time_hr,centrality-first,impact-first,betweenness-first,degree-first,closeness-first,hospital-first,random
55.400000000000006,0.9999685991242595,0.9999810723838245,0.9999750161601033,0.9999670460316706,0.9999669731993791,0.9999975854258545,0.9999661179463641
55.45,0.9999695644498535,0.9999816693518186,0.9999757975917476,0.9999680723844417,0.9999680032547702,0.9999976634548382,0.9999671785658589
55.5,0.9999705019215883,0.9999822486442344,0.9999765560429767,0.9999690687259679,0.9999690031524158,0.9999977391046315,0.9999682080102015
55.550000000000004,0.9999714122838343,0.9999828107458657,0.9999772921412643,0.9999700358692373,0.9999699737101918,0.9999978124429364,0.9999692071285174
55.6,0.9999722962629134,0.9999833561294418,0.9999780064984805,0.9999709746072525,0.999970915725849,0.9999978835356823,0.9999701767489361
55.650000000000006,0.9999731545674838,0.9999838852558905,0.9999786997112325,0.9999718857134599,0.9999718299774472,0.9999979524470737,0.9999711176790447
55.7,0.9999739878889158,0.9999843985745976,0.9999793723612024,0.9999727699421731,0.999972717223778,0.9999980192396273,0.999972030706334
55.75,0.9999747969016614,0.9999848965236581,0.9999800250154748,0.9999736280289869,0.9999735782047883,0.9999980839742114,0.9999729165986408
55.800000000000004,0.999975582263618,0.999985379530127,0.9999806582268613,0.9999744606911868,0.9999744136419858,0.999998146710088,0.9999737761045743
55.85,0.9999763446164851,0.999985848010263,0.9999812725342185,0.9999752686281476,0.9999752242388462,0.999998207504947,0.9999746099539432
55.900000000000006,0.9999770845861142,0.9999863023697678,0.9999818684627593,0.9999760525217282,0.9999760106812081,0.9999982664149463,0.9999754188581698
55.95,0.9999778027828554,0.9999867430040231,0.9999824465243593,0.9999768130366568,0.9999767736376632,0.9999983234947475,0.9999762035106989
56.0,0.9999784998018935,0.9999871702983214,0.9999830072178573,0.9999775508209108,0.9999775137599368,0.9999983787975509,0.9999769645873975
56.050000000000004,0.9999791762235819,0.9999875846280929,0.9999835510293494,0.9999782665060901,0.9999782316832653,0.999998432375133,0.9999777027469482
56.1,0.9999798326137673,0.9999879863591281,0.9999840784324776,0.999978960707781,0.9999789280267628,0.9999984842778772,0.9999784186312378
56.150000000000006,0.9999804695241121,0.9999883758477969,0.9999845898887165,0.9999796340259166,0.9999796033937839,0.9999985345548114,0.9999791128657323
56.2,0.9999810874924067,0.9999887534412629,0.9999850858476474,0.9999802870451262,0.9999802583722769,0.9999985832536371,0.9999797860598516
56.25,0.999981687042879,0.9999891194776949,0.9999855667472342,0.9999809203350849,0.9999808935351342,0.9999986304207658,0.9999804388073338
56.300000000000004,0.9999822686864983,0.9999894742864721,0.999986033014088,0.9999815344508497,0.9999815094405317,0.9999986761013473,0.9999810716865918
56.35,0.9999828329212718,0.9999898181883868,0.9999864850637333,0.9999821299331928,0.9999821066322662,0.9999987203393017,0.9999816852610652
56.400000000000006,0.9999833802325356,0.999990151495844,0.9999869233008631,0.9999827073089291,0.9999826856400819,0.9999987631773499,0.9999822800795658
56.45,0.9999839110932429,0.9999904745130567,0.9999873481195898,0.9999832670912345,0.9999832469799952,0.9999988046570433,0.9999828566766132
56.5,0.9999844259642425,0.9999907875362344,0.9999877599036952,0.9999838097799615,0.9999837911546097,0.9999988448187915,0.9999834155727674
56.550000000000004,0.9999849252945566,0.9999910908537724,0.9999881590268711,0.999984335861946,0.9999843186534266,0.9999988837018929,0.9999839572749525
56.6,0.9999854095216498,0.9999913847464363,0.9999885458529578,0.9999848458113103,0.9999848299531492,0.9999989213445609,0.9999844822767777
56.650000000000006,0.9999858790716942,0.9999916694875386,0.9999889207361752,0.9999853400897576,0.9999853255179811,0.9999989577839503,0.9999849910588448
56.7,0.9999863343598302,0.9999919453431196,0.9999892840213533,0.999985819146864,0.9999858057999178,0.999998993056186,0.9999854840890581
56.75,0.9999867757904191,0.9999922125721157,0.9999896360441519,0.9999862834203613,0.9999862712390349,0.9999990271963871,0.9999859618229228
56.800000000000004,0.999987203757297,0.9999924714265328,0.9999899771312851,0.9999867333364173,0.9999867222637676,0.9999990602386933,0.9999864247038388
56.85,0.9999876186440153,0.9999927221516097,0.9999903076007293,0.9999871693099075,0.9999871592911864,0.9999990922162902,0.999986873163388
56.900000000000006,0.9999880208240839,0.9999929649859817,0.9999906277619389,0.9999875917446847,0.9999875827272671,0.9999991231614312,0.9999873076216177
56.95,0.9999884106612055,0.9999932001618392,0.999990937916047,0.9999880010338398,0.9999879929671551,0.9999991531054637,0.9999877284873161
57.0,0.9999887885095067,0.9999934279050849,0.9999912383560714,0.9999883975599592,0.9999883903954238,0.9999991820788516,0.999988136158283
57.050000000000004,0.9999891547137627,0.9999936484354858,0.999991529367107,0.9999887816953775,0.9999887753863286,0.9999992101111974,0.9999885310215949
57.1,0.9999895096096206,0.9999938619668222,0.9999918112265239,0.9999891538024226,0.9999891483040563,0.9999992372312653,0.9999889134538651
57.150000000000006,0.9999898535238165,0.9999940687070354,0.999992084204152,0.9999895142336593,0.9999895095029667,0.9999992634670016,0.9999892838214982
57.2,0.9999901867743853,0.9999942688583707,0.9999923485624693,0.9999898633321244,0.9999898593278324,0.9999992888455581,0.999989642480937
57.25,0.9999905096708728,0.9999944626175172,0.9999926045567811,0.9999902014315576,0.9999901981140711,0.9999993133933087,0.9999899897789095
57.300000000000004,0.9999908225145367,0.999994650175746,0.9999928524353966,0.9999905288566306,0.9999905261879751,0.9999993371358749,0.9999903260526648
57.35,0.9999911255985469,0.9999948317190439,0.9999930924398046,0.9999908459231672,0.9999908438669336,0.999999360098141,0.9999906516302078
57.400000000000006,0.9999914192081832,0.9999950074282467,0.9999933248048412,0.9999911529383623,0.9999911514596527,0.9999993823042762,0.999990966830528
57.45,0.9999917036210242,0.9999951774791653,0.9999935497588568,0.9999914502009923,0.9999914492663693,0.9999994037777526,0.9999912719638225
57.5,0.9999919791071357,0.9999953420427141,0.9999937675238777,0.9999917380016267,0.9999917375790623,0.9999994245413624,0.9999915673317152
57.550000000000004,0.999992245929255,0.9999955012850325,0.9999939783157664,0.9999920166228276,0.9999920166816538,0.9999994446172379,0.9999918532274711
57.6,0.9999925043429692,0.9999956553676075,0.9999941823443743,0.9999922863393531,0.9999922868502155,0.9999994640268681,0.9999921299362065
57.650000000000006,0.9999927545968925,0.999995804447389,0.999994379813697,0.99999254741835,0.9999925483531604,0.9999994827911157,0.999992397735092
57.7,0.9999929969328382,0.9999959486769076,0.9999945709220195,0.9999928001195453,0.9999928014514373,0.9999995009302334,0.9999926568935545
57.75,0.999993231585985,0.9999960882043861,0.9999947558620642,0.9999930446954326,0.9999930463987183,0.9999995184638815,0.9999929076734739
57.800000000000004,0.9999934587850439,0.9999962231738493,0.9999949348211312,0.9999932813914555,0.9999932834415824,0.9999995354111426,0.9999931503293733
57.85,0.9999936787524202,0.9999963537252339,0.999995107981238,0.9999935104461845,0.9999935128196966,0.999999551790538,0.9999933851086068
57.900000000000006,0.999993891704368,0.9999964799944907,0.9999952755192545,0.999993732091494,0.9999937347659897,0.999999567620043,0.9999936122515443
57.95,0.9999940978511477,0.9999966021136916,0.9999954376070371,0.9999939465527309,0.9999939495068265,0.9999995829170998,0.9999938319917476
58.0,0.9999942973971746,0.9999967202111262,0.999995594411556,0.9999941540488821,0.9999941572621736,0.9999995976986351,0.9999940445561506
58.050000000000004,0.9999944905411678,0.9999968344114032,0.9999957460950244,0.999994354792739,0.9999943582457657,0.9999996119810712,0.9999942501652246
58.1,0.9999946774762947,0.9999969448355451,0.9999958928150193,0.9999945489910544,0.9999945526652649,0.9999996257803424,0.9999944490331505
58.150000000000006,0.9999948583903104,0.9999970516010828,0.999996034724606,0.9999947368447011,0.9999947407224183,0.9999996391119058,0.9999946413679796
58.2,0.9999950334656977,0.9999971548221462,0.9999961719724537,0.9999949185488222,0.9999949226132117,0.9999996519907568,0.9999948273717938
58.25,0.9999952028798004,0.9999972546095559,0.999996304702951,0.9999950942929821,0.9999950985280185,0.9999996644314397,0.9999950072408639
58.300000000000004,0.9999953668049562,0.9999973510709089,0.99999643305632,0.9999952642613094,0.9999952686517474,0.9999996764480621,0.9999951811657982
58.35,0.9999955254086248,0.9999974443106656,0.9999965571687253,0.9999954286326409,0.9999954331639846,0.9999996880543058,0.9999953493316953
58.400000000000006,0.9999956788535144,0.9999975344302319,0.9999966771723827,0.9999955875806608,0.9999955922391344,0.9999996992634395,0.999995511918288
58.45,0.999995827297704,0.9999976215280415,0.9999967931956615,0.9999957412740339,0.999995746046555,0.9999997100883282,0.9999956691000846
58.5,0.9999959708947648,0.9999977056996358,0.9999969053631899,0.9999958898765411,0.9999958947506921,0.9999997205414485,0.999995821046509
58.550000000000004,0.9999961097938763,0.9999977870377408,0.9999970137959537,0.9999960335472067,0.9999960385112096,0.9999997306348954,0.999995967922036
58.6,0.9999962441399421,0.9999978656323445,0.999997118611395,0.9999961724404249,0.9999961774831163,0.9999997403803953,0.9999961098863235
58.650000000000006,0.9999963740737022,0.9999979415707694,0.9999972199235043,0.9999963067060856,0.9999963118168909,0.9999997497893158,0.9999962470943415
58.7,0.9999964997318403,0.9999980149377447,0.9999973178429191,0.9999964364896905,0.9999964416586017,0.9999997588726761,0.9999963796964981
58.75,0.9999966212470948,0.999998085815479,0.9999974124770098,0.9999965619324749,0.9999965671500268,0.9999997676411565,0.9999965078387631
58.800000000000004,0.9999967387483581,0.9999981542837268,0.9999975039299701,0.9999966831715198,0.9999966884287685,0.999999776105108,0.9999966316627888
58.85,0.9999968523607841,0.9999982204198568,0.9999975923029037,0.9999968003398654,0.9999968056283659,0.9999997842745632,0.9999967513060251
58.900000000000006,0.9999969622058835,0.9999982842989166,0.9999976776939078,0.9999969135666193,0.9999969188784062,0.9999997921592425,0.9999968669018345
58.95,0.9999970684016222,0.9999983459936986,0.9999977601981577,0.9999970229770645,0.9999970283046309,0.9999997997685653,0.999996978579607
59.0,0.9999971710625173,0.9999984055747996,0.9999978399079832,0.9999971286927624,0.9999971340290413,0.9999998071116587,0.999997086464864
59.050000000000004,0.9999972702997294,0.9999984631106836,0.9999979169129504,0.9999972308316551,0.9999972361700005,0.999999814197365,0.9999971906793675
59.1,0.9999973662211518,0.9999985186677407,0.9999979912999363,0.9999973295081634,0.999997334842333,0.9999998210342492,0.9999972913412241
59.150000000000006,0.9999974589314988,0.9999985723103444,0.9999980631532037,0.9999974248332857,0.9999974301574224,0.9999998276306097,0.9999973885649832
59.2,0.9999975485323953,0.9999986241009078,0.999998132554473,0.9999975169146902,0.999997522223306,0.9999998339944836,0.999997482461739
59.25,0.9999976351224547,0.9999986740999408,0.9999981995829947,0.9999976058568069,0.9999976111447673,0.9999998401336551,0.9999975731392243
59.300000000000004,0.9999977187973659,0.9999987223660998,0.9999982643156171,0.999997691760919,0.9999976970234264,0.9999998460556636,0.9999976607019052
59.35,0.9999977996499718,0.9999987689562434,0.9999983268268537,0.9999977747252489,0.9999977799578289,0.9999998517678091,0.9999977452510723
59.400000000000006,0.999997877770347,0.9999988139254821,0.9999983871889484,0.9999978548450443,0.99999786004353,0.9999998572771618,0.9999978268849296
59.45,0.9999979532458728,0.999998857327227,0.9999984454719416,0.9999979322126601,0.9999979373731784,0.9999998625905662,0.9999979056986804
59.5,0.9999980261613137,0.9999988992132393,0.9999985017437291,0.9999980069176411,0.9999980120365998,0.9999998677146495,0.9999979817846144
59.550000000000004,0.9999980965988889,0.9999989396336777,0.9999985560701257,0.9999980790468005,0.9999980841208748,0.9999998726558281,0.9999980552321885
59.6,0.999998164638342,0.9999989786371423,0.9999986085149217,0.9999981486842955,0.9999981537104161,0.999999877420312,0.9999981261281055
59.650000000000006,0.9999982303570101,0.999999016270722,0.9999986591399439,0.9999982159117042,0.9999982208870453,0.9999998820141139,0.9999981945563963
59.7,0.9999982938298912,0.999999052580036,0.9999987080051084,0.9999982808080982,0.999998285730065,0.9999998864430519,0.9999982605984925
59.75,0.9999983551297112,0.999999087609277,0.9999987551684775,0.9999983434501132,0.9999983483163313,0.9999998907127583,0.999998324333304
59.800000000000004,0.9999984143269844,0.9999991214012526,0.9999988006863108,0.9999984039120188,0.9999984087203243,0.9999998948286829,0.9999983858372882
59.85,0.9999984714900769,0.9999991539974247,0.9999988446131198,0.9999984622657864,0.9999984670142146,0.9999998987960991,0.9999984451845226
59.900000000000006,0.999998526685269,0.9999991854379501,0.9999988870017162,0.9999985185811551,0.9999985232679313,0.9999999026201106,0.999998502446773
59.95,0.9999985799768116,0.9999992157617175,0.9999989279032624,0.9999985729256959,0.9999985775492247,0.9999999063056545,0.99999855769356
60.0,0.9999986314269855,0.9999992450063852,0.9999989673673182,0.9999986253648732,0.9999986299237308,0.999999909857507,0.999998610992225
60.050000000000004,0.999998681096156,0.9999992732084164,0.999999005441888,0.9999986759621069,0.9999986804550318,0.9999999132802897,0.9999986624079921
60.1,0.9999987290428287,0.9999993004031152,0.9999990421734669,0.9999987247788311,0.9999987292047152,0.9999999165784724,0.9999987120040312
60.150000000000006,0.9999987753237018,0.9999993266246612,0.999999077607084,0.9999987718745527,0.9999987762324334,0.9999999197563786,0.9999987598415179
60.2,0.9999988199937191,0.9999993519061412,0.9999991117863449,0.9999988173069053,0.9999988215959583,0.99999992281819,0.9999988059796919
60.25,0.9999988631061179,0.999999376279583,0.9999991447534758,0.9999988611317061,0.9999988653512376,0.9999999257679504,0.9999988504759131
60.300000000000004,0.9999989047124811,0.9999993997759873,0.9999991765493608,0.9999989034030092,0.999998907552448,0.999999928609571,0.999998893385718
60.35,0.9999989448627833,0.9999994224253563,0.9999992072135846,0.9999989441731563,0.9999989482520478,0.999999931346833,0.9999989347628733
60.400000000000006,0.9999989836054382,0.9999994442567254,0.9999992367844699,0.9999989834928265,0.999998987500826,0.9999999339833932,0.9999989746594289
60.45,0.9999990209873426,0.9999994652981922,0.9999992652991141,0.9999990214110874,0.9999990253479542,0.9999999365227861,0.9999990131257684
60.5,0.9999990570539227,0.9999994855769438,0.9999992927934269,0.9999990579754414,0.9999990618410315,0.9999999389684296,0.9999990502106573
60.550000000000004,0.9999990918491743,0.9999995051192847,0.9999993193021663,0.9999990932318736,0.9999990970261343,0.9999999413236275,0.9999990859612949
60.6,0.9999991254157075,0.9999995239506633,0.9999993448589706,0.9999991272248946,0.9999991309478597,0.9999999435915728,0.9999991204233583
60.650000000000006,0.9999991577947854,0.9999995420956983,0.9999993694963948,0.9999991599975864,0.9999991636493708,0.9999999457753521,0.9999991536410489
60.7,0.9999991890263653,0.9999995595782039,0.9999993932459417,0.999999191591645,0.9999991951724387,0.9999999478779484,0.9999991856571371
60.75,0.9999992191491343,0.9999995764212134,0.9999994161380947,0.9999992220474212,0.9999992255574853,0.9999999499022442,0.9999992165130058
60.800000000000004,0.9999992482005514,0.9999995926470051,0.9999994382023464,0.999999251403962,0.9999992548436238,0.999999951851025,0.9999992462486916
60.85,0.9999992762168792,0.9999996082771225,0.9999994594672326,0.999999279699049,0.999999283068697,0.999999953726983,0.9999992749029258
60.900000000000006,0.9999993032332237,0.9999996233324002,0.9999994799603564,0.999999306969237,0.9999993102693182,0.999999955532718,0.9999993025131753
60.95,0.9999993292835652,0.9999996378329825,0.9999994997084211,0.9999993332498921,0.9999993364809062,0.9999999572707433,0.9999993291156796
61.0,0.9999993544007945,0.9999996517983469,0.9999995187372553,0.9999993585752263,0.9999993617377222,0.9999999589434849,0.9999993547454895
61.050000000000004,0.9999993786167439,0.9999996652473252,0.9999995370718405,0.9999993829783338,0.999999386072907,0.9999999605532881,0.9999993794365031
61.1,0.9999994019622194,0.9999996781981211,0.9999995547363363,0.9999994064912245,0.9999994095185128,0.9999999621024173,0.9999994032215004
61.150000000000006,0.9999994244670334,0.9999996906683315,0.9999995717541068,0.9999994291448577,0.9999994321055374,0.9999999635930595,0.9999994261321803
61.2,0.9999994461600312,0.9999997026749655,0.9999995881477449,0.9999994509691743,0.999999453863958,0.9999999650273268,0.999999448199191
61.25,0.9999994670691239,0.9999997142344623,0.9999996039390951,0.9999994719931278,0.9999994748227609,0.9999999664072595,0.9999994694521637
61.300000000000004,0.9999994872213139,0.999999725362709,0.9999996191492784,0.9999994922447147,0.9999994950099721,0.9999999677348266,0.9999994899197464
61.35,0.9999995066427243,0.999999736075058,0.9999996337987136,0.9999995117510049,0.999999514452689,0.9999999690119299,0.9999995096296305
61.400000000000006,0.9999995253586252,0.9999997463863446,0.9999996479071391,0.9999995305381699,0.9999995331771071,0.9999999702404055,0.9999995286085832
61.45,0.9999995433934586,0.9999997563109019,0.9999996614936355,0.9999995486315101,0.99999955120855,0.999999971422026,0.9999995468824765
61.5,0.9999995607708669,0.9999997658625782,0.9999996745766443,0.9999995660554836,0.9999995685714945,0.9999999725585024,0.9999995644763142
61.550000000000004,0.9999995775137135,0.9999997750547517,0.9999996871739899,0.9999995828337311,0.9999995852895992,0.9999999736514863,0.9999995814142603
61.6,0.9999995936441106,0.9999997839003454,0.9999996993028979,0.9999995989891023,0.9999996013857285,0.9999999747025722,0.9999995977196636
61.650000000000006,0.9999996091834383,0.9999997924118417,0.9999997109800127,0.9999996145436797,0.9999996168819786,0.9999999757132979,0.9999996134150869
61.7,0.9999996241523716,0.9999998006012968,0.9999997222214203,0.9999996295188036,0.9999996317997024,0.9999999766851484,0.999999628522328
61.75,0.9999996385708988,0.9999998084803541,0.9999997330426604,0.9999996439350963,0.99999964615953,0.9999999776195565,0.9999996430624463
61.800000000000004,0.9999996524583452,0.9999998160602575,0.9999997434587481,0.999999657812483,0.9999996599813954,0.9999999785179045,0.9999996570557858
61.85,0.9999996658333918,0.9999998233518641,0.9999997534841876,0.9999996711702149,0.9999996732845563,0.9999999793815264,0.9999996705219985
61.900000000000006,0.9999996787140977,0.9999998303656571,0.9999997631329914,0.999999684026891,0.9999996860876167,0.9999999802117088,0.9999996834800647
61.95,0.9999996911179169,0.9999998371117581,0.9999997724186932,0.9999996964004781,0.9999996984085461,0.9999999810096931,0.9999996959483176
62.0,0.9999997030617196,0.9999998435999378,0.9999997813543652,0.9999997083083314,0.9999997102647019,0.9999999817766766,0.9999997079444607
62.050000000000004,0.9999997145618094,0.9999998498396285,0.9999997899526322,0.9999997197672139,0.9999997216728489,0.999999982513815,0.9999997194855909
62.1,0.9999997256339421,0.9999998558399348,0.9999997982256857,0.9999997307933154,0.9999997326491756,0.9999999832222212,0.9999997305882157
62.150000000000006,0.9999997362933415,0.9999998616096442,0.9999998061852996,0.9999997414022719,0.999999743209316,0.9999999839029702,0.9999997412682751
62.2,0.999999746554717,0.9999998671572369,0.9999998138428409,0.9999997516091812,0.9999997533683666,0.9999999845570978,0.9999997515411566
62.25,0.9999997564322818,0.9999998724908977,0.9999998212092853,0.9999997614286228,0.9999997631409031,0.9999999851856026,0.9999997614217172
62.300000000000004,0.9999997659397648,0.999999877618524,0.999999828295229,0.9999997708746731,0.9999997725409976,0.9999999857894489,0.9999997709242965
62.35,0.9999997750904303,0.9999998825477365,0.9999998351109012,0.9999997799609228,0.999999781582235,0.9999999863695643,0.9999997800627366
62.400000000000006,0.9999997838970891,0.9999998872858862,0.9999998416661758,0.9999997887004919,0.9999997902777293,0.9999999869268441,0.9999997888503971
62.45,0.999999792372116,0.9999998918400667,0.9999998479705835,0.9999997971060448,0.9999997986401384,0.999999987462152,0.9999997973001721
62.5,0.9999998005274623,0.99999989621712,0.999999854033323,0.9999998051898061,0.9999998066816792,0.9999999879763195,0.9999998054245031
62.550000000000004,0.9999998083746692,0.9999999004236457,0.9999998598632712,0.9999998129635751,0.9999998144141435,0.9999999884701485,0.9999998132353973
62.6,0.999999815924882,0.9999999044660104,0.9999998654689951,0.9999998204387385,0.9999998218489088,0.9999999889444113,0.999999820744439
62.650000000000006,0.9999998231888636,0.9999999083503531,0.999999870858761,0.9999998276262853,0.9999998289969556,0.999999989399853,0.999999827962806
62.7,0.9999998301770038,0.9999999120825946,0.9999998760405449,0.99999983453682,0.9999998358688775,0.9999999898371915,0.9999998349012803
62.75,0.999999836899335,0.9999999156684443,0.999999881022042,0.9999998411805726,0.9999998424748957,0.9999999902571177,0.9999998415702642
62.800000000000004,0.9999998433655417,0.9999999191134077,0.9999998858106764,0.9999998475674162,0.9999998488248718,0.9999999906602985,0.9999998479797916
62.85,0.9999998495849726,0.9999999224227929,0.9999998904136089,0.9999998537068738,0.999999854928318,0.9999999910473747,0.99999985413954
62.900000000000006,0.9999998555666514,0.9999999256017162,0.9999998948377482,0.9999998596081325,0.9999998607944105,0.9999999914189656,0.9999998600588422
62.95,0.9999998613192872,0.999999928655112,0.9999998990897565,0.9999998652800544,0.9999998664319996,0.9999999917756668,0.9999998657467004
63.0,0.9999998668512864,0.9999999315877346,0.9999999031760601,0.9999998707311866,0.9999998718496209,0.9999999921180514,0.999999871211794
63.050000000000004,0.999999872170761,0.9999999344041677,0.9999999071028565,0.9999998759697737,0.9999998770555064,0.9999999924466725,0.9999998764624927
63.1,0.9999998772855372,0.999999937108829,0.9999999108761205,0.999999881003766,0.999999882057594,0.9999999927620618,0.9999998815068658
63.150000000000006,0.9999998822031688,0.9999999397059756,0.999999914501615,0.9999998858408298,0.9999998868635385,0.9999999930647321,0.9999998863526934
63.2,0.9999998869309428,0.9999999421997101,0.999999917984896,0.9999998904883579,0.9999998914807195,0.999999993355177,0.9999998910074753
63.25,0.9999998914758893,0.9999999445939856,0.9999999213313194,0.9999998949534781,0.9999998959162522,0.9999999936338713,0.9999998954784408
63.300000000000004,0.9999998958447903,0.9999999468926098,0.9999999245460489,0.9999998992430625,0.9999999001769959,0.9999999939012727,0.9999998997725582
63.35,0.9999999000441878,0.9999999490992539,0.9999999276340629,0.9999999033637361,0.999999904269562,0.9999999941578215,0.9999999038965441
63.400000000000006,0.9999999040803922,0.9999999512174523,0.9999999306001582,0.9999999073218849,0.9999999082003244,0.9999999944039415,0.9999999078568715
63.45,0.9999999079594897,0.9999999532506099,0.9999999334489598,0.9999999111236646,0.999999911975425,0.9999999946400411,0.9999999116597773
63.5,0.9999999116873494,0.9999999552020074,0.9999999361849237,0.9999999147750082,0.9999999156007848,0.9999999948665128,0.9999999153112719
63.550000000000004,0.9999999152696316,0.999999957074803,0.9999999388123457,0.9999999182816335,0.9999999190821078,0.999999995083735,0.9999999188171467
63.6,0.9999999187117943,0.9999999588720404,0.9999999413353636,0.9999999216490513,0.9999999224248913,0.9999999952920712,0.9999999221829814
63.650000000000006,0.9999999220190995,0.9999999605966486,0.9999999437579652,0.9999999248825706,0.9999999256344325,0.9999999954918718,0.9999999254141511
63.7,0.9999999251966217,0.9999999622514495,0.9999999460839933,0.9999999279873085,0.9999999287158341,0.9999999956834735,0.9999999285158336
63.75,0.9999999282492521,0.9999999638391589,0.9999999483171481,0.9999999309681937,0.9999999316740127,0.9999999958672003,0.999999931493017
63.800000000000004,0.999999931181706,0.9999999653623926,0.9999999504609968,0.9999999338299759,0.999999934513705,0.9999999960433642,0.9999999343505053
63.85,0.9999999339985288,0.9999999668236685,0.999999952518973,0.99999993657723,0.9999999372394726,0.9999999962122652,0.9999999370929248
63.900000000000006,0.9999999367041011,0.9999999682254104,0.9999999544943856,0.9999999392143617,0.9999999398557091,0.9999999963741919,0.9999999397247311
63.95,0.9999999393026453,0.9999999695699513,0.9999999563904209,0.9999999417456169,0.9999999423666475,0.9999999965294217,0.9999999422502149
64.0,0.999999941798231,0.9999999708595366,0.9999999582101478,0.9999999441750831,0.9999999447763627,0.9999999966782219,0.9999999446735078
64.05,0.9999999441947789,0.9999999720963277,0.9999999599565208,0.9999999465066973,0.9999999470887793,0.9999999968208487,0.9999999469985874
64.10000000000001,0.9999999464960678,0.9999999732824044,0.9999999616323858,0.9999999487442515,0.9999999493076768,0.99999999695755,0.9999999492292833
64.15,0.9999999487057376,0.9999999744197678,0.9999999632404826,0.9999999508913955,0.9999999514366933,0.9999999970885621,0.999999951369282
64.2,0.9999999508272963,0.9999999755103439,0.999999964783449,0.999999952951645,0.9999999534793322,0.9999999972141139,0.9999999534221315
64.25,0.9999999528641228,0.9999999765559855,0.9999999662638243,0.9999999549283839,0.9999999554389656,0.9999999973344251,0.9999999553912489
64.3,0.9999999548194719,0.9999999775584749,0.9999999676840536,0.9999999568248704,0.99999995731884,0.9999999974497064,0.9999999572799207
64.35000000000001,0.999999956696479,0.9999999785195267,0.9999999690464896,0.9999999586442408,0.9999999591220794,0.9999999975601608,0.9999999590913111
64.4,0.9999999584981637,0.9999999794407909,0.999999970353397,0.9999999603895139,0.9999999608516917,0.9999999976659832,0.9999999608284649
64.45,0.9999999602274345,0.9999999803238537,0.9999999716069563,0.9999999620635953,0.9999999625105714,0.9999999977673609,0.9999999624943114
64.5,0.9999999618870925,0.9999999811702412,0.9999999728092642,0.9999999636692815,0.9999999641015036,0.9999999978644747,0.9999999640916701
64.55,0.9999999634798346,0.9999999819814204,0.9999999739623404,0.9999999652092633,0.9999999656271685,0.9999999979574969,0.9999999656232526
64.60000000000001,0.9999999650082576,0.9999999827588026,0.9999999750681267,0.999999966686131,0.9999999670901447,0.9999999980465946,0.9999999670916684
64.65,0.9999999664748624,0.9999999835037452,0.9999999761284925,0.9999999681023762,0.999999968492914,0.9999999981319272,0.9999999684994269
64.7,0.9999999678820558,0.9999999842175522,0.9999999771452355,0.9999999694603958,0.9999999698378632,0.9999999982136487,0.9999999698489425
64.75,0.9999999692321555,0.9999999849014779,0.9999999781200855,0.999999970762497,0.9999999711272881,0.9999999982919061,0.9999999711425374
64.8,0.9999999705273923,0.9999999855567285,0.9999999790547061,0.9999999720108987,0.999999972363398,0.9999999983668413,0.9999999723824449
64.85000000000001,0.9999999717699144,0.9999999861844631,0.9999999799506984,0.9999999732077348,0.9999999735483173,0.9999999984385912,0.9999999735708129
64.9,0.9999999729617868,0.9999999867857957,0.9999999808096017,0.9999999743550588,0.9999999746840892,0.9999999985072863,0.9999999747097064
64.95,0.9999999741049995,0.9999999873617973,0.9999999816328959,0.9999999754548454,0.9999999757726789,0.9999999985730519,0.9999999758011112
65.0,0.9999999752014667,0.9999999879134968,0.999999982422006,0.9999999765089932,0.9999999768159762,0.9999999986360087,0.9999999768469368
65.05,0.99999997625303,0.9999999884418832,0.9999999831782996,0.9999999775193287,0.9999999778157977,0.9999999986962731,0.9999999778490185
65.10000000000001,0.9999999772614617,0.9999999889479069,0.9999999839030943,0.9999999784876079,0.9999999787738908,0.9999999987539558,0.9999999788091213
65.15,0.9999999782284673,0.9999999894324811,0.9999999845976552,0.9999999794155193,0.9999999796919351,0.999999998809164,0.9999999797289412
65.2,0.9999999791556866,0.9999999898964833,0.9999999852631992,0.9999999803046862,0.9999999805715452,0.9999999988620005,0.9999999806101093
65.25,0.9999999800446987,0.999999990340756,0.9999999859008963,0.9999999811566691,0.9999999814142726,0.9999999989125637,0.9999999814541923
65.3,0.9999999808970208,0.9999999907661089,0.9999999865118708,0.9999999819729688,0.9999999822216107,0.9999999989609478,0.9999999822626956
65.35000000000001,0.9999999817141132,0.9999999911733198,0.9999999870972037,0.999999982755027,0.9999999829949924,0.9999999990072439,0.9999999830370673
65.4,0.9999999824973805,0.9999999915631357,0.9999999876579335,0.9999999835042297,0.9999999837357965,0.9999999990515392,0.9999999837786979
65.45,0.9999999832481731,0.9999999919362739,0.9999999881950591,0.9999999842219097,0.999999984445347,0.999999999093917,0.9999999844889231
65.5,0.9999999839677899,0.9999999922934233,0.9999999887095393,0.9999999849093468,0.9999999851249164,0.999999999134458,0.9999999851690274
65.55,0.9999999846574795,0.9999999926352457,0.9999999892022965,0.999999985567771,0.9999999857757278,0.999999999173239,0.9999999858202437
65.60000000000001,0.9999999853184436,0.9999999929623766,0.9999999896742159,0.9999999861983655,0.9999999863989568,0.9999999992103337,0.9999999864437574
65.65,0.9999999859518356,0.9999999932754255,0.9999999901261492,0.9999999868022654,0.9999999869957311,0.9999999992458137,0.9999999870407057
