time_hr,centrality-first,impact-first,betweenness-first,degree-first,closeness-first,hospital-first,random
23.8,0.6128413047593856,0.7662211110659061,0.6316304310135357,0.6237275786623376,0.6250828666341903,0.8395307363387006,0.5709415933812825
23.85,0.6146367416298634,0.7673382698279757,0.6333226948911966,0.625280680275374,0.6266134782539241,0.8408968901991405,0.5726593388599767
23.900000000000002,0.6164279617751947,0.7684505425462507,0.6350114033709942,0.6268308584661477,0.628141416601454,0.842255110211005,0.574374519367089
23.950000000000003,0.6182149648369603,0.7695579758006601,0.6366965771756924,0.6283781339321222,0.6296666998029267,0.8436054049044603,0.5760871592532374
24.0,0.6199977510050374,0.7706606162193513,0.6383782369655031,0.629922527825215,0.6311893464571615,0.8449477833576933,0.5777972831128222
24.05,0.6217859593146163,0.7717585104587072,0.6400564033163028,0.6314640617220564,0.6327093756095941,0.8462822551864444,0.5795049157550374
24.1,0.6235712391902525,0.7728517051836117,0.6417310966982849,0.6330027575943076,0.6342268067261259,0.8476088305335543,0.5812100821751479
24.150000000000002,0.6253525018406723,0.7739402470479686,0.6434023374550483,0.6345386377790623,0.635741659666903,0.8489275200585319,0.5829128075260561
24.200000000000003,0.6271297521027996,0.7750241826754944,0.645070145783128,0.6360717249493693,0.6372539546600471,0.8502383349271493,0.5846131170901683
24.25,0.6289029952656987,0.7761035586407943,0.6467345417119734,0.6376020420849081,0.6387637122753651,0.8515412868010723,0.5863110362515807
24.3,0.630672237048,0.7771784214507323,0.648395545084371,0.6391296124428423,0.64027095339806,0.8528363878275228,0.5880065904685944
24.35,0.6324374835754204,0.7782488175261154,0.6500531755373191,0.6406544595288783,0.6417756992024585,0.8541236506289929,0.5896998052465743
24.400000000000002,0.634198741358387,0.7793147931836902,0.6517074524833535,0.6421766070685626,0.6432779711257843,0.855403088292999,0.591390706111164
24.450000000000003,0.6359560172697794,0.7803763946184741,0.6533583950923256,0.643696078978836,0.6447777908419945,0.8566747143618962,0.5930793185818611
24.5,0.6377093185227956,0.7814336678864213,0.6550060222736309,0.6452128993398691,0.6462751802356939,0.8579385428227437,0.5947656681459703
24.55,0.6394586526489612,0.7824866588874402,0.6566503526588938,0.6467270923672062,0.6477701613761523,0.8591945880972393,0.5964497802329339
24.6,0.6412040274762854,0.7835354133487582,0.6582914045851026,0.6482386823842308,0.6492627564914369,0.8604428650317129,0.5981316801890482
24.650000000000002,0.6429454511075714,0.7845799768086578,0.6599291960781938,0.6497476937949775,0.6507529879426781,0.8616833888871984,0.5998113932525748
24.700000000000003,0.6446829318989029,0.7856203946005706,0.6615637448370911,0.6512541510573071,0.6522408781984893,0.8629161753295738,0.6014889445292451
24.75,0.6464164784382965,0.7866567118375509,0.6631950682181902,0.6527580786564553,0.6537264498095439,0.8641412404197839,0.6031643589681666
24.8,0.6481460995245459,0.7876889733971243,0.6648231832202927,0.6542595010789796,0.6552097253833407,0.8653586006041439,0.6048376613381297
24.85,0.6498718041462541,0.7887172239065119,0.6664481064699828,0.6557584427871058,0.6566907275591524,0.8665682727047295,0.6065088762043178
24.900000000000002,0.6515936014610646,0.7897415077282459,0.668069854207453,0.6572549281934964,0.6581694789831876,0.8677702739098561,0.6081780279054206
24.950000000000003,0.6533115007751009,0.7907618689461648,0.6696884422727654,0.658748981636442,0.6596460022839672,0.8689646217646504,0.6098451405311531
25.0,0.6550255115226191,0.7917783513517942,0.6713038860925564,0.6602406273554922,0.6611203200479308,0.8701513341617222,0.6115102379001743
25.05,0.6567356432458769,0.7927909984311159,0.6729162006671785,0.6617298894675269,0.6625924547952855,0.8713304293319313,0.613173343538411
25.1,0.6584419055752335,0.7937998533517232,0.6745254005582749,0.6632167919432784,0.6640624289561047,0.8725019258352587,0.6148344806577787
25.150000000000002,0.6601443082094771,0.7948049589503577,0.6761314998767892,0.6647013585843071,0.6655302648466885,0.8736658425517854,0.6164936721353003
25.200000000000003,0.6618428608963938,0.7958063577208306,0.6777345122714051,0.6661836130004348,0.6669959846461981,0.8748221986727778,0.6181509404926216
25.25,0.6635375734135787,0.7968040918023243,0.6793344509174146,0.6676635785876395,0.6684596103735683,0.8759710136918867,0.6198063078759154
25.3,0.6652284555494983,0.7977982029680708,0.6809313285060123,0.6691412785064099,0.6699211638647085,0.8771123073964608,0.6214597960361761
25.35,0.6669155170848058,0.7987887326144,0.6825251572340149,0.6706167356605639,0.6713806667500065,0.878246099858975,0.6231114263098999
25.400000000000002,0.6685987677739231,0.7997757217501609,0.6841159487940013,0.6720899726765293,0.6728381404321342,0.8793724114285832,0.624761219600147
25.450000000000003,0.6702782173268815,0.8007592109865023,0.6857037143648772,0.6735610118830819,0.6742936060641681,0.8804912627227885,0.6264091963579782
25.5,0.6719538753914429,0.8017392405270146,0.6872884646028545,0.6750298752915466,0.6757470845280352,0.8816026746192451,0.6280553765642746
25.55,0.6736257515354973,0.8027158501582206,0.6888702096328518,0.6764965845764507,0.6771985964132863,0.8827066682476792,0.6296997797119227
25.6,0.6752938552297392,0.8036890792404153,0.690448959040307,0.6779611610566312,0.678648161996205,0.8838032649819484,0.6313424247883701
25.650000000000002,0.6769581958306408,0.8046589666988416,0.6920247218634081,0.6794236256767917,0.6800958012192659,0.884892486432227,0.6329833302585518
25.700000000000003,0.6786187825637191,0.8056255510152006,0.6935975065857372,0.680883998989501,0.6815415336709398,0.8859743544373275,0.6346225140481737
25.75,0.6802756245071009,0.8065888702194851,0.695167321129323,0.6823423011376346,0.6829853785658606,0.8870488910571593,0.6362599935273645
25.8,0.6819287305754006,0.8075489618821305,0.6967341728481116,0.6837985518372488,0.6844273547253581,0.8881161185653257,0.6378957854946864
25.85,0.6835781095039086,0.8085058631064757,0.698298068521842,0.6852527703608857,0.6858674805583636,0.8891760594418577,0.6395299061615015
25.900000000000002,0.6852237698331003,0.8094596105215255,0.6998590143503346,0.6867049755213028,0.6873057740426959,0.8902287363660942,0.641162371136704
25.950000000000003,0.6868657198934709,0.8104102402750072,0.7014170159481885,0.6881551856556225,0.6887422527067343,0.8912741722097031,0.6427931954118066
26.0,0.6885039677907037,0.8113577880267107,0.7029720783398876,0.6896034186098942,0.6901769336114891,0.8923123900298472,0.6444223933463857
26.05,0.6901385213911778,0.8123022889421112,0.7045242059553167,0.6910496917240695,0.6916098333330698,0.8933434130625014,0.6460499786538931
26.1,0.691769388307816,0.8132437776862551,0.7060734026256825,0.6924940218173765,0.6930409679455647,0.8943672647159085,0.6476759643878223
26.150000000000002,0.6933965758862906,0.8141822884179132,0.7076196715798447,0.693936425174098,0.6944703530043383,0.8953839685641951,0.6493003629282461
26.200000000000003,0.695020091191585,0.8151178547839875,0.709163015441056,0.6953769175297443,0.6958980035297492,0.8963935483411308,0.6509231859687166
26.25,0.6966399409949167,0.8160505099141605,0.7107034362241041,0.6968155140576162,0.6973239339913007,0.8973960279340406,0.6525444445035413
26.3,0.6982561317610366,0.8169802864157891,0.712240935332867,0.6982522293557578,0.6987481582922335,0.8983914313778716,0.6541641488154315
26.35,0.6998686696359028,0.8179072163690281,0.7137755135582701,0.6996870774342936,0.7001706897545561,0.8993797828494111,0.6557823084635306
26.400000000000002,0.7014775604347379,0.8188313313221784,0.715307171076651,0.701120071703146,0.7015915411045389,0.9003611066616583,0.6573989322718329
26.450000000000003,0.7030828096304802,0.8197526622872554,0.7168359074485309,0.7025512249601378,0.7030107244586615,0.9013354272583517,0.6590140283179868
26.5,0.7046844223426274,0.8206712397357689,0.7183617216177894,0.7039805493794691,0.704428251310032,0.9023027692086516,0.6606276039225031
26.55,0.7062824033264861,0.8215870935947105,0.7198846119112465,0.7054080565005738,0.7058441325152828,0.9032631572019767,0.6622396656383667
26.6,0.7078767569628301,0.822500253242741,0.7214045760386456,0.7068337572173549,0.7072583782819486,0.9042166160429979,0.6638502192410578
26.650000000000002,0.7094674872479743,0.8234107475065753,0.7229216110930419,0.7082576617677964,0.7086709981563357,0.9051631706467853,0.6654592697190004
26.700000000000003,0.7110545977842679,0.8243186046575576,0.7244357135515924,0.7096797797239554,0.7100820010118918,0.9061028460341125,0.6670668212644342
26.75,0.7126380917710173,0.8252238524084243,0.7259468792767454,0.7111001199823344,0.7114913950380753,0.9070356673269172,0.66867287726473
26.8,0.7142179719958385,0.8261265179102499,0.7274551035178324,0.7125186907546368,0.7128991877297468,0.9079616597439147,0.6702774402941492
26.85,0.7157942408264495,0.8270266277495728,0.7289603809130549,0.7139354995589094,0.7143053858770696,0.9088808485963661,0.6718805121060605
26.900000000000002,0.7173669002029044,0.8279242079456994,0.7304627054918706,0.7153505532110715,0.715709995555945,0.9097932592840015,0.673482093625624
26.950000000000003,0.718935951630274,0.8288192839481807,0.7319620706777716,0.7167638578168416,0.7171130221189745,0.9106989172910978,0.6750821849429522
27.0,0.7205013961717815,0.8297118806344663,0.733458469291456,0.7181754187640592,0.7185144701869666,0.9115978481827064,0.6766807853067534
27.05,0.7220632344423916,0.830602022307723,0.7349518935543902,0.7195852407154109,0.7199143436409825,0.9124900776010332,0.6782778931184751
27.1,0.7236214666028598,0.8314897326948296,0.7364423350927556,0.7209933276015652,0.7213126456149377,0.9133756312619712,0.6798735059269496
27.150000000000002,0.7251760923542485,0.8323750349445399,0.7379297849417819,0.7223996826147245,0.7227093784887587,0.9142545349517793,0.6814676204235584
27.200000000000003,0.7267271109329072,0.8332579516258125,0.7394142335504595,0.7238043082025972,0.7241045438820988,0.9151268145239109,0.6830602324379182
27.25,0.7282745211059249,0.8341385047263152,0.7408956707866325,0.7252072060627969,0.7254981426486244,0.9159924958959884,0.6846513369341035
27.3,0.7298183211670514,0.8350167156510977,0.7423740859424596,0.7266083771376812,0.7268901748708653,0.9168516050469233,0.6862409280074132
27.35,0.7313585089330978,0.8358926052214342,0.7438494677402503,0.7280078216096327,0.7282806398556467,0.9177041680141781,0.6878289988816864
27.400000000000002,0.7328950817408115,0.8367661936738432,0.7453218043386628,0.7294055388967893,0.7296695361300926,0.9185502108911716,0.689415541907183
27.450000000000003,0.7344280364442254,0.8376375006592807,0.7467910833392626,0.7308015276492359,0.7310568614382129,0.9193897598248206,0.6910005485590327
27.5,0.7359573694124917,0.8385065452425093,0.7482572917934376,0.7321957857456627,0.7324426127380737,0.9202228410132229,0.6925840094362545
27.55,0.7374830765281898,0.839373345901648,0.7497204162096637,0.7335883102904989,0.7338267861995496,0.9210494807034714,0.6941659142613693
27.6,0.739005153186115,0.8402379205279069,0.7511804425611117,0.7349790976115294,0.7352093772026671,0.9218697051896032,0.6957462518805941
27.650000000000002,0.7405235942925443,0.8411002864255015,0.7526373562935971,0.7363681432580016,0.7365903803365302,0.9226835408106813,0.6973250102646344
27.700000000000003,0.7420383942649826,0.8419604603117627,0.7540911423338588,0.7377554419992336,0.7379697893988367,0.9234910139489989,0.69890217651008
27.75,0.7435495470323796,0.8428184583174321,0.7555417850981654,0.7391409878237268,0.7393475973959801,0.9242921510284134,0.7004777368413981
27.8,0.7450570460358277,0.843674295987157,0.7569892685012437,0.7405247739387932,0.7407237965437398,0.9250869785128017,0.7020516766135456
27.85,0.7465608842297251,0.8445279882801828,0.7584335759655098,0.7419067927707043,0.7420983782685524,0.9258755229046363,0.7036239803151807
27.900000000000002,0.748061054083412,0.8453795495712482,0.7598746904306168,0.7432870359653647,0.743471333209371,0.9266578107436744,0.7051946315724976
27.950000000000003,0.7495575475832723,0.846228993651687,0.761312594363292,0.7446654943895243,0.7448426512200992,0.9274338686057684,0.7067636131536691
28.0,0.7510503562352945,0.8470763337307399,0.7627472697674651,0.7460421581325238,0.746212321372606,0.9282037231017788,0.7083309069739062
28.05,0.7525394710680942,0.84792158243708,0.7641786981946785,0.7474170165085898,0.7475803319603109,0.9289674008766008,0.7098964941011326
28.1,0.7540248826363862,0.848764751820558,0.7656068607547701,0.7487900580596756,0.7489466705023408,0.9297249286082929,0.7114603547622675
28.150000000000002,0.755506581024907,0.8496058533541626,0.7670317381268179,0.7501612705588552,0.7503113237482454,0.9304763330073069,0.7130224683501225
28.200000000000003,0.7569845558527781,0.8504448979362145,0.7684533105703437,0.7515306410142746,0.7516742776832752,0.9312216408158159,0.7145828134309016
28.25,0.7584587962783078,0.8512818958927807,0.7698715579367597,0.7528981556736608,0.7530355175342085,0.931960878807136,0.7161413677523045
28.3,0.7599292910042177,0.8521168569803224,0.7712864596810534,0.7542638000293891,0.7543950277757225,0.9326940737852396,0.7176981082522277
28.35,0.7613960282832988,0.8529497903885788,0.7726979948736986,0.7556275588241133,0.7557527921373044,0.9334212525843553,0.7192530110680527
28.400000000000002,0.7628589959244788,0.8537807047436852,0.7741061422127846,0.7569894160569565,0.757108793610686,0.9341424420686498,0.7208060515465222
28.450000000000003,0.7643181812992957,0.8546096081115317,0.7755108800363528,0.7583493549902617,0.7584630144578078,0.934857669131993,0.7223572042541867
28.5,0.7657735713487779,0.8554365080013607,0.7769121863349306,0.7597073581568969,0.7598154362192844,0.9355669606977954,0.7239064429884223
28.55,0.7672251525907046,0.8562614113696116,0.7783100387642534,0.7610634073681242,0.7611660397233819,0.936270343718921,0.7254537407890003
28.6,0.7686729111272572,0.8570843246240061,0.7797044146581604,0.762417483722012,0.7625148050954795,0.9369678451776655,0.726999069950209
28.650000000000002,0.7701168326530391,0.8579052536278815,0.7810952910416601,0.7637695676123997,0.7638617117680155,0.9376594920858004,0.7285424020335023
28.700000000000003,0.7715569024634591,0.8587242037047704,0.7824826446441484,0.765119638738402,0.7652067384909063,0.9383453114846789,0.7300837078806781
28.75,0.7729931054634647,0.8595411796432249,0.7838664519127749,0.7664676761144529,0.7665498633424185,0.9390253304453965,0.7316229576275611
28.8,0.7744254261766237,0.8603561857018928,0.7852466890259373,0.7678136580808712,0.7678910637404952,0.9396995760690059,0.7331601207181834
28.85,0.7758538487545289,0.8611692256148322,0.786623331906904,0.769157562314953,0.7692303164545091,0.940368075486778,0.7346951659194451
28.900000000000002,0.7772783569865312,0.8619803025970809,0.7879963562375452,0.7704993658425717,0.7705675976174455,0.9410308558605125,0.7362280613362407
28.950000000000003,0.7786989343097765,0.8627894193504604,0.7893657374721635,0.7718390450502781,0.7719028827384887,0.9416879443828843,0.7377587744270373
29.0,0.7801155638195394,0.8635965780696309,0.7907314508514175,0.7731765756978929,0.7732361467160069,0.9423393682778293,0.7392872720198846
29.05,0.7815282282798464,0.8644017804483812,0.7920934714163183,0.7745119329315772,0.7745673638509188,0.9429851548009638,0.7408135203288424
29.1,0.7829369101343693,0.8652050276861576,0.7934517740222964,0.7758450912973652,0.7758965078604279,0.9436253312400316,0.7423374849708068
29.150000000000002,0.7843415915175762,0.866006320494827,0.7948063333533204,0.7771760247551539,0.7772235518921098,0.9442599249153751,0.7438591309827189
29.200000000000003,0.7857422542661388,0.8668056591056732,0.7961571239360627,0.7785047066931277,0.7785484685383423,0.9448889631804309,0.7453784228391375
29.25,0.7871388799305654,0.8676030432766146,0.7975041201540937,0.7798311099426048,0.7798712298510546,0.9455124734222384,0.7468953244701506
29.3,0.7885314497870631,0.8683984722996518,0.7988472962621,0.7811552067932942,0.7811918073567925,0.9461304830619669,0.7484097992796208
29.35,0.7899199448496044,0.8691919450085275,0.8001866264001118,0.782476969008941,0.782510172072073,0.946743019555446,0.7499218101637283
29.400000000000002,0.7913043458821902,0.8699834597865999,0.801522084607726,0.7837963678433462,0.7838262945190209,0.9473501103937072,0.7514313195298058
29.450000000000003,0.7926846334112982,0.8707730145749242,0.8028536448383197,0.7851133740567422,0.7851401447412705,0.9479517831035251,0.7529382893154346
29.5,0.7940607877384928,0.8715606068805348,0.8041812809732365,0.7864279579325081,0.7864516923201113,0.9485480652479578,0.754442681007792
29.55,0.7954327889531974,0.8723462337849188,0.8055049668359422,0.7877400892942021,0.7877609063908726,0.94913898442688,0.755944455663222
29.6,0.7968006169456006,0.8731298919526813,0.8068246762061262,0.7890497375228953,0.7890677556595194,0.9497245682775122,0.7574435739270104
29.650000000000002,0.7981642514196947,0.8739115776403876,0.8081403828337557,0.7903568715747871,0.7903722084194551,0.95030484447493,0.7589399960533483
29.700000000000003,0.799523671906424,0.87469128670558,0.809452060453054,0.7916614599990802,0.7916742325685058,0.9508798407325665,0.760433681925458
29.75,0.8008788577769326,0.875469014615958,0.8107596827964014,0.7929634709560957,0.7929737956260745,0.9514495848026887,0.7619245910758655
29.8,0.8022297882559001,0.876244756458717,0.812063223608154,0.7942628722356118,0.7942708647504528,0.9520141044768549,0.7634126827067975
29.85,0.8035764424349452,0.8770185069500342,0.8133626566583514,0.7955596312753983,0.7955654067562695,0.9525734275863456,0.7648979157106788
29.900000000000002,0.8049187992860887,0.877790260444695,0.8146579557563245,0.796853715179932,0.7968573881320562,0.9531275820025674,0.7663802486907206
29.950000000000003,0.8062568376752606,0.8785600109458508,0.8159490947641778,0.7981450907392678,0.7981467750579291,0.9536765956374216,0.7678596399815665
30.0,0.8075905363758342,0.8793277521148961,0.8172360476101435,0.7994337244480516,0.7994335334233549,0.9542204964436438,0.769336047669988
30.05,0.8089198740821821,0.8800934772814629,0.8185187883017989,0.8007195825246405,0.8007176288449944,0.9547593124151011,0.7708094296156025
30.1,0.8102448294232275,0.8808571794535124,0.8197972909391291,0.802002630930327,0.8019990266846062,0.9552930715870518,0.7722797434715987
30.150000000000002,0.8115653809759917,0.8816188513275265,0.8210715297274387,0.803282835388629,0.8032776920669961,0.9558218020363629,0.7737469467054479
30.200000000000003,0.8128815072791143,0.8823784852987786,0.8223414789900894,0.8045601614046367,0.8045535898979923,0.9563455318816807,0.7752109966195857
30.25,0.814193186846336,0.8831360734716793,0.8236071131810683,0.8058345742843914,0.8058266848824416,0.9568642892835566,0.7766718503720411
30.3,0.8155003981799328,0.8838916076701904,0.8248684068973672,0.8071060391542758,0.8070969415421994,0.9573781024445199,0.7781294649970019
30.35,0.8168031197840867,0.884645079448287,0.8261253348911715,0.8083745209803925,0.8083643242341044,0.9578869996091008,0.7795837974252902
30.400000000000002,0.8181013301781828,0.8853964801004685,0.8273778720818481,0.8096399845879185,0.8096287971679299,0.9583910090638004,0.7810348045047399
30.450000000000003,0.8193950079100156,0.886145800672304,0.8286259935677254,0.8109023946804076,0.8108903244242834,0.9588901591370025,0.7824824430204522
30.5,0.8206841315688991,0.8868930319710009,0.8298696746376555,0.8121617158590263,0.8121488699724533,0.959384478198829,0.7839266697149164
30.55,0.8219686797986635,0.8876381645759883,0.8311088907823589,0.8134179126417027,0.8134043976881793,0.959873994660936,0.7853674413079805
30.6,0.8232486313105312,0.8883811888495068,0.8323436177055328,0.8146709494821706,0.8146568713713405,0.9603587369762507,0.7868047145166542
30.650000000000002,0.8245239648958549,0.8891220949471934,0.8335738313347277,0.8159207907888886,0.8159062547635434,0.9608387336386414,0.7882384460747289
30.700000000000003,0.8257946594387142,0.8898608728286507,0.8347995078319816,0.8171674009438172,0.8171525115655951,0.9613140131825306,0.7896685927522047
30.75,0.8270606939283557,0.8905975122679932,0.836020623604203,0.8184107443210413,0.8183956054548538,0.9617846041824365,0.7910951113745043
30.8,0.8283220474714669,0.8913320028643623,0.8372371553133053,0.8196507853052123,0.8196355001024392,0.9622505352524544,0.7925179588414655
30.85,0.8295786993042734,0.8920643340523955,0.8384490798860758,0.8208874883098031,0.8208721591902965,0.9627118350456693,0.7939370921460953
30.900000000000002,0.8308306288044519,0.8927944951126472,0.839656374523786,0.82212081779515,0.8221055464280905,0.9631685322534996,0.7953524683930774
30.950000000000003,0.832077815502847,0.893522475181948,0.8408590167115326,0.8233507382862811,0.8233356255699343,0.9636206556049763,0.7967640448170147
31.0,0.8333202390949868,0.8942482632636949,0.8420569842273022,0.8245772143904992,0.8245623604309249,0.9640682338659483,0.7981717788004027
31.05,0.8345578794523837,0.8949718482380657,0.8432502551507657,0.8258002108147202,0.8257857149034891,0.9645112958382247,0.7995756278913198
31.1,0.8357907166336149,0.8956932188721464,0.8444388078717874,0.8270196923825421,0.8270056529735139,0.9649498703586437,0.8009755498208204
31.150000000000002,0.8370187308951786,0.8964123638299666,0.8456226210986544,0.828235624051044,0.8282221387362667,0.9653839862980732,0.8023715025200261
31.200000000000003,0.8382419027021087,0.8971292716824322,0.8468016738660169,0.8294479709272888,0.8294351364120829,0.9658136725603416,0.8037634441369055
31.25,0.8394602127383526,0.8978439309171511,0.8479759455425435,0.830656698284532,0.8306446103618166,0.9662389580810997,0.805151333052728
31.3,0.8406736419168972,0.898556329948143,0.8491454158382831,0.8318617715781147,0.831850525102046,0.9666598718266128,0.80653512789819
31.35,0.841882171389639,0.8992664571254263,0.850310064811737,0.8330631564610381,0.8330528453200219,0.9670764427924833,0.8079147875692043
31.400000000000002,0.8430857825569977,0.8999743007444745,0.8514698728766332,0.8342608187992062,0.8342515358883491,0.967488700002306,0.8092902712423375
31.450000000000003,0.8442844570772564,0.9006798490555392,0.8526248208084117,0.8354547246863275,0.8354465618793994,0.9678966725062541,0.8106615383899027
31.5,0.8454781768756383,0.9013830902728304,0.8537748897504075,0.8366448404584699,0.836637888579441,0.9683003893795981,0.8120285487946862
31.55,0.8466669241531034,0.9020840125835501,0.8549200612197423,0.8378311327082588,0.8378254815024804,0.968699879721157,0.8133912625643183
31.6,0.8478506813948632,0.9027826041567715,0.8560603171129187,0.8390135682987141,0.8390093064038092,0.9690951726516863,0.8147496401452616
31.650000000000002,0.8490294313786193,0.9034788531521627,0.857195639711116,0.8401921143767128,0.8401893292932501,0.9694862973121983,0.8161036423364382
31.700000000000003,0.8502031571825079,0.904172747728547,0.8583260116851946,0.8413667383860836,0.8413655164480919,0.9698732828622185,0.8174532303024664
31.75,0.8513718421927582,0.9048642760522918,0.8594514161004021,0.8425374080803127,0.8425378344257153,0.9702561584779796,0.8187983655865193
31.8,0.8525354701110587,0.9055534263055341,0.8605718364207882,0.8437040915348729,0.8437062500758945,0.9706349533505556,0.8201390101227977
31.85,0.8536940249616267,0.906240186694225,0.8616872565133257,0.8448667571591539,0.8448707305527772,0.9710096966839319,0.8214751262486075
31.900000000000002,0.8548474910979867,0.9069245454559938,0.8627976606517429,0.8460253737080095,0.8460312433265362,0.9713804176930184,0.822806676716052
31.950000000000003,0.8559958532094452,0.9076064908678356,0.8639030335200665,0.8471799102929005,0.8471877561946842,0.9717471456016062,0.8241336247033235
32.0,0.857139096327273,0.9082860112536082,0.8650033602158796,0.8483303363926452,0.8483402372930557,0.9721099096402639,0.8254559338256016
32.050000000000004,0.8582772058305861,0.9089630949913453,0.8660986262532955,0.8494766218637673,0.8494886551064482,0.972468739044184,0.8267735681455536
32.1,0.8594101674519273,0.9096377305203756,0.8671888175656496,0.8506187369504412,0.8506329784789145,0.9728236630509735,0.8280864921834348
32.15,0.860537967282551,0.9103099063482519,0.868273920507919,0.8517566522940387,0.8517731766237164,0.9731747108983939,0.8293946709267922
32.2,0.8616605917774085,0.9109796110574847,0.8693539218588602,0.85289033894227,0.8529092191329262,0.9735219118220524,0.8306980698397681
32.25,0.8627780277598353,0.9116468333120803,0.8704288088228844,0.8540197683579227,0.8540410759866781,0.9738652950530422,0.8319966548720024
32.300000000000004,0.8638902624259456,0.9123115618638817,0.8714985690316592,0.855144912427201,0.8551687175620701,0.9742048898155453,0.8332903924671422
32.35,0.8649972833487275,0.9129737855587123,0.8725631905454534,0.8562657434676606,0.856292114641712,0.9745407253243787,0.8345792495709481
32.4,0.8660990784818504,0.9136334933423187,0.8736226618542184,0.8573822342357491,0.8574112384219206,0.9748728307825116,0.8358631936390091
32.45,0.8671956361631795,0.9142906742661145,0.8746769718784206,0.8584943579339442,0.8585260605205633,0.9752012353785338,0.8371421926440639
32.5,0.8682869451180012,0.9149453174927275,0.8757261099696187,0.8596020882175002,0.8596365529845462,0.9755259682840878,0.8384162150829233
32.550000000000004,0.8693729944619659,0.9155974123013431,0.8767700659108026,0.8607053992008022,0.860742688296951,0.9758470586512713,0.839685229983014
32.6,0.8704537737037477,0.916246948092851,0.8778088299164897,0.861804265463329,0.8618444393838203,0.9761645356099962,0.8409492069085267
32.65,0.8715292727474246,0.9168939143947931,0.8788423926325839,0.8628986620552336,0.8629417796205925,0.9764784282653238,0.8422081159661836
32.7,0.8725994818945857,0.9175383008661109,0.8798707451360113,0.8639885645025391,0.8640346828381867,0.9767887656947666,0.8434619278106275
32.75,0.8736643918461615,0.9181800973016995,0.8808938789341297,0.8650739488119592,0.8651231233287429,0.9770955769455645,0.8447106136494287
32.800000000000004,0.8747239937039959,0.9188192936367618,0.8819117859639178,0.8661547914753446,0.866207075851014,0.9773988910319358,0.8459541452477257
32.85,0.8757782789721456,0.9194558799509717,0.8829244585909563,0.8672310694737604,0.8672865156354186,0.9776987369323046,0.8471924949324918
32.9,0.8768272395579275,0.9200898464724392,0.8839318896081965,0.8683027602812037,0.8683614183887547,0.9779951435865062,0.8484256355964381
32.95,0.8778708677727106,0.9207211835814899,0.8849340722345356,0.8693698418679596,0.8694317602985746,0.9782881398929792,0.8496535407015625
33.0,0.8789091563324556,0.9213498818142516,0.8859310001131904,0.8704322927036059,0.8704975180372305,0.9785777547059356,0.8508761842823344
33.050000000000004,0.8799420983580171,0.921975931866053,0.8869226673098856,0.8714900917596748,0.8715586687655864,0.9788640168325191,0.852093540948538
33.1,0.8809696873752,0.9225993245946387,0.8879090683108595,0.8725432185119693,0.8726151901364128,0.9791469550299534,0.853305585887768
33.15,0.8819919173145888,0.9232200510232017,0.8888901980206918,0.8735916529425503,0.8736670602974528,0.9794265980026773,0.8545122948675861
33.2,0.8830087825111448,0.923838102343234,0.8898660517599637,0.8746353755413931,0.8747142578941782,0.9797029743994763,0.8557136442373473
33.25,0.8840202777035834,0.9244534699172019,0.8908366252627494,0.8756743673077265,0.8757567620722314,0.9799761128106057,0.856909610929695
33.300000000000004,0.8850263980335347,0.9250661452810431,0.8918019146739559,0.8767086097510544,0.8767945524795606,0.9802460417649124,0.8581001724617421
33.35,0.8860271390444936,0.9256761201464965,0.8927619165465066,0.8777380848918739,0.8778276092682582,0.980512789726957,0.8592853069359305
33.4,0.8870224966805658,0.9262833864032599,0.8937166278383846,0.8787627752620942,0.878855913096099,0.9807763850941331,0.8604649930405883
33.45,0.888012467285016,0.926887936120984,0.8946660459095315,0.8797826639051598,0.8798794451277911,0.9810368561937954,0.8616392100501824
33.5,0.8889970475986227,0.9274897615511022,0.8956101685186197,0.8807977343758926,0.8808981870359424,0.9812942312803891,0.862807937825278
33.550000000000004,0.8899762347578486,0.928088855128504,0.8965489938196954,0.8818079707400573,0.88191212100175,0.981548538532588,0.8639711568122115
33.6,0.8909500262928303,0.9286852094730514,0.8974825203587042,0.8828133575736532,0.8829212297154143,0.9817998060504456,0.8651288480424818
33.65,0.8919184201251973,0.9292788173909448,0.8984107470699012,0.8838138799619504,0.8839254963762941,0.9820480618525501,0.8662809931318697
33.7,0.8928814145657213,0.9298696718759387,0.899333673272156,0.8848095234982676,0.8849249046927954,0.9822933338732042,0.8674275742792875
33.75,0.8938390083118076,0.930457766110415,0.9002512986651562,0.8858002742825062,0.8859194388820135,0.9825356499596072,0.8685685742653767
33.800000000000004,0.8947912004448311,0.9310430934663143,0.9011636233255184,0.8867861189194471,0.8869090836691257,0.9827750378690687,0.8697039764508478
33.85,0.8957379904273266,0.9316256475059308,0.9020706477028059,0.887767044516816,0.8878938242865465,0.9830115252662295,0.8708337647745819
33.9,0.896679378100037,0.9322054219825748,0.9029723726154693,0.8887430386831299,0.8888736464728525,0.9832451397203106,0.8719579237514918
33.95,0.8976153636788282,0.9327824108411047,0.9038687992467092,0.8897140895253259,0.8898485364714769,0.9834759087023853,0.8730764384701601
34.0,0.8985459477514756,0.9333566082183361,0.904759929140267,0.8906801856461908,0.8908184810291941,0.9837038595826717,0.8741892945902492
34.050000000000004,0.89947113127433,0.9339280084433266,0.905645764196154,0.8916413161415842,0.8917834673943843,0.9839290196278585,0.875296478339707
