tract_id,AUC,T50,T80
6037128703,0.9645939638510536,12.450000000000001,18.6
6037128704,0.9645939638510536,12.450000000000001,18.6
6037128801,0.9817348245409615,6.1000000000000005,12.100000000000001
6037128802,0.983403927086567,6.050000000000001,12.0
6037128910,0.983403927086567,6.050000000000001,12.0
6037131021,0.9690367623908195,12.0,16.8
6037131022,0.9690367623908195,12.0,16.8
6037131023,0.9690367623908195,12.0,16.8
6037131024,0.983403927086567,6.050000000000001,12.0
6037131100,0.9690367623908195,12.0,16.8
6037131200,0.9690367623908195,12.0,16.8
6037131300,0.9690367623908195,12.0,16.8
6037131400,0.9690367623908195,12.0,16.8
6037131600,0.9690367623908195,12.0,16.8
6037131701,0.9690367623908195,12.0,16.8
6037131702,0.9690367623908195,12.0,16.8
6037131801,0.9690367623908195,12.0,16.8
6037131802,0.9690367623908195,12.0,16.8
6037131900,0.9690367623908195,12.0,16.8
6037132001,0.983403927086567,6.050000000000001,12.0
6037132002,0.983403927086567,6.050000000000001,12.0
6037132101,0.982202547437358,6.050000000000001,12.100000000000001
6037132102,0.9821253497787464,6.050000000000001,12.100000000000001
6037132301,0.983403927086567,6.050000000000001,12.0
6037132302,0.983403927086567,6.050000000000001,12.0
6037132501,0.983403927086567,6.050000000000001,12.0
6037132502,0.983403927086567,6.050000000000001,12.0
6037132700,0.983403927086567,6.050000000000001,12.0
6037132900,0.983403927086567,6.050000000000001,12.0
6037133000,0.983403927086567,6.050000000000001,12.0
6037133101,0.983403927086567,6.050000000000001,12.0
6037133102,0.983403927086567,6.050000000000001,12.0
6037134001,0.9771621536622317,12.0,12.100000000000001
6037134002,0.9771621536622317,12.0,12.100000000000001
6037134101,0.9690367623908195,12.0,16.8
6037134103,0.978011943628754,10.3,12.100000000000001
6037134104,0.9771621536622317,12.0,12.100000000000001
6037134201,0.9771621536622317,12.0,12.100000000000001
6037134302,0.9781821101587889,9.850000000000001,12.100000000000001
6037134303,0.9771621536622317,12.0,12.100000000000001
6037134304,0.9780204310262166,10.25,12.100000000000001
6037134305,0.9780348505114197,10.200000000000001,12.100000000000001
6037134306,0.9771621536622317,12.0,12.100000000000001
6037134421,0.978503472680046,9.25,12.100000000000001
6037134422,0.9782164972076898,9.8,12.100000000000001
6037134423,0.9783870636436703,9.450000000000001,12.100000000000001
6037134424,0.9787165071586759,8.9,12.100000000000001
6037134520,0.9771621536622317,12.0,12.100000000000001
6037134521,0.9771621536622317,12.0,12.100000000000001
6037134522,0.9771621536622317,12.0,12.100000000000001
6037134710,0.9771621536622317,12.0,12.100000000000001
6037134720,0.9771621536622317,12.0,12.100000000000001
6037134801,0.9771621536622317,12.0,12.100000000000001
6037134802,0.9771621536622317,12.0,12.100000000000001
6037134901,0.983403927086567,6.050000000000001,12.0
6037134904,0.9771621536622317,12.0,12.100000000000001
6037134905,0.9771621536622317,12.0,12.100000000000001
6037134906,0.9771621536622317,12.0,12.100000000000001
6037134907,0.9771621536622317,12.0,12.100000000000001
6037135102,0.9771621536622317,12.0,12.100000000000001
6037135111,0.9771621536622317,12.0,12.100000000000001
6037135113,0.9771621536622317,12.0,12.100000000000001
6037135115,0.9771621536622317,12.0,12.100000000000001
6037135116,0.9771621536622317,12.0,12.100000000000001
6037135201,0.9780431933656993,10.200000000000001,12.100000000000001
6037135202,0.9782646179489045,9.700000000000001,12.100000000000001
6037135204,0.9785102522192674,9.25,12.100000000000001
6037135205,0.9787140794920701,8.9,12.100000000000001
6037137000,0.9784166407663419,9.4,12.100000000000001
6037137103,0.9771621536622317,12.0,12.100000000000001
6037137104,0.9771621536622317,12.0,12.100000000000001
6037137202,0.9771621536622317,12.0,12.100000000000001
6037137203,0.9780075258547989,10.3,12.100000000000001
6037137301,0.9782618902693511,9.700000000000001,12.100000000000001
6037137302,0.9786151115847371,9.05,12.100000000000001
6037137401,0.9781780495065622,9.850000000000001,12.100000000000001
6037137402,0.9784190926453733,9.4,12.100000000000001
6037137501,0.9771621536622317,12.0,12.100000000000001
6037137502,0.9771621536622317,12.0,12.100000000000001
6037137504,0.9822558102725782,6.050000000000001,12.100000000000001
6037138000,0.9783474905130494,9.55,12.100000000000001
6037139001,0.983403927086567,6.050000000000001,12.0
6037139200,0.983403927086567,6.050000000000001,12.0
6037139301,0.983403927086567,6.050000000000001,12.0
6037139302,0.983403927086567,6.050000000000001,12.0
6037139303,0.983403927086567,6.050000000000001,12.0
6037139401,0.983403927086567,6.050000000000001,12.0
6037139402,0.983403927086567,6.050000000000001,12.0
6037139502,0.983403927086567,6.050000000000001,12.0
6037139504,0.983403927086567,6.050000000000001,12.0
6037139505,0.983403927086567,6.050000000000001,12.0
6037139506,0.983403927086567,6.050000000000001,12.0
6037139600,0.983403927086567,6.050000000000001,12.0
6037139701,0.9821067973790013,6.050000000000001,12.100000000000001
6037139703,0.9823364905745774,6.050000000000001,12.100000000000001
6037139704,0.9821014979140209,6.050000000000001,12.100000000000001
6037139705,0.981856693831763,6.050000000000001,12.100000000000001
6037139801,0.983403927086567,6.050000000000001,12.0
6037139802,0.9822868713675903,6.050000000000001,12.100000000000001
6037141101,0.9645939638510536,12.450000000000001,18.6
6037141102,0.9645939638510536,12.450000000000001,18.6
6037141201,0.9645939638510536,12.450000000000001,18.6
6037141202,0.9645939638510536,12.450000000000001,18.6
6037141303,0.983403927086567,6.050000000000001,12.0
6037141304,0.983403927086567,6.050000000000001,12.0
6037141305,0.983403927086567,6.050000000000001,12.0
6037141306,0.983403927086567,6.050000000000001,12.0
6037141400,0.9818270909440547,6.050000000000001,12.100000000000001
6037141500,0.9817309280754476,6.1000000000000005,12.100000000000001
6037141600,0.9953522858684385,0.0,6.050000000000001
6037141700,0.997874908949354,0.0,1.35
6037143101,0.9902903588304631,5.9,7.25
6037143102,0.9645939638510536,12.450000000000001,18.6
6037143200,0.9645939638510536,12.450000000000001,18.6
6037143301,0.9645939638510536,12.450000000000001,18.6
6037143302,0.9645939638510536,12.450000000000001,18.6
6037143401,0.9645939638510536,12.450000000000001,18.6
6037143402,0.9645939638510536,12.450000000000001,18.6
6037143500,0.9645939638510536,12.450000000000001,18.6
6037143602,0.9645939638510536,12.450000000000001,18.6
6037143603,0.9645939638510536,12.450000000000001,18.6
6037143605,0.9903216605073142,5.9,7.25
6037143606,0.9903931924603709,5.9,7.15
6037143700,0.9896262345215796,5.95,7.9
6037143801,0.992501332597509,1.55,6.050000000000001
6037143802,0.9925541261840141,1.55,6.050000000000001
6037143901,0.9924814971281825,1.55,6.050000000000001
6037143902,0.9924101686204465,1.55,6.050000000000001
6037181000,0.9921787911060893,1.35,7.050000000000001
6037181300,0.9921787911060893,1.35,7.050000000000001
6037181400,0.9921787911060893,1.35,7.050000000000001
6037181500,0.9921787911060893,1.35,7.050000000000001
6037181600,0.9921787911060893,1.35,7.050000000000001
6037183101,0.9921787911060893,1.35,7.050000000000001
6037183103,0.9921787911060893,1.35,7.050000000000001
6037183104,0.9921787911060893,1.35,7.050000000000001
6037183220,0.9921787911060893,1.35,7.050000000000001
6037183221,0.9921787911060893,1.35,7.050000000000001
6037183222,0.9921787911060893,1.35,7.050000000000001
6037183300,0.9921787911060893,1.35,7.050000000000001
6037183401,0.9921787911060893,1.35,7.050000000000001
6037183402,0.9878903925039927,6.050000000000001,12.0
6037183510,0.9921787911060893,1.35,7.050000000000001
6037183520,0.9921787911060893,1.35,7.050000000000001
6037183610,0.9921787911060893,1.35,7.050000000000001
6037183620,0.9921787911060893,1.35,7.050000000000001
6037183701,0.9921787911060893,1.35,7.050000000000001
6037183702,0.9921787911060893,1.35,7.050000000000001
6037183810,0.9921787911060893,1.35,7.050000000000001
6037183820,0.9949891795917191,0.0,5.800000000000001
6037185101,0.9949607786707957,0.0,5.800000000000001
6037185102,0.9878903925039927,6.050000000000001,12.0
6037185202,0.9948878544788577,0.0,5.800000000000001
6037185203,0.9878903925039927,6.050000000000001,12.0
6037185204,0.9878903925039927,6.050000000000001,12.0
6037185310,0.9945953143195815,0.30000000000000004,5.800000000000001
6037185320,0.9945953143195815,0.30000000000000004,5.800000000000001
6037186100,0.9878903925039927,6.050000000000001,12.0
6037186201,0.9878903925039927,6.050000000000001,12.0
6037186202,0.9878903925039927,6.050000000000001,12.0
6037186203,0.9878903925039927,6.050000000000001,12.0
6037186301,0.9878903925039927,6.050000000000001,12.0
6037186302,0.9878903925039927,6.050000000000001,12.0
6037186401,0.9878903925039927,6.050000000000001,12.0
6037186403,0.9878903925039927,6.050000000000001,12.0
6037186404,0.9878903925039927,6.050000000000001,12.0
6037187101,0.9878903925039927,6.050000000000001,12.0
6037187102,0.9878903925039927,6.050000000000001,12.0
6037187200,0.9878903925039927,6.050000000000001,12.0
6037187300,0.9878903925039927,6.050000000000001,12.0
6037188100,0.9799113943787727,7.7,13.15
6037188201,0.9878903925039927,6.050000000000001,12.0
6037188202,0.9878903925039927,6.050000000000001,12.0
6037188300,0.9878903925039927,6.050000000000001,12.0
6037189101,0.9878903925039927,6.050000000000001,12.0
6037189102,0.9878903925039927,6.050000000000001,12.0
6037189201,0.9878903925039927,6.050000000000001,12.0
6037189202,0.9878903925039927,6.050000000000001,12.0
6037189300,0.990263484927814,5.9,7.300000000000001
6037189400,0.9896262345215796,5.95,7.9
6037189501,0.9901469222241029,5.9,7.4
6037189502,0.9901074468912139,5.9,7.45
6037189600,0.9896262345215796,5.95,7.9
6037189702,0.9896262345215796,5.95,7.9
6037189703,0.9896262345215796,5.95,7.9
6037189704,0.9896262345215796,5.95,7.9
6037189801,0.9929603511379224,1.5,6.050000000000001
6037189802,0.9929603511379224,1.5,6.050000000000001
6037189903,0.9929603511379224,1.5,6.050000000000001
6037189904,0.9939618032260299,0.9,6.050000000000001
6037189905,0.9929603511379224,1.5,6.050000000000001
6037189906,0.9939618032260299,0.9,6.050000000000001
6037189907,0.9939618032260299,0.9,6.050000000000001
6037190101,0.9929603511379224,1.5,6.050000000000001
6037190102,0.9939618032260299,0.9,6.050000000000001
6037190201,0.9937991563173644,1.0,6.050000000000001
6037190202,0.9938215635094141,0.9500000000000001,6.050000000000001
6037190302,0.9902479921612445,5.9,7.300000000000001
6037190303,0.9903233197312279,5.9,7.25
6037190401,0.9904165969570685,5.9,7.15
6037190402,0.9903704553966363,5.9,7.2
6037190510,0.9937324050532061,1.0,6.050000000000001
6037190520,0.990440082534029,5.9,7.1000000000000005
6037190701,0.9938324029885649,0.9500000000000001,6.050000000000001
6037190702,0.9939618032260299,0.9,6.050000000000001
6037190801,0.9938079639079499,0.9500000000000001,6.050000000000001
6037190802,0.9939618032260299,0.9,6.050000000000001
6037190901,0.9937455840283095,1.0,6.050000000000001
6037190902,0.9937773291142987,1.0,6.050000000000001
6037191000,0.9937737190693985,1.0,6.050000000000001
6037191110,0.9937130953235724,1.05,6.050000000000001
6037191120,0.9937155865546196,1.05,6.050000000000001
6037191201,0.9878903925039927,6.050000000000001,12.0
6037191203,0.9878903925039927,6.050000000000001,12.0
6037191204,0.9878903925039927,6.050000000000001,12.0
6037191301,0.9878903925039927,6.050000000000001,12.0
6037191302,0.9878903925039927,6.050000000000001,12.0
6037191410,0.9878903925039927,6.050000000000001,12.0
6037191420,0.9878903925039927,6.050000000000001,12.0
6037191500,0.9878903925039927,6.050000000000001,12.0
6037191610,0.9937213215170523,1.0,6.050000000000001
6037191620,0.9937094264633547,1.05,6.050000000000001
6037191710,0.9937713187221675,1.0,6.050000000000001
6037191720,0.9937487864500584,1.0,6.050000000000001
6037191810,0.9939618032260299,0.9,6.050000000000001
6037191820,0.9939618032260299,0.9,6.050000000000001
6037191901,0.9939618032260299,0.9,6.050000000000001
6037191902,0.9939618032260299,0.9,6.050000000000001
6037192001,0.9939618032260299,0.9,6.050000000000001
6037192002,0.9939618032260299,0.9,6.050000000000001
6037192300,0.993825507909502,0.9500000000000001,6.050000000000001
6037192410,0.9937689302357022,1.0,6.050000000000001
6037192420,0.9937381150254402,1.0,6.050000000000001
6037192510,0.9937203281602631,1.0,6.050000000000001
6037192520,0.9937048540697554,1.05,6.050000000000001
6037192610,0.9936858849583614,1.05,6.050000000000001
6037192620,0.9936829962590087,1.05,6.050000000000001
6037192700,0.9878903925039927,6.050000000000001,12.0
6037194101,0.9929603511379224,1.5,6.050000000000001
6037194102,0.9929603511379224,1.5,6.050000000000001
6037194200,0.9929603511379224,1.5,6.050000000000001
6037194300,0.9926148105129226,1.55,6.050000000000001
6037194401,0.9939618032260299,0.9,6.050000000000001
6037194402,0.9937990968001666,1.0,6.050000000000001
6037194500,0.9937967615796027,1.0,6.050000000000001
6037195100,0.9878903925039927,6.050000000000001,12.0
6037195201,0.9878903925039927,6.050000000000001,12.0
6037195202,0.9878903925039927,6.050000000000001,12.0
6037195300,0.9878903925039927,6.050000000000001,12.0
6037195400,0.9878903925039927,6.050000000000001,12.0
6037195500,0.9878903925039927,6.050000000000001,12.0
6037195600,0.9878903925039927,6.050000000000001,12.0
6037195710,0.9949414520515071,0.0,5.800000000000001
6037195720,0.994909432535693,0.0,5.800000000000001
6037195802,0.9878903925039927,6.050000000000001,12.0
6037195803,0.9878903925039927,6.050000000000001,12.0
6037195804,0.9878903925039927,6.050000000000001,12.0
6037195901,0.9878903925039927,6.050000000000001,12.0
6037195902,0.9878903925039927,6.050000000000001,12.0
6037195903,0.9878903925039927,6.050000000000001,12.0
6037197200,0.9945953143195815,0.30000000000000004,5.800000000000001
6037197300,0.9948596001573475,0.1,5.800000000000001
6037197410,0.9878903925039927,6.050000000000001,12.0
6037197420,0.9878903925039927,6.050000000000001,12.0
6037197500,0.9948699292447294,0.0,5.800000000000001
6037197600,0.9945953143195815,0.30000000000000004,5.800000000000001
6037197700,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199001,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199002,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199110,0.9948693303184728,0.0,5.800000000000001
6037199120,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199201,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199202,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199300,0.9949262299091007,0.0,5.800000000000001
6037199400,0.9948634773500037,0.1,5.800000000000001
6037199700,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199801,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199802,0.9945953143195815,0.30000000000000004,5.800000000000001
6037199900,0.9945953143195815,0.30000000000000004,5.800000000000001
