tract_id,AUC,T50,T80
6037206201,0.9255587302968216,35.85,43.800000000000004
6037206202,0.9255587302968216,35.85,43.800000000000004
6037206301,0.9255587302968216,35.85,43.800000000000004
6037206302,0.9255587302968216,35.85,43.800000000000004
6037206303,0.9255587302968216,35.85,43.800000000000004
6037207101,0.9204540211642532,35.85,43.6
6037207102,0.9204540211642532,35.85,43.6
6037207103,0.9204540211642532,35.85,43.6
6037207303,0.9255587302968216,35.85,43.800000000000004
6037207304,0.9255587302968216,35.85,43.800000000000004
6037207305,0.9255587302968216,35.85,43.800000000000004
6037207306,0.9255587302968216,35.85,43.800000000000004
6037207307,0.9255587302968216,35.85,43.800000000000004
6037207308,0.9255587302968216,35.85,43.800000000000004
6037207400,0.9204540211642532,35.85,43.6
6037207501,0.9204540211642532,35.85,43.6
6037207502,0.9255587302968216,35.85,43.800000000000004
6037207711,0.9255587302968216,35.85,43.800000000000004
6037207712,0.9255587302968216,35.85,43.800000000000004
6037207901,0.9255587302968216,35.85,43.800000000000004
6037207902,0.9255587302968216,35.85,43.800000000000004
6037208001,0.9204540211642532,35.85,43.6
6037208002,0.9213476119565335,35.85,43.650000000000006
6037208301,0.9215549042818498,35.85,43.650000000000006
6037208302,0.9214784882887466,35.85,43.650000000000006
6037208401,0.9216139886779727,35.85,43.650000000000006
6037208402,0.9215495413330542,35.85,43.650000000000006
6037208501,0.9216643292701978,35.85,43.650000000000006
6037208502,0.9217013270577198,35.85,43.650000000000006
6037208610,0.9195401208370371,35.85,44.150000000000006
6037208620,0.9217644567115986,35.85,43.650000000000006
6037208710,0.9204540211642532,35.85,43.6
6037208720,0.9204540211642532,35.85,43.6
6037208801,0.9217522064139784,35.85,43.650000000000006
6037208802,0.9217783906605317,35.85,43.650000000000006
6037208902,0.9216997404360964,35.85,43.650000000000006
6037208903,0.9217008334673437,35.85,43.650000000000006
6037208904,0.921645403412535,35.85,43.650000000000006
6037209103,0.9215455955916417,35.85,43.650000000000006
6037209104,0.9215781779745307,35.85,43.650000000000006
6037209105,0.9216128064826642,35.85,43.650000000000006
6037209106,0.9255587302968216,35.85,43.800000000000004
6037209201,0.9255587302968216,35.85,43.800000000000004
6037209202,0.9214783629733592,35.85,43.650000000000006
6037209300,0.9255587302968216,35.85,43.800000000000004
6037209401,0.9255587302968216,35.85,43.800000000000004
6037209402,0.9255587302968216,35.85,43.800000000000004
6037209403,0.9255587302968216,35.85,43.800000000000004
6037209510,0.9255587302968216,35.85,43.800000000000004
6037209520,0.9255587302968216,35.85,43.800000000000004
6037209810,0.9255587302968216,35.85,43.800000000000004
6037209820,0.9255587302968216,35.85,43.800000000000004
6037210010,0.9255587302968216,35.85,43.800000000000004
6037211000,0.8971770287240765,56.75,56.75
6037211121,0.9195401208370371,35.85,44.150000000000006
6037211122,0.9195401208370371,35.85,44.150000000000006
6037211123,0.9204540211642532,35.85,43.6
6037211124,0.9195401208370371,35.85,44.150000000000006
6037211201,0.8972011329473496,56.75,56.75
6037211202,0.8972042487716656,56.75,56.75
6037211310,0.8972023182362677,56.75,56.75
6037211320,0.8972052504094022,56.75,56.75
6037211410,0.8971947411764488,56.75,56.75
6037211420,0.8971983489978711,56.75,56.75
6037211500,0.8971874685728202,56.75,56.75
6037211701,0.8971904125800033,56.75,56.75
6037211703,0.8971943889520679,56.75,56.75
6037211704,0.8971968761747194,56.75,56.75
6037211802,0.897201427603317,56.75,56.75
6037211803,0.8972012510509745,56.75,56.75
6037211804,0.8971981588031449,56.75,56.75
6037211910,0.8972037236055773,56.75,56.75
6037211921,0.8972071602722518,56.75,56.75
6037211922,0.8972056692698391,56.75,56.75
6037212101,0.89720772519216,56.75,56.75
6037212102,0.8972052460458895,56.75,56.75
6037212202,0.9255587302968216,35.85,43.800000000000004
6037212203,0.9204540211642532,35.85,43.6
6037212204,0.9204540211642532,35.85,43.6
6037212303,0.8972095027065369,56.75,56.75
6037212304,0.8972071985099219,56.75,56.75
6037212305,0.8972087545716202,56.75,56.75
6037212306,0.8972106629421042,56.75,56.75
6037212410,0.8972050020959272,56.75,56.75
6037212420,0.897206903174609,56.75,56.75
6037212501,0.8972052144405663,56.75,56.75
6037212502,0.8972028689197009,56.75,56.75
6037212610,0.8971980374233308,56.75,56.75
6037212620,0.8972010379330492,56.75,56.75
6037212701,0.89719949681827,56.75,56.75
6037212702,0.8971921589630528,56.75,56.75
6037212800,0.8984712407665578,56.75,56.75
6037212900,0.8984712407665578,56.75,56.75
6037213100,0.8972051495421863,56.75,56.75
6037213201,0.897207504779914,56.75,56.75
6037213202,0.897209462903664,56.75,56.75
6037213310,0.8972112418183402,56.75,56.75
6037213320,0.9255587302968216,35.85,43.800000000000004
6037213401,0.9255587302968216,35.85,43.800000000000004
6037213402,0.9255587302968216,35.85,43.800000000000004
6037214000,0.8971286690767607,56.75,56.75
6037214100,0.8971286690767607,56.75,56.75
6037214400,0.8971286690767607,56.75,56.75
6037214501,0.8971680068620718,56.75,56.75
6037214503,0.8971736682879085,56.75,56.75
6037214504,0.8971719398111907,56.75,56.75
6037214505,0.8971684807173802,56.75,56.75
6037214600,0.8971731649988803,56.75,56.75
6037214700,0.8971818209075242,56.75,56.75
6037214800,0.9204436748639245,35.9,39.400000000000006
6037214902,0.9204436748639245,35.9,39.400000000000006
6037214903,0.9204436748639245,35.9,39.400000000000006
6037214904,0.9204436748639245,35.9,39.400000000000006
6037215101,0.8971790530377584,56.75,56.75
6037215102,0.8971756091272287,56.75,56.75
6037216100,0.8971893460040742,56.75,56.75
6037216201,0.8984712407665578,56.75,56.75
6037216202,0.8984712407665578,56.75,56.75
6037216301,0.8984712407665578,56.75,56.75
6037216302,0.8984712407665578,56.75,56.75
6037216401,0.8984712407665578,56.75,56.75
6037216402,0.9204436748639245,35.9,39.400000000000006
6037216700,0.8984712407665578,56.75,56.75
6037216800,0.8984712407665578,56.75,56.75
6037216901,0.8984712407665578,56.75,56.75
6037216902,0.8984712407665578,56.75,56.75
6037217001,0.8984712407665578,56.75,56.75
6037217002,0.8984712407665578,56.75,56.75
6037217101,0.8984712407665578,56.75,56.75
6037217102,0.8984712407665578,56.75,56.75
6037217200,0.8984712407665578,56.75,56.75
6037218110,0.8984712407665578,56.75,56.75
6037218120,0.8984712407665578,56.75,56.75
6037218210,0.8984712407665578,56.75,56.75
6037218220,0.8984712407665578,56.75,56.75
6037218300,0.8984712407665578,56.75,56.75
6037218400,0.8984712407665578,56.75,56.75
6037218500,0.8984712407665578,56.75,56.75
6037218600,0.8984712407665578,56.75,56.75
6037218701,0.8984712407665578,56.75,56.75
6037218702,0.8984712407665578,56.75,56.75
6037218800,0.8984712407665578,56.75,56.75
6037218900,0.8984712407665578,56.75,56.75
6037219010,0.8984712407665578,56.75,56.75
6037219020,0.9092333423226212,37.6,61.35
6037219300,0.8984712407665578,56.75,56.75
6037219500,0.9114119796182208,37.6,60.150000000000006
6037219700,0.8984712407665578,56.75,56.75
6037219800,0.8984712407665578,56.75,56.75
6037219901,0.8984712407665578,56.75,56.75
6037219902,0.8984712407665578,56.75,56.75
6037220000,0.8984712407665578,56.75,56.75
6037220100,0.8984712407665578,56.75,56.75
6037221110,0.9255587302968216,35.85,43.800000000000004
6037221120,0.9255587302968216,35.85,43.800000000000004
6037221210,0.8984712407665578,56.75,56.75
6037221220,0.9255587302968216,35.85,43.800000000000004
6037221302,0.8984712407665578,56.75,56.75
6037221303,0.8984712407665578,56.75,56.75
6037221304,0.8984712407665578,56.75,56.75
6037221401,0.8984712407665578,56.75,56.75
6037221402,0.8984712407665578,56.75,56.75
6037221500,0.8984712407665578,56.75,56.75
6037221601,0.9255587302968216,35.85,43.800000000000004
6037221602,0.9255587302968216,35.85,43.800000000000004
6037221710,0.9255587302968216,35.85,43.800000000000004
6037221810,0.9255587302968216,35.85,43.800000000000004
6037221820,0.9255587302968216,35.85,43.800000000000004
6037221900,0.9255587302968216,35.85,43.800000000000004
6037222001,0.8984712407665578,56.75,56.75
6037222002,0.9084011111233034,37.6,61.35
6037222100,0.9073266740755732,37.9,61.35
6037222200,0.8984712407665578,56.75,56.75
6037222500,0.9077275701265628,37.7,61.35
6037222600,0.9255587302968216,35.85,43.800000000000004
6037222700,0.9255587302968216,35.85,43.800000000000004
6037224010,0.9255587302968216,35.85,43.800000000000004
6037224020,0.9255587302968216,35.85,43.800000000000004
6037224200,0.9255587302968216,35.85,43.800000000000004
6037224310,0.9255587302968216,35.85,43.800000000000004
6037224320,0.9255587302968216,35.85,43.800000000000004
6037224410,0.9255587302968216,35.85,43.800000000000004
6037224420,0.9255587302968216,35.85,43.800000000000004
6037224600,0.9255587302968216,35.85,43.800000000000004
6037224701,0.9255587302968216,35.85,43.800000000000004
6037224702,0.9255587302968216,35.85,43.800000000000004
6037226001,0.9255587302968216,35.85,43.800000000000004
6037226002,0.9255587302968216,35.85,43.800000000000004
6037226410,0.9255587302968216,35.85,43.800000000000004
6037226420,0.9255587302968216,35.85,43.800000000000004
6037226701,0.9255587302968216,35.85,43.800000000000004
6037226702,0.9255587302968216,35.85,43.800000000000004
6037227010,0.9255587302968216,35.85,43.800000000000004
6037227020,0.9255587302968216,35.85,43.800000000000004
6037228100,0.9374167929582219,35.7,38.650000000000006
6037228210,0.9375150164756069,35.7,38.650000000000006
6037228220,0.9374779352735574,35.7,38.650000000000006
6037228310,0.9375810257110488,35.7,38.6
6037228320,0.9375803990419935,35.7,38.6
6037228410,0.9255587302968216,35.85,43.800000000000004
6037228420,0.937626093262429,35.7,38.6
6037228500,0.9376064393717463,35.7,38.6
6037228600,0.9375548103875562,35.7,38.6
6037228710,0.9374949822678814,35.7,38.650000000000006
6037228720,0.9374480630243458,35.7,38.650000000000006
6037228800,0.937354044890398,35.7,38.7
6037228900,0.9373700211489167,35.7,38.7
6037229100,0.93748152856814,35.7,38.650000000000006
6037229200,0.9375509230317431,35.7,38.6
6037229300,0.9376077305231354,35.7,38.6
6037229410,0.9376101722711717,35.7,38.6
6037229420,0.9375554076998137,35.7,38.6
6037231100,0.9255587302968216,35.85,43.800000000000004
6037231210,0.9075501121359391,37.800000000000004,61.35
6037231220,0.9255587302968216,35.85,43.800000000000004
6037231301,0.907825503765875,37.65,61.35
6037231302,0.9081950076763899,37.6,61.35
6037231400,0.9088543015253148,37.6,61.35
6037231500,0.9089797341146152,37.6,61.35
6037231601,0.9081116512830326,37.6,61.35
6037231602,0.907743701220985,37.7,61.35
6037231603,0.9074170420107193,37.85,61.35
6037231710,0.9255587302968216,35.85,43.800000000000004
6037231720,0.9376746830126109,35.7,38.550000000000004
6037231800,0.937649870077168,35.7,38.550000000000004
6037231901,0.9376397707647293,35.7,38.550000000000004
6037231902,0.9376492453734112,35.7,38.550000000000004
6037232110,0.9165452643113444,35.800000000000004,50.95
6037232120,0.9376710491219314,35.7,38.550000000000004
6037232200,0.9078214192056308,37.7,61.35
6037232300,0.9078784503999461,37.65,61.35
6037232401,0.908861862503072,37.6,61.35
6037232402,0.9095694740393282,37.6,61.35
6037232500,0.8842719808532172,56.75,61.35
6037232601,0.917622715462962,35.800000000000004,48.95
6037232602,0.9174660082554371,35.800000000000004,49.2
6037232701,0.9172360288270942,35.800000000000004,49.6
6037232702,0.9308959991425966,35.75,41.900000000000006
6037232800,0.9376463841723602,35.7,38.550000000000004
6037234001,0.9103294882958072,37.6,61.35
6037234002,0.9097831275251278,37.6,61.35
6037234200,0.9109958628557513,37.6,60.75
6037234301,0.9123623233141004,37.4,58.75
6037234302,0.9112881172587639,37.6,60.300000000000004
6037234501,0.9115052273552978,37.6,60.0
6037234502,0.911358427229288,37.6,60.2
6037234600,0.8842719808532172,56.75,61.35
6037234700,0.8842719808532172,56.75,61.35
6037234800,0.8842719808532172,56.75,61.35
6037234901,0.8842719808532172,56.75,61.35
6037234902,0.8842719808532172,56.75,61.35
6037235100,0.8842719808532172,56.75,61.35
6037235201,0.9205037445655522,35.800000000000004,45.550000000000004
6037235202,0.8842719808532172,56.75,61.35
6037236001,0.8951067551887614,49.2,63.1
6037236101,0.912747540746064,37.0,58.75
6037236102,0.9143645447431452,35.85,58.75
6037236203,0.9127899715779014,36.95,58.75
6037236204,0.9144319467664059,35.85,58.75
6037236205,0.9145289866090696,35.85,58.75
6037236206,0.9135784506962324,36.15,58.75
6037236400,0.9191115355684437,35.800000000000004,52.0
6037237101,0.9180697495639851,35.800000000000004,48.300000000000004
6037237102,0.9308959991425966,35.75,41.900000000000006
6037237201,0.918375875119754,35.800000000000004,47.85
6037237202,0.918635039697632,35.800000000000004,47.550000000000004
6037237300,0.9199311016946891,35.800000000000004,46.1
6037237401,0.9192720469348185,35.800000000000004,46.800000000000004
6037237402,0.9196296589888616,35.800000000000004,46.400000000000006
6037237500,0.918923692806309,35.800000000000004,47.2
6037237600,0.9308959991425966,35.75,41.900000000000006
6037237710,0.9194459918347057,35.800000000000004,46.6
6037237720,0.9199325822020769,35.800000000000004,46.1
6037237800,0.9209070497216846,35.800000000000004,45.2
6037237900,0.9216284344233124,35.800000000000004,44.6
6037238000,0.9300268661387457,35.800000000000004,38.5
6037238100,0.9238527903718438,35.800000000000004,42.95
6037238200,0.9226081687233492,35.800000000000004,43.85
6037238310,0.9203950615794867,35.800000000000004,45.650000000000006
6037238320,0.9209530673653968,35.800000000000004,45.150000000000006
6037238400,0.9300268661387457,35.800000000000004,38.5
6037239201,0.9308959991425966,35.75,41.900000000000006
6037239202,0.9308959991425966,35.75,41.900000000000006
6037239310,0.9308959991425966,35.75,41.900000000000006
6037239320,0.9308959991425966,35.75,41.900000000000006
6037239330,0.9308959991425966,35.75,41.900000000000006
6037239501,0.9308959991425966,35.75,41.900000000000006
6037239502,0.9308959991425966,35.75,41.900000000000006
6037239601,0.9308959991425966,35.75,41.900000000000006
6037239602,0.9308959991425966,35.75,41.900000000000006
6037239701,0.9308959991425966,35.75,41.900000000000006
6037239702,0.9308959991425966,35.75,41.900000000000006
6037239801,0.9308959991425966,35.75,41.900000000000006
6037239802,0.9308959991425966,35.75,41.900000000000006
6037240010,0.9308959991425966,35.75,41.900000000000006
6037240020,0.9308959991425966,35.75,41.900000000000006
6037240200,0.9308959991425966,35.75,41.900000000000006
6037240301,0.9308959991425966,35.75,41.900000000000006
6037240302,0.9223288633957885,35.800000000000004,44.050000000000004
6037240401,0.9220850998119444,35.800000000000004,44.25
6037240402,0.9220846710268403,35.800000000000004,44.25
6037240500,0.9308959991425966,35.75,41.900000000000006
6037240600,0.9308959991425966,35.75,41.900000000000006
6037240700,0.9308959991425966,35.75,41.900000000000006
6037240800,0.9308959991425966,35.75,41.900000000000006
6037240901,0.9308959991425966,35.75,41.900000000000006
6037240902,0.9308959991425966,35.75,41.900000000000006
6037241001,0.9308959991425966,35.75,41.900000000000006
6037241002,0.9308959991425966,35.75,41.900000000000006
6037241110,0.9308959991425966,35.75,41.900000000000006
6037241120,0.9308959991425966,35.75,41.900000000000006
6037241201,0.9219510838789933,35.800000000000004,44.35
6037241202,0.8970768216162537,42.150000000000006,62.550000000000004
6037241300,0.8965782817705793,42.35,62.800000000000004
6037241400,0.9308959991425966,35.75,41.900000000000006
6037242000,0.9308959991425966,35.75,41.900000000000006
6037242100,0.9308959991425966,35.75,41.900000000000006
6037242201,0.9308959991425966,35.75,41.900000000000006
6037242202,0.9308959991425966,35.75,41.900000000000006
6037242300,0.9308959991425966,35.75,41.900000000000006
6037242600,0.9308959991425966,35.75,41.900000000000006
6037242700,0.9308959991425966,35.75,41.900000000000006
6037243001,0.9308959991425966,35.75,41.900000000000006
6037243002,0.9308959991425966,35.75,41.900000000000006
6037243100,0.9308959991425966,35.75,41.900000000000006
6037261102,0.9204436748639245,35.9,39.400000000000006
6037261103,0.8950303512480513,56.75,56.75
6037261104,0.9204436748639245,35.9,39.400000000000006
6037261200,0.9204436748639245,35.9,39.400000000000006
6037262100,0.8724429953715204,59.5,66.5
6037262200,0.8724429953715204,59.5,66.5
6037262301,0.8724429953715204,59.5,66.5
6037262302,0.8724429953715204,59.5,66.5
6037262303,0.8724429953715204,59.5,66.5
6037262400,0.8724429953715204,59.5,66.5
6037262501,0.8724429953715204,59.5,66.5
6037262601,0.8724429953715204,59.5,66.5
6037262604,0.8724429953715204,59.5,66.5
6037262704,0.8724429953715204,59.5,66.5
6037262706,0.8724429953715204,59.5,66.5
6037262802,0.8724429953715204,59.5,66.5
6037264000,0.8724429953715204,59.5,66.5
6037264102,0.8724429953715204,59.5,66.5
6037264103,0.9146883349191888,35.85,45.75
6037264303,0.915434184465412,35.85,44.7
6037264304,0.9205125450620243,35.85,39.35
6037264305,0.8897650124632933,59.5,61.35
6037264306,0.9145686964914739,35.85,45.95
6037265100,0.9204436748639245,35.9,39.400000000000006
6037265201,0.9114949772035493,35.85,52.800000000000004
6037265203,0.9128915126260687,35.85,49.0
6037265204,0.9140172615499983,35.85,46.85
6037265301,0.9112714112808729,35.85,53.6
6037265303,0.912529055046639,35.85,49.800000000000004
6037265304,0.9123811187854122,35.85,50.150000000000006
6037265306,0.9129677681812087,35.85,48.800000000000004
6037265307,0.9145562176392125,35.85,45.95
6037265410,0.9123817547518873,35.85,50.150000000000006
6037265420,0.9114092639004042,35.85,53.1
6037265521,0.9205125450620243,35.85,39.35
6037265522,0.9152137821637226,35.85,45.0
6037265523,0.9154236933243223,35.85,44.7
6037265524,0.9205125450620243,35.85,39.35
6037265601,0.9130396644290635,35.85,48.650000000000006
6037265602,0.9125613527590034,35.85,49.75
6037265701,0.9204436748639245,35.9,39.400000000000006
6037265702,0.9204436748639245,35.9,39.400000000000006
6037267101,0.912349545546778,35.85,50.25
6037267102,0.910828634651149,35.85,55.6
6037267201,0.9205125450620243,35.85,39.35
6037267202,0.9141656332905732,35.85,46.6
6037267300,0.9205125450620243,35.85,39.35
6037267403,0.9205125450620243,35.85,39.35
6037267404,0.9205125450620243,35.85,39.35
6037267405,0.8826013509548349,59.5,65.25
6037267406,0.9205125450620243,35.85,39.35
6037267502,0.8816907004887048,59.5,66.75
6037267503,0.9205125450620243,35.85,39.35
6037267504,0.8816907004887048,59.5,66.75
6037267600,0.8816907004887048,59.5,66.75
6037267700,0.9205125450620243,35.85,39.35
6037267800,0.9126239082924034,35.85,49.6
6037267901,0.9204436748639245,35.9,39.400000000000006
6037267902,0.9107020877392596,35.85,56.300000000000004
6037269000,0.8984712407665578,56.75,56.75
6037269100,0.9204436748639245,35.9,39.400000000000006
6037269300,0.9094897004978808,35.85,59.5
6037269500,0.8984712407665578,56.75,56.75
6037269601,0.8984712407665578,56.75,56.75
6037269602,0.8984712407665578,56.75,56.75
6037269700,0.8984712407665578,56.75,56.75
6037269800,0.8984712407665578,56.75,56.75
6037269903,0.8952720438097458,58.75,62.95
6037269905,0.8949498344867849,58.75,63.1
6037269906,0.8984712407665578,56.75,56.75
6037269907,0.8984712407665578,56.75,56.75
6037269908,0.8984712407665578,56.75,56.75
6037269909,0.8984712407665578,56.75,56.75
6037270101,0.8984712407665578,56.75,56.75
6037270102,0.8984712407665578,56.75,56.75
6037270200,0.8984712407665578,56.75,56.75
6037270300,0.8984712407665578,56.75,56.75
6037271100,0.9110757529815048,35.85,54.45
6037271200,0.8880548328805244,59.5,62.75
6037271300,0.8886665447427506,59.5,62.300000000000004
6037271400,0.8905455449739159,59.5,60.6
6037271500,0.8903887976220296,59.5,60.75
6037271600,0.8908110098707331,59.5,60.35
6037271702,0.8911763541876827,59.5,59.95
6037271703,0.8919341086156009,59.5,59.5
6037271704,0.9094422821160426,35.85,59.5
6037271801,0.8960487261329875,53.400000000000006,62.7
6037271803,0.8955085470329492,58.75,62.900000000000006
6037271804,0.8958729260317779,56.0,62.75
6037271901,0.8919648819182125,59.5,59.5
6037271902,0.8831653638140977,59.35,66.3
6037272100,0.8831653638140977,59.35,66.3
6037272201,0.8831653638140977,59.35,66.3
6037272202,0.8831653638140977,59.35,66.3
6037272301,0.8831653638140977,59.35,66.3
6037272302,0.8831653638140977,59.35,66.3
6037273100,0.8865388972999855,59.5,59.5
6037273200,0.8863890572274028,59.5,59.5
6037273300,0.886333045094175,59.5,59.5
6037273403,0.8861919173811682,59.5,59.5
6037273404,0.8863046920396996,59.5,59.5
6037273502,0.8831653638140977,59.35,66.3
6037273600,0.8831653638140977,59.35,66.3
6037273700,0.8831653638140977,59.35,66.3
6037273800,0.8831653638140977,59.35,66.3
6037273902,0.8831653638140977,59.35,66.3
6037274100,0.8831653638140977,59.35,66.3
6037274202,0.8831653638140977,59.35,66.3
6037275101,0.8935212546329561,58.75,63.550000000000004
6037275102,0.8946718243333949,58.75,63.150000000000006
6037275200,0.8831653638140977,59.35,66.3
6037275311,0.8831653638140977,59.35,66.3
6037275312,0.8831653638140977,59.35,66.3
6037275313,0.8831653638140977,59.35,66.3
6037275400,0.8831653638140977,59.35,66.3
6037275500,0.8831653638140977,59.35,66.3
6037275603,0.8831653638140977,59.35,66.3
6037275604,0.8831653638140977,59.35,66.3
6037275605,0.8831653638140977,59.35,66.3
6037276000,0.9317336850799932,35.95,39.150000000000006
6037276101,0.9317336850799932,35.95,39.150000000000006
6037276102,0.9317336850799932,35.95,39.150000000000006
6037276400,0.8831653638140977,59.35,66.3
6037276500,0.8831653638140977,59.35,66.3
6037276601,0.8831653638140977,59.35,66.3
6037276605,0.8831653638140977,59.35,66.3
6037276606,0.8831653638140977,59.35,66.3
6037276607,0.8831653638140977,59.35,66.3
6037276608,0.8831653638140977,59.35,66.3
6037277000,0.9317336850799932,35.95,39.150000000000006
6037277100,0.9317336850799932,35.95,39.150000000000006
6037277200,0.9317336850799932,35.95,39.150000000000006
6037277400,0.9317336850799932,35.95,39.150000000000006
6037278001,0.9317336850799932,35.95,39.150000000000006
6037278102,0.8831653638140977,59.35,66.3
6037291110,0.8967489635349482,42.25,62.7
6037291120,0.9413697053470831,35.7,36.6
6037291130,0.9413697053470831,35.7,36.6
6037291210,0.9413697053470831,35.7,36.6
6037291220,0.9381155858244196,35.75,38.800000000000004
6037291300,0.9381155858244196,35.75,38.800000000000004
6037292001,0.9381155858244196,35.75,38.800000000000004
6037292002,0.9381155858244196,35.75,38.800000000000004
6037293203,0.9381155858244196,35.75,38.800000000000004
6037293204,0.9381155858244196,35.75,38.800000000000004
6037293205,0.9381155858244196,35.75,38.800000000000004
6037293206,0.9381155858244196,35.75,38.800000000000004
6037293301,0.898085540828241,59.300000000000004,59.300000000000004
6037293302,0.8980699596812571,59.300000000000004,59.300000000000004
6037293304,0.8980157909472488,59.300000000000004,59.300000000000004
6037293306,0.9508046653158969,15.600000000000001,36.2
6037293307,0.9508046653158969,15.600000000000001,36.2
6037294110,0.9408057768496817,35.75,38.900000000000006
6037294120,0.9408057768496817,35.75,38.900000000000006
6037294200,0.9408057768496817,35.75,38.900000000000006
6037294301,0.9408057768496817,35.75,38.900000000000006
6037294302,0.9508046653158969,15.600000000000001,36.2
6037294410,0.9408057768496817,35.75,38.900000000000006
6037294421,0.9508046653158969,15.600000000000001,36.2
6037294510,0.9408057768496817,35.75,38.900000000000006
6037294520,0.9408057768496817,35.75,38.900000000000006
6037294610,0.9408057768496817,35.75,38.900000000000006
6037294620,0.9408057768496817,35.75,38.900000000000006
6037294701,0.9508046653158969,15.600000000000001,36.2
6037294810,0.9508046653158969,15.600000000000001,36.2
6037294820,0.9508046653158969,15.600000000000001,36.2
6037294830,0.9508046653158969,15.600000000000001,36.2
6037294900,0.9508046653158969,15.600000000000001,36.2
6037295103,0.9508046653158969,15.600000000000001,36.2
6037296210,0.9508046653158969,15.600000000000001,36.2
6037296220,0.9508046653158969,15.600000000000001,36.2
6037296300,0.9508046653158969,15.600000000000001,36.2
6037296401,0.9508046653158969,15.600000000000001,36.2
6037296402,0.9508046653158969,15.600000000000001,36.2
6037296500,0.9508046653158969,15.600000000000001,36.2
6037296600,0.9508046653158969,15.600000000000001,36.2
6037296901,0.9508046653158969,15.600000000000001,36.2
6037296902,0.9508046653158969,15.600000000000001,36.2
6037297001,0.9508046653158969,15.600000000000001,36.2
6037297002,0.9508046653158969,15.600000000000001,36.2
6037297110,0.9508046653158969,15.600000000000001,36.2
6037297120,0.9508046653158969,15.600000000000001,36.2
6037297201,0.9508046653158969,15.600000000000001,36.2
6037297202,0.9508046653158969,15.600000000000001,36.2
6037297300,0.9508046653158969,15.600000000000001,36.2
6037297400,0.9508046653158969,15.600000000000001,36.2
6037297501,0.9508046653158969,15.600000000000001,36.2
6037297502,0.9508046653158969,15.600000000000001,36.2
6037297601,0.9213831221531308,36.300000000000004,57.0
6037297602,0.9508046653158969,15.600000000000001,36.2
6037300100,0.9288104860857815,35.85,43.650000000000006
6037300200,0.9288104860857815,35.85,43.650000000000006
6037300301,0.9288104860857815,35.85,43.650000000000006
6037300400,0.9288104860857815,35.85,43.650000000000006
6037300501,0.9288104860857815,35.85,43.650000000000006
6037300503,0.9288104860857815,35.85,43.650000000000006
6037300601,0.9288104860857815,35.85,43.650000000000006
6037300602,0.9288104860857815,35.85,43.650000000000006
6037300701,0.8725801898303984,63.35,70.25
6037300702,0.8726783490995761,63.35,70.25
6037300800,0.9223155933931035,36.0,40.35
6037300901,0.9234842291878476,35.95,43.900000000000006
6037300902,0.9234842291878476,35.95,43.900000000000006
6037301000,0.8721605177123009,63.35,70.45
6037301100,0.872061923264581,63.35,70.5
6037301203,0.8719038451756783,63.35,70.55
6037301204,0.8718624593571733,63.35,70.60000000000001
6037301205,0.8730704480889756,63.35,70.05
6037301206,0.8733083831358694,62.400000000000006,69.95
6037301300,0.8728600509045683,63.35,70.15
6037301400,0.8727685660657387,63.35,70.2
6037301501,0.8728683510435672,63.35,70.15
6037301502,0.8729221170315905,63.35,70.10000000000001
6037301601,0.8731906946585569,63.0,70.0
6037301602,0.8729231489074238,63.35,70.10000000000001
6037301701,0.8709424764519037,63.35,71.0
6037301702,0.8714691335174815,63.35,70.75
6037301801,0.8718264398464403,63.35,70.60000000000001
6037301802,0.8718698434511691,63.35,70.60000000000001
6037301901,0.8719917228907043,63.35,70.55
6037301902,0.8720854039577267,63.35,70.5
6037302002,0.8720194894424615,63.35,70.5
6037302003,0.8720855324420906,63.35,70.5
6037302004,0.8721231616532711,63.35,70.45
6037302102,0.9195401208370371,35.85,44.150000000000006
6037302103,0.8721410098563066,63.35,70.45
6037302104,0.872164680444318,63.35,70.45
6037302201,0.8720627073828346,63.35,70.5
6037302202,0.8720813744875857,63.35,70.5
6037302301,0.8718701395387071,63.35,70.60000000000001
6037302302,0.8719648356820405,63.35,70.55
6037302401,0.9195401208370371,35.85,44.150000000000006
6037302503,0.9195401208370371,35.85,44.150000000000006
6037302504,0.9195401208370371,35.85,44.150000000000006
6037302505,0.9195401208370371,35.85,44.150000000000006
6037302506,0.9195401208370371,35.85,44.150000000000006
6037310100,0.872567838917445,63.35,70.3
6037310201,0.8726263557168926,63.35,70.25
6037310202,0.8726827541323583,63.35,70.25
6037310300,0.9161704824613902,35.85,45.550000000000004
6037310400,0.9161704824613902,35.85,45.550000000000004
6037310501,0.9161704824613902,35.85,45.550000000000004
6037310601,0.9161704824613902,35.85,45.550000000000004
6037310602,0.9161704824613902,35.85,45.550000000000004
6037310701,0.8726332860703788,63.35,70.25
6037310703,0.8727591079808416,63.35,70.2
6037310704,0.8726759313140345,63.35,70.25
6037310705,0.8726797004250871,63.35,70.25
6037310800,0.9161704824613902,35.85,45.550000000000004
6037310900,0.9161704824613902,35.85,45.550000000000004
6037311000,0.9161704824613902,35.85,45.550000000000004
6037311100,0.9161704824613902,35.85,45.550000000000004
6037311200,0.9161704824613902,35.85,45.550000000000004
6037311300,0.9161704824613902,35.85,45.550000000000004
6037311400,0.9161704824613902,35.85,45.550000000000004
6037311500,0.9161704824613902,35.85,45.550000000000004
6037311601,0.8857928242538613,56.75,62.6
