tract_id,AUC,T50,T80
6037208002,0.9975475174181233,0.0,1.3
6037208301,0.9974639965542437,0.0,1.3
6037208302,0.9974947855848965,0.0,1.3
6037208401,0.9974401906569513,0.0,1.35
6037208402,0.9974661573583916,0.0,1.3
6037208501,0.9974199077557659,0.0,1.35
6037208502,0.9974050008499228,0.0,1.35
6037208610,0.9987921306787553,0.0,0.6000000000000001
6037208620,0.9973795650639122,0.0,1.35
6037208710,0.997907557158197,0.0,1.1
6037208720,0.997907557158197,0.0,1.1
6037208801,0.9973845008734676,0.0,1.35
6037208802,0.997373950888615,0.0,1.35
6037208902,0.9974056401210992,0.0,1.35
6037208903,0.9974051997241192,0.0,1.35
6037208904,0.997427533238182,0.0,1.35
6037209103,0.9974677471506372,0.0,1.3
6037209104,0.9974546192706643,0.0,1.3
6037209105,0.9974406669793296,0.0,1.35
6037209106,0.995850801241373,0.0,5.800000000000001
6037209201,0.995850801241373,0.0,5.800000000000001
6037209202,0.99749483607615,0.0,1.3
6037209300,0.995850801241373,0.0,5.800000000000001
6037209401,0.995850801241373,0.0,5.800000000000001
6037209402,0.995850801241373,0.0,5.800000000000001
6037209403,0.995850801241373,0.0,5.800000000000001
6037209510,0.995850801241373,0.0,5.800000000000001
6037209520,0.995850801241373,0.0,5.800000000000001
6037209810,0.995850801241373,0.0,5.800000000000001
6037209820,0.995850801241373,0.0,5.800000000000001
6037210010,0.995850801241373,0.0,5.800000000000001
6037211000,0.9985206977516794,0.0,0.8500000000000001
6037211121,0.9987921306787553,0.0,0.6000000000000001
6037211122,0.9987921306787553,0.0,0.6000000000000001
6037211123,0.997907557158197,0.0,1.1
6037211124,0.9987921306787553,0.0,0.6000000000000001
6037211201,0.9985851632706422,0.0,0.8
6037211202,0.9985934963842736,0.0,0.8
6037211310,0.998588333265557,0.0,0.8
6037211320,0.9985961752134449,0.0,0.8
6037211410,0.9985680688045163,0.0,0.8
6037211420,0.9985777177393803,0.0,0.8
6037211500,0.9985486185960699,0.0,0.8
6037211701,0.9985564921935175,0.0,0.8
6037211703,0.9985671267983286,0.0,0.8
6037211704,0.9985737787487854,0.0,0.8
6037211802,0.9985859513130377,0.0,0.8
6037211803,0.9985854791327776,0.0,0.8
6037211804,0.9985772090732606,0.0,0.8
6037211910,0.9985920918542859,0.0,0.8
6037211921,0.998601283044482,0.0,0.8
6037211922,0.998597295434377,0.0,0.8
6037212101,0.9986027938940402,0.0,0.8
6037212102,0.9985961635434529,0.0,0.8
6037212202,0.995850801241373,0.0,5.800000000000001
6037212203,0.997907557158197,0.0,1.1
6037212204,0.997907557158197,0.0,1.1
6037212303,0.998607547765818,0.0,0.8
6037212304,0.9986013853091856,0.0,0.8
6037212305,0.9986055469170413,0.0,0.8
6037212306,0.998610650756821,0.0,0.8
6037212410,0.9985955111116881,0.0,0.8
6037212420,0.9986005954499156,0.0,0.8
6037212501,0.9985960790166242,0.0,0.8
6037212502,0.9985898060403863,0.0,0.8
6037212610,0.9985768844491222,0.0,0.8
6037212620,0.9985849091597282,0.0,0.8
6037212701,0.9985807875266485,0.0,0.8
6037212702,0.9985611628061462,0.0,0.8
6037212800,0.9972658630476893,0.0,1.5
6037212900,0.9972658630476893,0.0,1.5
6037213100,0.9985959054492095,0.0,0.8
6037213201,0.9986022044127008,0.0,0.8
6037213202,0.9986074413150607,0.0,0.8
6037213310,0.9986121989318689,0.0,0.8
6037213320,0.995850801241373,0.0,5.800000000000001
6037213401,0.995850801241373,0.0,5.800000000000001
6037213402,0.995850801241373,0.0,5.800000000000001
6037214000,0.9983913623349865,0.0,0.9
6037214100,0.9983913623349865,0.0,0.9
6037214400,0.9983913623349865,0.0,0.9
6037214501,0.9984965692406883,0.0,0.8500000000000001
6037214503,0.9985117104360918,0.0,0.8500000000000001
6037214504,0.9985070877130383,0.0,0.8500000000000001
6037214505,0.9984978365426074,0.0,0.8500000000000001
6037214600,0.9985103644151887,0.0,0.8500000000000001
6037214700,0.9985335142025301,0.0,0.8500000000000001
6037214800,0.9988564383362049,0.0,0.45
6037214902,0.9988564383362049,0.0,0.45
6037214903,0.9988564383362049,0.0,0.45
6037214904,0.9988564383362049,0.0,0.45
6037215101,0.9985261116756428,0.0,0.8500000000000001
6037215102,0.9985169011121244,0.0,0.8500000000000001
6037216100,0.9985536396904527,0.0,0.8
6037216201,0.9972658630476893,0.0,1.5
6037216202,0.9972658630476893,0.0,1.5
6037216301,0.9972658630476893,0.0,1.5
6037216302,0.9972658630476893,0.0,1.5
6037216401,0.9972658630476893,0.0,1.5
6037216402,0.9988564383362049,0.0,0.45
6037216700,0.9972658630476893,0.0,1.5
6037216800,0.9972658630476893,0.0,1.5
6037216901,0.9972658630476893,0.0,1.5
6037216902,0.9972658630476893,0.0,1.5
6037217001,0.9972658630476893,0.0,1.5
6037217002,0.9972658630476893,0.0,1.5
6037217101,0.9972658630476893,0.0,1.5
6037217102,0.9972658630476893,0.0,1.5
6037217200,0.9972658630476893,0.0,1.5
6037218110,0.9972658630476893,0.0,1.5
6037218120,0.9972658630476893,0.0,1.5
6037218210,0.9972658630476893,0.0,1.5
6037218220,0.9972658630476893,0.0,1.5
6037218300,0.9972658630476893,0.0,1.5
6037218400,0.9972658630476893,0.0,1.5
6037218500,0.9972658630476893,0.0,1.5
6037218600,0.9972658630476893,0.0,1.5
6037218701,0.9972658630476893,0.0,1.5
6037218702,0.9972658630476893,0.0,1.5
6037218800,0.9972658630476893,0.0,1.5
6037218900,0.9972658630476893,0.0,1.5
6037219010,0.9972658630476893,0.0,1.5
6037219020,0.9945414303164278,0.0,6.15
6037219300,0.9972658630476893,0.0,1.5
6037219500,0.9945998108692794,0.0,6.15
6037219700,0.9972658630476893,0.0,1.5
6037219800,0.9972658630476893,0.0,1.5
6037219901,0.9972658630476893,0.0,1.5
6037219902,0.9972658630476893,0.0,1.5
6037220000,0.9972658630476893,0.0,1.5
6037220100,0.9972658630476893,0.0,1.5
6037221110,0.995850801241373,0.0,5.800000000000001
6037221120,0.995850801241373,0.0,5.800000000000001
6037221210,0.9972658630476893,0.0,1.5
6037221220,0.995850801241373,0.0,5.800000000000001
6037221302,0.9972658630476893,0.0,1.5
6037221303,0.9972658630476893,0.0,1.5
6037221304,0.9972658630476893,0.0,1.5
6037221401,0.9972658630476893,0.0,1.5
6037221402,0.9972658630476893,0.0,1.5
6037221500,0.9972658630476893,0.0,1.5
6037221601,0.995850801241373,0.0,5.800000000000001
6037221602,0.995850801241373,0.0,5.800000000000001
6037221710,0.995850801241373,0.0,5.800000000000001
6037221810,0.995850801241373,0.0,5.800000000000001
6037221820,0.995850801241373,0.0,5.800000000000001
6037221900,0.995850801241373,0.0,5.800000000000001
6037222001,0.9972658630476893,0.0,1.5
6037222002,0.9945188962053534,0.0,6.15
6037222100,0.9944895897742985,0.0,6.15
6037222200,0.9972658630476893,0.0,1.5
6037222500,0.9945005541925659,0.0,6.15
6037222600,0.995850801241373,0.0,5.800000000000001
6037222700,0.995850801241373,0.0,5.800000000000001
6037224010,0.995850801241373,0.0,5.800000000000001
6037224020,0.995850801241373,0.0,5.800000000000001
6037224200,0.995850801241373,0.0,5.800000000000001
6037224310,0.995850801241373,0.0,5.800000000000001
6037224320,0.995850801241373,0.0,5.800000000000001
6037224410,0.995850801241373,0.0,5.800000000000001
6037224420,0.995850801241373,0.0,5.800000000000001
6037224600,0.995850801241373,0.0,5.800000000000001
6037224701,0.995850801241373,0.0,5.800000000000001
6037224702,0.995850801241373,0.0,5.800000000000001
6037226001,0.995850801241373,0.0,5.800000000000001
6037226002,0.995850801241373,0.0,5.800000000000001
6037226410,0.995850801241373,0.0,5.800000000000001
6037226420,0.995850801241373,0.0,5.800000000000001
6037226701,0.995850801241373,0.0,5.800000000000001
6037226702,0.995850801241373,0.0,5.800000000000001
6037227010,0.995850801241373,0.0,5.800000000000001
6037227020,0.995850801241373,0.0,5.800000000000001
6037228100,0.9933969962608609,0.75,6.15
6037228210,0.993405651084963,0.75,6.15
6037228220,0.993402383728124,0.75,6.15
6037228310,0.993411467393898,0.75,6.15
6037228320,0.9934114121758542,0.75,6.15
6037228410,0.995850801241373,0.0,5.800000000000001
6037228420,0.993415438456432,0.75,6.15
6037228500,0.9934137066820939,0.75,6.15
6037228600,0.9934091574683364,0.75,6.15
6037228710,0.9934038857995355,0.75,6.15
6037228720,0.9933997515778078,0.75,6.15
6037228800,0.993391467305025,0.75,6.15
6037228900,0.9933928750300878,0.75,6.15
6037229100,0.9934027003461131,0.75,6.15
6037229200,0.9934088149395642,0.75,6.15
6037229300,0.9934138204500429,0.75,6.15
6037229410,0.9934140356011638,0.75,6.15
6037229420,0.993409210099647,0.75,6.15
6037231100,0.995850801241373,0.0,5.800000000000001
6037231210,0.9944957052106634,0.0,6.15
6037231220,0.995850801241373,0.0,5.800000000000001
6037231301,0.9945032272146536,0.0,6.15
6037231302,0.9945132938123347,0.0,6.15
6037231400,0.9945311842707141,0.0,6.15
6037231500,0.9945345780245668,0.0,6.15
6037231601,0.9945110254433851,0.0,6.15
6037231602,0.9945009946232253,0.0,6.15
6037231603,0.9944920644834898,0.0,6.15
6037231710,0.995850801241373,0.0,5.800000000000001
6037231720,0.9934197198724525,0.75,6.15
6037231800,0.9934175335162987,0.75,6.15
6037231901,0.9934166436298948,0.75,6.15
6037231902,0.9934174784714247,0.75,6.15
6037232110,0.9858501924514549,6.15,12.3
6037232120,0.9934193996773979,0.75,6.15
6037232200,0.9945031157718114,0.0,6.15
6037232300,0.9945046714771607,0.0,6.15
6037232401,0.9945313889319232,0.0,6.15
6037232402,0.9945504932725348,0.0,6.15
6037232500,0.9934633258974988,1.0,6.1000000000000005
6037232601,0.9859952062905906,6.1000000000000005,12.200000000000001
6037232602,0.9859741151128141,6.15,12.25
6037232701,0.9859431622480125,6.15,12.3
6037232702,0.9693971505233645,12.05,17.55
6037232800,0.9934172263608063,0.75,6.15
6037234001,0.9945709080608943,0.0,6.15
6037234002,0.9945562428708339,0.0,6.15
6037234200,0.9945887237375095,0.0,6.15
6037234301,0.9946250284414127,0.0,6.15
6037234302,0.9945965136128336,0.0,6.15
6037234501,0.9946022915163444,0.0,6.15
6037234502,0.9945983855929951,0.0,6.15
6037234600,0.9934633258974988,1.0,6.1000000000000005
6037234700,0.9934633258974988,1.0,6.1000000000000005
6037234800,0.9934633258974988,1.0,6.1000000000000005
6037234901,0.9934633258974988,1.0,6.1000000000000005
6037234902,0.9934633258974988,1.0,6.1000000000000005
6037235100,0.9934633258974988,1.0,6.1000000000000005
6037235201,0.9863829631649484,6.1000000000000005,12.05
6037235202,0.9934633258974988,1.0,6.1000000000000005
6037236001,0.9942397718963434,0.7000000000000001,6.15
6037236101,0.9946352109153147,0.0,6.15
6037236102,0.9946777218278986,0.0,6.15
6037236203,0.9946363311485648,0.0,6.15
6037236204,0.994679486065004,0.0,6.15
6037236205,0.9946820250173158,0.0,6.15
6037236206,0.9946571009190509,0.0,6.15
6037236400,0.9948006285935347,0.0,6.15
6037237101,0.9860553724810627,6.1000000000000005,12.100000000000001
6037237102,0.9693971505233645,12.05,17.55
6037237201,0.9860965738311503,6.1000000000000005,12.05
6037237202,0.9861314547167935,6.1000000000000005,12.05
6037237300,0.9863058913264415,6.1000000000000005,12.05
6037237401,0.9862171893367649,6.1000000000000005,12.05
6037237402,0.9862653202397754,6.1000000000000005,12.05
6037237500,0.9861703044552759,6.1000000000000005,12.05
6037237600,0.9693971505233645,12.05,17.55
6037237710,0.9862406005305733,6.1000000000000005,12.05
6037237720,0.9863060905875024,6.1000000000000005,12.05
6037237800,0.9864372438893662,6.050000000000001,12.05
6037237900,0.9865343348478931,6.0,12.05
6037238000,0.9876646773454982,6.0,12.05
6037238100,0.9868337102722118,6.0,12.05
6037238200,0.9866661970042122,6.0,12.05
6037238310,0.9863683355532619,6.1000000000000005,12.05
6037238320,0.9864434373907353,6.050000000000001,12.05
6037238400,0.9876646773454982,6.0,12.05
6037239201,0.9693971505233645,12.05,17.55
6037239202,0.9693971505233645,12.05,17.55
6037239310,0.9693971505233645,12.05,17.55
6037239320,0.9693971505233645,12.05,17.55
6037239330,0.9693971505233645,12.05,17.55
6037239501,0.9693971505233645,12.05,17.55
6037239502,0.9693971505233645,12.05,17.55
6037239601,0.9693971505233645,12.05,17.55
6037239602,0.9693971505233645,12.05,17.55
6037239701,0.9693971505233645,12.05,17.55
6037239702,0.9693971505233645,12.05,17.55
6037239801,0.9693971505233645,12.05,17.55
6037239802,0.9693971505233645,12.05,17.55
6037240010,0.9693971505233645,12.05,17.55
6037240020,0.9693971505233645,12.05,17.55
6037240200,0.9693971505233645,12.05,17.55
6037240301,0.9693971505233645,12.05,17.55
6037240302,0.9866286053808883,6.0,12.05
6037240401,0.9865957973105822,6.0,12.05
6037240402,0.9865957396005192,6.0,12.05
6037240500,0.9693971505233645,12.05,17.55
6037240600,0.9693971505233645,12.05,17.55
6037240700,0.9693971505233645,12.05,17.55
6037240800,0.9693971505233645,12.05,17.55
6037240901,0.9693971505233645,12.05,17.55
6037240902,0.9693971505233645,12.05,17.55
6037241001,0.9693971505233645,12.05,17.55
6037241002,0.9693971505233645,12.05,17.55
6037241110,0.9693971505233645,12.05,17.55
6037241120,0.9693971505233645,12.05,17.55
6037241201,0.9865777601448938,6.0,12.05
6037241202,0.9832299403751047,6.4,12.3
6037241300,0.9831628420413429,6.4,12.3
6037241400,0.9693971505233645,12.05,17.55
6037242000,0.9693971505233645,12.05,17.55
6037242100,0.9693971505233645,12.05,17.55
6037242201,0.9693971505233645,12.05,17.55
6037242202,0.9693971505233645,12.05,17.55
6037242300,0.9693971505233645,12.05,17.55
6037242600,0.9693971505233645,12.05,17.55
6037242700,0.9693971505233645,12.05,17.55
6037243001,0.9693971505233645,12.05,17.55
6037243002,0.9693971505233645,12.05,17.55
6037243100,0.9693971505233645,12.05,17.55
6037261102,0.9988564383362049,0.0,0.45
6037261103,0.9990124045716342,0.0,0.4
6037261104,0.9988564383362049,0.0,0.45
6037261200,0.9988564383362049,0.0,0.45
6037262100,0.9976953631430242,0.0,1.4500000000000002
6037262200,0.9976953631430242,0.0,1.4500000000000002
6037262301,0.9976953631430242,0.0,1.4500000000000002
6037262302,0.9976953631430242,0.0,1.4500000000000002
6037262303,0.9976953631430242,0.0,1.4500000000000002
6037262400,0.9976953631430242,0.0,1.4500000000000002
6037262501,0.9976953631430242,0.0,1.4500000000000002
6037262601,0.9976953631430242,0.0,1.4500000000000002
6037262604,0.9976953631430242,0.0,1.4500000000000002
6037262704,0.9976953631430242,0.0,1.4500000000000002
6037262706,0.9976953631430242,0.0,1.4500000000000002
6037262802,0.9976953631430242,0.0,1.4500000000000002
6037264000,0.9976953631430242,0.0,1.4500000000000002
6037264102,0.9976953631430242,0.0,1.4500000000000002
6037264103,0.9980918853672711,0.0,1.05
6037264303,0.9981399107792244,0.0,1.05
6037264304,0.9984669075052189,0.0,0.9
6037264305,0.996356934717337,0.0,2.15
6037264306,0.9980841818232983,0.0,1.05
6037265100,0.9988564383362049,0.0,0.45
6037265201,0.9978862643803248,0.0,1.1500000000000001
6037265203,0.9979761875951522,0.0,1.1
6037265204,0.998048674809365,0.0,1.1
6037265301,0.9978718689227026,0.0,1.1500000000000001
6037265303,0.9979528488740175,0.0,1.1500000000000001
6037265304,0.9979433232264868,0.0,1.1500000000000001
6037265306,0.9979810977066724,0.0,1.1
6037265307,0.9980833783073297,0.0,1.05
6037265410,0.9979433641765044,0.0,1.1500000000000001
6037265420,0.9978807452823858,0.0,1.1500000000000001
6037265521,0.9984669075052189,0.0,0.9
6037265522,0.9981257190278348,0.0,1.05
6037265523,0.9981392352524038,0.0,1.05
6037265524,0.9984669075052189,0.0,0.9
6037265601,0.9979857271214635,0.0,1.1
6037265602,0.9979549285306308,0.0,1.1500000000000001
6037265701,0.9988564383362049,0.0,0.45
6037265702,0.9988564383362049,0.0,0.45
6037267101,0.997941290218892,0.0,1.1500000000000001
6037267102,0.9978433584407246,0.0,1.2000000000000002
6037267201,0.9984669075052189,0.0,0.9
6037267202,0.9980582284975041,0.0,1.1
6037267300,0.9984669075052189,0.0,0.9
6037267403,0.9984669075052189,0.0,0.9
6037267404,0.9984669075052189,0.0,0.9
6037267405,0.9959415146196038,0.0,6.050000000000001
6037267406,0.9984669075052189,0.0,0.9
6037267502,0.995967160622136,0.0,6.050000000000001
6037267503,0.9984669075052189,0.0,0.9
6037267504,0.995967160622136,0.0,6.050000000000001
6037267600,0.995967160622136,0.0,6.050000000000001
6037267700,0.9984669075052189,0.0,0.9
6037267800,0.9979589564948186,0.0,1.1
6037267901,0.9988564383362049,0.0,0.45
6037267902,0.9978352100579768,0.0,1.2000000000000002
6037269000,0.9972658630476893,0.0,1.5
6037269100,0.9988564383362049,0.0,0.45
6037269300,0.9977571441839558,0.0,1.2000000000000002
6037269500,0.9972658630476893,0.0,1.5
6037269601,0.9972658630476893,0.0,1.5
6037269602,0.9972658630476893,0.0,1.5
6037269700,0.9972658630476893,0.0,1.5
6037269800,0.9972658630476893,0.0,1.5
6037269903,0.9941182632610288,0.75,6.15
6037269905,0.9941064132371662,0.75,6.15
6037269906,0.9972658630476893,0.0,1.5
6037269907,0.9972658630476893,0.0,1.5
6037269908,0.9972658630476893,0.0,1.5
6037269909,0.9972658630476893,0.0,1.5
6037270101,0.9972658630476893,0.0,1.5
6037270102,0.9972658630476893,0.0,1.5
6037270200,0.9972658630476893,0.0,1.5
6037270300,0.9972658630476893,0.0,1.5
6037271100,0.9978592704429196,0.0,1.1500000000000001
6037271200,0.9962709658208591,0.0,2.25
6037271300,0.9963015034797041,0.0,2.2
6037271400,0.9963968074897742,0.0,2.1
6037271500,0.9963887666876526,0.0,2.1
6037271600,0.9964104645903736,0.0,2.1
6037271702,0.9964293424516099,0.0,2.0500000000000003
6037271703,0.9964688114708943,0.0,2.0
6037271704,0.997754090904198,0.0,1.2000000000000002
6037271801,0.9941462088505475,0.75,6.15
6037271803,0.9941268626105045,0.75,6.15
6037271804,0.9941399562299609,0.75,6.15
6037271901,0.996470423597717,0.0,2.0
6037271902,0.9914135075608581,1.6,7.75
6037272100,0.9914135075608581,1.6,7.75
6037272201,0.9914135075608581,1.6,7.75
6037272202,0.9914135075608581,1.6,7.75
6037272301,0.9914135075608581,1.6,7.75
6037272302,0.9914135075608581,1.6,7.75
6037273100,0.9958306242974715,0.0,6.050000000000001
6037273200,0.9958348441370519,0.0,6.050000000000001
6037273300,0.9958364215669925,0.0,6.050000000000001
6037273403,0.9958403960465757,0.0,6.050000000000001
6037273404,0.9958372200539354,0.0,6.050000000000001
6037273502,0.9914135075608581,1.6,7.75
6037273600,0.9914135075608581,1.6,7.75
6037273700,0.9914135075608581,1.6,7.75
6037273800,0.9914135075608581,1.6,7.75
6037273902,0.9914135075608581,1.6,7.75
6037274100,0.9914135075608581,1.6,7.75
6037274202,0.9914135075608581,1.6,7.75
6037275101,0.9940517816646061,0.8,6.15
6037275102,0.9940960582538675,0.8,6.15
6037275200,0.9914135075608581,1.6,7.75
6037275311,0.9914135075608581,1.6,7.75
6037275312,0.9914135075608581,1.6,7.75
6037275313,0.9914135075608581,1.6,7.75
6037275400,0.9914135075608581,1.6,7.75
6037275500,0.9914135075608581,1.6,7.75
6037275603,0.9914135075608581,1.6,7.75
6037275604,0.9914135075608581,1.6,7.75
6037275605,0.9914135075608581,1.6,7.75
6037276000,0.9927741507904104,1.1,6.45
6037276101,0.9927741507904104,1.1,6.45
6037276102,0.9927741507904104,1.1,6.45
6037276400,0.9914135075608581,1.6,7.75
6037276500,0.9914135075608581,1.6,7.75
6037276601,0.9914135075608581,1.6,7.75
6037276605,0.9914135075608581,1.6,7.75
6037276606,0.9914135075608581,1.6,7.75
6037276607,0.9914135075608581,1.6,7.75
6037276608,0.9914135075608581,1.6,7.75
6037277000,0.9927741507904104,1.1,6.45
6037277100,0.9927741507904104,1.1,6.45
6037277200,0.9927741507904104,1.1,6.45
6037277400,0.9927741507904104,1.1,6.45
6037278001,0.9927741507904104,1.1,6.45
6037278102,0.9914135075608581,1.6,7.75
6037291110,0.9831858140506857,6.4,12.3
6037291120,0.9822373070109641,9.450000000000001,13.100000000000001
6037291130,0.9822373070109641,9.450000000000001,13.100000000000001
6037291210,0.9822373070109641,9.450000000000001,13.100000000000001
6037291220,0.9781173955307844,12.15,14.4
6037291300,0.9781173955307844,12.15,14.4
6037292001,0.9781173955307844,12.15,14.4
6037292002,0.9781173955307844,12.15,14.4
6037293203,0.9781173955307844,12.15,14.4
6037293204,0.9781173955307844,12.15,14.4
6037293205,0.9781173955307844,12.15,14.4
6037293206,0.9781173955307844,12.15,14.4
6037293301,0.9791846503152528,12.200000000000001,12.4
6037293302,0.9792130730213645,12.200000000000001,12.4
6037293304,0.9793118861580792,12.200000000000001,12.4
6037293306,0.9839942980645782,6.300000000000001,12.4
6037293307,0.9839942980645782,6.300000000000001,12.4
6037294110,0.976561393572073,12.450000000000001,14.950000000000001
6037294120,0.976561393572073,12.450000000000001,14.950000000000001
6037294200,0.976561393572073,12.450000000000001,14.950000000000001
6037294301,0.976561393572073,12.450000000000001,14.950000000000001
6037294302,0.9839942980645782,6.300000000000001,12.4
6037294410,0.976561393572073,12.450000000000001,14.950000000000001
6037294421,0.9839942980645782,6.300000000000001,12.4
6037294510,0.976561393572073,12.450000000000001,14.950000000000001
6037294520,0.976561393572073,12.450000000000001,14.950000000000001
6037294610,0.976561393572073,12.450000000000001,14.950000000000001
6037294620,0.976561393572073,12.450000000000001,14.950000000000001
6037294701,0.9839942980645782,6.300000000000001,12.4
6037294810,0.9839942980645782,6.300000000000001,12.4
6037294820,0.9839942980645782,6.300000000000001,12.4
6037294830,0.9839942980645782,6.300000000000001,12.4
6037294900,0.9839942980645782,6.300000000000001,12.4
6037295103,0.9839942980645782,6.300000000000001,12.4
6037296210,0.9839942980645782,6.300000000000001,12.4
6037296220,0.9839942980645782,6.300000000000001,12.4
6037296300,0.9839942980645782,6.300000000000001,12.4
6037296401,0.9839942980645782,6.300000000000001,12.4
6037296402,0.9839942980645782,6.300000000000001,12.4
6037296500,0.9839942980645782,6.300000000000001,12.4
6037296600,0.9839942980645782,6.300000000000001,12.4
6037296901,0.9839942980645782,6.300000000000001,12.4
6037296902,0.9839942980645782,6.300000000000001,12.4
6037297001,0.9839942980645782,6.300000000000001,12.4
6037297002,0.9839942980645782,6.300000000000001,12.4
6037297110,0.9839942980645782,6.300000000000001,12.4
6037297120,0.9839942980645782,6.300000000000001,12.4
6037297201,0.9839942980645782,6.300000000000001,12.4
6037297202,0.9839942980645782,6.300000000000001,12.4
6037297300,0.9839942980645782,6.300000000000001,12.4
6037297400,0.9839942980645782,6.300000000000001,12.4
6037297501,0.9839942980645782,6.300000000000001,12.4
6037297502,0.9839942980645782,6.300000000000001,12.4
6037297601,0.9748309037256399,12.25,14.55
6037297602,0.9839942980645782,6.300000000000001,12.4
6037300100,0.9998677234343563,0.0,0.0
6037300200,0.9998677234343563,0.0,0.0
6037300301,0.9998677234343563,0.0,0.0
6037300400,0.9998677234343563,0.0,0.0
6037300501,0.9998677234343563,0.0,0.0
6037300503,0.9998677234343563,0.0,0.0
6037300601,0.9998677234343563,0.0,0.0
6037300602,0.9998677234343563,0.0,0.0
6037300701,0.9993870836466807,0.0,0.0
6037300702,0.9993884504222369,0.0,0.0
6037300800,0.9997915751474972,0.0,0.0
6037300901,0.9996782677697141,0.0,0.0
6037300902,0.9996782677697141,0.0,0.0
6037301000,0.9993812401069164,0.0,0.0
6037301100,0.999379867271908,0.0,0.0
6037301203,0.9993776661831089,0.0,0.0
6037301204,0.9993770899244876,0.0,0.0
6037301205,0.9993939100321022,0.0,0.0
6037301206,0.9993972230539782,0.0,0.0
6037301300,0.999390980449077,0.0,0.0
6037301400,0.9993897066086893,0.0,0.0
6037301501,0.9993910960207106,0.0,0.0
6037301502,0.9993918446615555,0.0,0.0
6037301601,0.9993955843525553,0.0,0.0
6037301602,0.9993918590294564,0.0,0.0
6037301701,0.99936428002729,0.0,0.0
6037301702,0.9993716132318852,0.0,0.0
6037301801,0.999376588386658,0.0,0.0
6037301802,0.9993771927410557,0.0,0.0
6037301901,0.9993788897976879,0.0,0.0
6037301902,0.9993801942184887,0.0,0.0
6037302002,0.9993792764208215,0.0,0.0
6037302003,0.9993801960075126,0.0,0.0
6037302004,0.9993807199589079,0.0,0.0
6037302102,0.9987921306787553,0.0,0.6000000000000001
6037302103,0.9993809684783582,0.0,0.0
6037302104,0.9993812980690467,0.0,0.0
6037302201,0.9993798781900175,0.0,0.0
6037302202,0.9993801381119044,0.0,0.0
6037302301,0.9993771968637964,0.0,0.0
6037302302,0.9993785154185805,0.0,0.0
6037302401,0.9987921306787553,0.0,0.6000000000000001
6037302503,0.9987921306787553,0.0,0.6000000000000001
6037302504,0.9987921306787553,0.0,0.6000000000000001
6037302505,0.9987921306787553,0.0,0.6000000000000001
6037302506,0.9987921306787553,0.0,0.6000000000000001
6037310100,0.9993869116718274,0.0,0.0
6037310201,0.9993877264632555,0.0,0.0
6037310202,0.999388511758178,0.0,0.0
6037310300,0.9982150338022411,0.0,0.55
6037310400,0.9982150338022411,0.0,0.55
6037310501,0.9982150338022411,0.0,0.55
6037310601,0.9982150338022411,0.0,0.55
6037310602,0.9982150338022411,0.0,0.55
6037310701,0.9993878229619135,0.0,0.0
6037310703,0.9993895749137476,0.0,0.0
6037310704,0.9993884167568459,0.0,0.0
6037310705,0.9993884692381745,0.0,0.0
6037310800,0.9982150338022411,0.0,0.55
6037310900,0.9982150338022411,0.0,0.55
6037311000,0.9982150338022411,0.0,0.55
6037311100,0.9982150338022411,0.0,0.55
6037311200,0.9982150338022411,0.0,0.55
6037311300,0.9982150338022411,0.0,0.55
6037311400,0.9982150338022411,0.0,0.55
6037311500,0.9982150338022411,0.0,0.55
6037311601,0.9992532535967773,0.0,0.0
6037311602,0.9982150338022411,0.0,0.55
6037311700,0.9993883130249989,0.0,0.0
6037311801,0.9993897614234936,0.0,0.0
6037311802,0.9993888093777946,0.0,0.0
6037320101,0.9998527369167282,0.0,0.0
6037320102,0.9998527369167282,0.0,0.0
6037320201,0.9998527369167282,0.0,0.0
6037320202,0.9998527369167282,0.0,0.0
6037320300,0.9998527369167282,0.0,0.0
6037400205,0.9996504356655477,0.0,0.0
6037400206,0.9996504356655477,0.0,0.0
6037400207,0.9996504356655477,0.0,0.0
6037400208,0.9996504356655477,0.0,0.0
6037400209,0.9996504356655477,0.0,0.0
6037400304,0.9996504356655477,0.0,0.0
6037400402,0.9996504356655477,0.0,0.0
6037400403,0.9996504356655477,0.0,0.0
6037400404,0.9996504356655477,0.0,0.0
6037400501,0.9987820125212833,0.0,0.7000000000000001
6037400602,0.9987820125212833,0.0,0.7000000000000001
6037400603,0.9987820125212833,0.0,0.7000000000000001
6037400605,0.9987820125212833,0.0,0.7000000000000001
6037400801,0.9987820125212833,0.0,0.7000000000000001
6037401001,0.9996504356655477,0.0,0.0
6037401002,0.9987820125212833,0.0,0.7000000000000001
6037401101,0.9996504356655477,0.0,0.0
6037401102,0.9987820125212833,0.0,0.7000000000000001
6037401201,0.9996504356655477,0.0,0.0
6037401202,0.9996504356655477,0.0,0.0
6037401203,0.9996504356655477,0.0,0.0
6037401303,0.9996504356655477,0.0,0.0
6037401304,0.9996504356655477,0.0,0.0
6037401311,0.9996504356655477,0.0,0.0
6037401312,0.9996504356655477,0.0,0.0
6037401500,0.9996504356655477,0.0,0.0
6037401601,0.9996504356655477,0.0,0.0
6037401602,0.9996504356655477,0.0,0.0
6037401705,0.9996504356655477,0.0,0.0
6037401706,0.9996504356655477,0.0,0.0
6037401707,0.9996504356655477,0.0,0.0
6037401801,0.9996504356655477,0.0,0.0
