tract_id,AUC,T50,T80
6037201504,0.9889760978496936,1.85,11.950000000000001
6037201601,0.9890669909670222,1.8,11.950000000000001
6037201602,0.9890400623642654,1.8,11.950000000000001
6037201700,0.9891914352824014,1.7000000000000002,11.950000000000001
6037203100,0.9872595887562727,5.8500000000000005,11.950000000000001
6037203200,0.986913441659026,5.8500000000000005,11.950000000000001
6037203300,0.9796113050715558,7.15,12.5
6037203500,0.9796113050715558,7.15,12.5
6037203601,0.9873248203732916,5.8500000000000005,11.950000000000001
6037203602,0.9849112802588621,5.800000000000001,11.850000000000001
6037203710,0.986913441659026,5.8500000000000005,11.950000000000001
6037203720,0.986913441659026,5.8500000000000005,11.950000000000001
6037203800,0.986913441659026,5.8500000000000005,11.950000000000001
6037203900,0.986913441659026,5.8500000000000005,11.950000000000001
6037204110,0.986913441659026,5.8500000000000005,11.950000000000001
6037204120,0.987266039580405,5.8500000000000005,11.950000000000001
6037204200,0.986913441659026,5.8500000000000005,11.950000000000001
6037204300,0.9849112802588621,5.800000000000001,11.850000000000001
6037204410,0.9849112802588621,5.800000000000001,11.850000000000001
6037204420,0.9849112802588621,5.800000000000001,11.850000000000001
6037204600,0.9849112802588621,5.800000000000001,11.850000000000001
6037204700,0.9849112802588621,5.800000000000001,11.850000000000001
6037204810,0.9841442600241673,5.8500000000000005,11.9
6037204820,0.9841442600241673,5.8500000000000005,11.9
6037204910,0.9841442600241673,5.8500000000000005,11.9
6037204920,0.9841442600241673,5.8500000000000005,11.9
6037205110,0.9841442600241673,5.8500000000000005,11.9
6037205120,0.9841442600241673,5.8500000000000005,11.9
6037206010,0.9796113050715558,7.15,12.5
6037206020,0.9796113050715558,7.15,12.5
6037206050,0.9849112802588621,5.800000000000001,11.850000000000001
6037206051,0.9849112802588621,5.800000000000001,11.850000000000001
6037206052,0.9849112802588621,5.800000000000001,11.850000000000001
6037206053,0.9849112802588621,5.800000000000001,11.850000000000001
6037206054,0.9849112802588621,5.800000000000001,11.850000000000001
6037206201,0.9849112802588621,5.800000000000001,11.850000000000001
6037206202,0.9849112802588621,5.800000000000001,11.850000000000001
6037206301,0.9849112802588621,5.800000000000001,11.850000000000001
6037206302,0.9849112802588621,5.800000000000001,11.850000000000001
6037206303,0.9849112802588621,5.800000000000001,11.850000000000001
6037207101,0.9796113050715558,7.15,12.5
6037207102,0.9796113050715558,7.15,12.5
6037207103,0.9796113050715558,7.15,12.5
6037207303,0.9849112802588621,5.800000000000001,11.850000000000001
6037207304,0.9849112802588621,5.800000000000001,11.850000000000001
6037207305,0.9849112802588621,5.800000000000001,11.850000000000001
6037207306,0.9849112802588621,5.800000000000001,11.850000000000001
6037207307,0.9849112802588621,5.800000000000001,11.850000000000001
6037207308,0.9849112802588621,5.800000000000001,11.850000000000001
6037207400,0.9796113050715558,7.15,12.5
6037207501,0.9796113050715558,7.15,12.5
6037207502,0.9849112802588621,5.800000000000001,11.850000000000001
6037207711,0.9849112802588621,5.800000000000001,11.850000000000001
6037207712,0.9849112802588621,5.800000000000001,11.850000000000001
6037207901,0.9849112802588621,5.800000000000001,11.850000000000001
6037207902,0.9849112802588621,5.800000000000001,11.850000000000001
6037208001,0.9796113050715558,7.15,12.5
6037208002,0.9805390776250343,6.75,12.200000000000001
6037208301,0.9807542993256578,6.65,12.15
6037208302,0.9806749602571939,6.65,12.15
6037208401,0.9808156438264458,6.6000000000000005,12.100000000000001
6037208402,0.9807487312325861,6.65,12.15
6037208501,0.9808679100541157,6.6000000000000005,12.100000000000001
6037208502,0.9809063230862313,6.550000000000001,12.05
6037208610,0.9752673482199262,10.9,14.850000000000001
6037208620,0.9809718675845466,6.550000000000001,12.05
6037208710,0.9796113050715558,7.15,12.5
6037208720,0.9796113050715558,7.15,12.5
6037208801,0.9809591486868121,6.550000000000001,12.05
6037208802,0.9809863345368631,6.550000000000001,12.05
6037208902,0.9809046757729339,6.550000000000001,12.05
6037208903,0.9809058106149668,6.550000000000001,12.05
6037208904,0.980848260241872,6.6000000000000005,12.100000000000001
6037209103,0.980744634558117,6.65,12.15
6037209104,0.9807784632869179,6.65,12.100000000000001
6037209105,0.9808144164096366,6.6000000000000005,12.100000000000001
6037209106,0.9849112802588621,5.800000000000001,11.850000000000001
6037209201,0.9849112802588621,5.800000000000001,11.850000000000001
6037209202,0.9806748301482239,6.65,12.15
6037209300,0.9849112802588621,5.800000000000001,11.850000000000001
6037209401,0.9849112802588621,5.800000000000001,11.850000000000001
6037209402,0.9849112802588621,5.800000000000001,11.850000000000001
6037209403,0.9849112802588621,5.800000000000001,11.850000000000001
6037209510,0.9849112802588621,5.800000000000001,11.850000000000001
6037209520,0.9849112802588621,5.800000000000001,11.850000000000001
6037209810,0.9849112802588621,5.800000000000001,11.850000000000001
6037209820,0.9849112802588621,5.800000000000001,11.850000000000001
6037210010,0.9849112802588621,5.800000000000001,11.850000000000001
6037211000,0.9583041703429978,14.700000000000001,35.75
6037211121,0.9752673482199262,10.9,14.850000000000001
6037211122,0.9752673482199262,10.9,14.850000000000001
6037211123,0.9796113050715558,7.15,12.5
6037211124,0.9752673482199262,10.9,14.850000000000001
6037211201,0.9582097225409856,15.0,35.800000000000004
6037211202,0.9581975137776183,15.0,35.800000000000004
6037211310,0.9582050782124064,15.0,35.800000000000004
6037211320,0.9581935890511718,15.0,35.800000000000004
6037211410,0.9582347674762961,15.0,35.800000000000004
6037211420,0.9582206309160952,15.0,35.800000000000004
6037211500,0.9582632637866648,14.9,35.75
6037211701,0.9582517282559684,15.0,35.75
6037211703,0.958236147600358,15.0,35.800000000000004
6037211704,0.9582264018927321,15.0,35.800000000000004
6037211802,0.9582085679877721,15.0,35.800000000000004
6037211803,0.9582092597744577,15.0,35.800000000000004
6037211804,0.9582213761578586,15.0,35.800000000000004
6037211910,0.9581995715407807,15.0,35.800000000000004
6037211921,0.9581861056178224,15.0,35.800000000000004
6037211922,0.9581919478264289,15.0,35.800000000000004
6037212101,0.9581838920868951,15.0,35.800000000000004
6037212102,0.9581936061487617,15.0,35.800000000000004
6037212202,0.9849112802588621,5.800000000000001,11.850000000000001
6037212203,0.9796113050715558,7.15,12.5
6037212204,0.9796113050715558,7.15,12.5
6037212303,0.9581769272357976,15.0,35.800000000000004
6037212304,0.9581859557908026,15.0,35.800000000000004
6037212305,0.9581798586597924,15.0,35.800000000000004
6037212306,0.9581723810739956,15.0,35.800000000000004
6037212410,0.9581945620201663,15.0,35.800000000000004
6037212420,0.9581871130059029,15.0,35.800000000000004
6037212501,0.9581937299881932,15.0,35.800000000000004
6037212502,0.9582029204643933,15.0,35.800000000000004
6037212610,0.9582218517615118,15.0,35.800000000000004
6037212620,0.9582100948364042,15.0,35.800000000000004
6037212701,0.958216133400762,15.0,35.800000000000004
6037212702,0.9582448853870364,15.0,35.800000000000004
6037212800,0.9632923891303006,12.100000000000001,35.7
6037212900,0.9632923891303006,12.100000000000001,35.7
6037213100,0.9581939842801165,15.0,35.800000000000004
6037213201,0.9581847557302463,15.0,35.800000000000004
6037213202,0.9581770831957619,15.0,35.800000000000004
6037213310,0.9581701128578591,15.0,35.800000000000004
6037213320,0.9849112802588621,5.800000000000001,11.850000000000001
6037213401,0.9849112802588621,5.800000000000001,11.850000000000001
6037213402,0.9849112802588621,5.800000000000001,11.850000000000001
6037214000,0.9584936583984028,13.9,35.75
6037214100,0.9584936583984028,13.9,35.75
6037214400,0.9584936583984028,13.9,35.75
6037214501,0.9583395207887174,14.5,35.75
6037214503,0.9583173375712603,14.600000000000001,35.75
6037214504,0.9583241102776419,14.600000000000001,35.75
6037214505,0.9583376640770582,14.5,35.75
6037214600,0.9583193096133351,14.600000000000001,35.75
6037214700,0.958285393086072,14.8,35.75
6037214800,0.976247102192776,12.15,14.100000000000001
6037214902,0.976247102192776,12.15,14.100000000000001
6037214903,0.976247102192776,12.15,14.100000000000001
6037214904,0.976247102192776,12.15,14.100000000000001
6037215101,0.9582962384558922,14.75,35.75
6037215102,0.9583097327625177,14.65,35.75
6037216100,0.9582559074303396,14.950000000000001,35.75
6037216201,0.9632923891303006,12.100000000000001,35.7
6037216202,0.9632923891303006,12.100000000000001,35.7
6037216301,0.9632923891303006,12.100000000000001,35.7
6037216302,0.9632923891303006,12.100000000000001,35.7
6037216401,0.9632923891303006,12.100000000000001,35.7
6037216402,0.976247102192776,12.15,14.100000000000001
6037216700,0.9632923891303006,12.100000000000001,35.7
6037216800,0.9632923891303006,12.100000000000001,35.7
6037216901,0.9632923891303006,12.100000000000001,35.7
6037216902,0.9632923891303006,12.100000000000001,35.7
6037217001,0.9632923891303006,12.100000000000001,35.7
6037217002,0.9632923891303006,12.100000000000001,35.7
6037217101,0.9632923891303006,12.100000000000001,35.7
6037217102,0.9632923891303006,12.100000000000001,35.7
6037217200,0.9632923891303006,12.100000000000001,35.7
6037218110,0.9632923891303006,12.100000000000001,35.7
6037218120,0.9632923891303006,12.100000000000001,35.7
6037218210,0.9632923891303006,12.100000000000001,35.7
6037218220,0.9632923891303006,12.100000000000001,35.7
6037218300,0.9632923891303006,12.100000000000001,35.7
6037218400,0.9632923891303006,12.100000000000001,35.7
6037218500,0.9632923891303006,12.100000000000001,35.7
6037218600,0.9632923891303006,12.100000000000001,35.7
6037218701,0.9632923891303006,12.100000000000001,35.7
6037218702,0.9632923891303006,12.100000000000001,35.7
6037218800,0.9632923891303006,12.100000000000001,35.7
6037218900,0.9632923891303006,12.100000000000001,35.7
6037219010,0.9632923891303006,12.100000000000001,35.7
6037219020,0.9862947667842986,5.95,12.200000000000001
6037219300,0.9632923891303006,12.100000000000001,35.7
6037219500,0.9866720673713621,5.95,12.200000000000001
6037219700,0.9632923891303006,12.100000000000001,35.7
6037219800,0.9632923891303006,12.100000000000001,35.7
6037219901,0.9632923891303006,12.100000000000001,35.7
6037219902,0.9632923891303006,12.100000000000001,35.7
6037220000,0.9632923891303006,12.100000000000001,35.7
6037220100,0.9632923891303006,12.100000000000001,35.7
6037221110,0.9849112802588621,5.800000000000001,11.850000000000001
6037221120,0.9849112802588621,5.800000000000001,11.850000000000001
6037221210,0.9632923891303006,12.100000000000001,35.7
6037221220,0.9849112802588621,5.800000000000001,11.850000000000001
6037221302,0.9632923891303006,12.100000000000001,35.7
6037221303,0.9632923891303006,12.100000000000001,35.7
6037221304,0.9632923891303006,12.100000000000001,35.7
6037221401,0.9632923891303006,12.100000000000001,35.7
6037221402,0.9632923891303006,12.100000000000001,35.7
6037221500,0.9632923891303006,12.100000000000001,35.7
6037221601,0.9849112802588621,5.800000000000001,11.850000000000001
6037221602,0.9849112802588621,5.800000000000001,11.850000000000001
6037221710,0.9849112802588621,5.800000000000001,11.850000000000001
6037221810,0.9849112802588621,5.800000000000001,11.850000000000001
6037221820,0.9849112802588621,5.800000000000001,11.850000000000001
6037221900,0.9849112802588621,5.800000000000001,11.850000000000001
6037222001,0.9632923891303006,12.100000000000001,35.7
6037222002,0.9861479865554578,5.95,12.200000000000001
6037222100,0.9859560496933493,6.050000000000001,12.200000000000001
6037222200,0.9632923891303006,12.100000000000001,35.7
6037222500,0.9860280019979559,5.95,12.200000000000001
6037222600,0.9849112802588621,5.800000000000001,11.850000000000001
6037222700,0.9849112802588621,5.800000000000001,11.850000000000001
6037224010,0.9849112802588621,5.800000000000001,11.850000000000001
6037224020,0.9849112802588621,5.800000000000001,11.850000000000001
6037224200,0.9849112802588621,5.800000000000001,11.850000000000001
6037224310,0.9849112802588621,5.800000000000001,11.850000000000001
6037224320,0.9849112802588621,5.800000000000001,11.850000000000001
6037224410,0.9849112802588621,5.800000000000001,11.850000000000001
6037224420,0.9849112802588621,5.800000000000001,11.850000000000001
6037224600,0.9849112802588621,5.800000000000001,11.850000000000001
6037224701,0.9849112802588621,5.800000000000001,11.850000000000001
6037224702,0.9849112802588621,5.800000000000001,11.850000000000001
6037226001,0.9849112802588621,5.800000000000001,11.850000000000001
6037226002,0.9849112802588621,5.800000000000001,11.850000000000001
6037226410,0.9849112802588621,5.800000000000001,11.850000000000001
6037226420,0.9849112802588621,5.800000000000001,11.850000000000001
6037226701,0.9849112802588621,5.800000000000001,11.850000000000001
6037226702,0.9849112802588621,5.800000000000001,11.850000000000001
6037227010,0.9849112802588621,5.800000000000001,11.850000000000001
6037227020,0.9849112802588621,5.800000000000001,11.850000000000001
6037228100,0.993367774223412,0.8,6.2
6037228210,0.9933320323340527,0.8,6.25
6037228220,0.9933455255610948,0.8,6.25
6037228310,0.9933080126811966,0.8500000000000001,6.300000000000001
6037228320,0.9933082407155476,0.8500000000000001,6.300000000000001
6037228410,0.9849112802588621,5.800000000000001,11.850000000000001
6037228420,0.9932916133556786,0.8500000000000001,6.300000000000001
6037228500,0.9932987650766202,0.8500000000000001,6.300000000000001
6037228600,0.9933175519974091,0.8500000000000001,6.25
6037228710,0.9933393224459831,0.8,6.25
6037228720,0.9933563955711969,0.8,6.25
6037228800,0.993390607192108,0.8,6.2
6037228900,0.9933847936997845,0.8,6.2
6037229100,0.9933442180215077,0.8,6.25
6037229200,0.9933189665409424,0.8500000000000001,6.25
6037229300,0.9932982952483008,0.8500000000000001,6.300000000000001
6037229410,0.9932974067371735,0.8500000000000001,6.300000000000001
6037229420,0.9933173346455038,0.8500000000000001,6.25
6037231100,0.9849112802588621,5.800000000000001,11.850000000000001
6037231210,0.9859962027969653,5.95,12.200000000000001
6037231220,0.9849112802588621,5.800000000000001,11.850000000000001
6037231301,0.9860455170385664,5.95,12.200000000000001
6037231302,0.9861113881362249,5.95,12.200000000000001
6037231400,0.9862281107722939,5.95,12.200000000000001
6037231500,0.9862502041959977,5.95,12.200000000000001
6037231601,0.9860965573690564,5.95,12.200000000000001
6037231602,0.9860308886316055,5.95,12.200000000000001
6037231603,0.9859723048680177,6.0,12.200000000000001
6037231710,0.9849112802588621,5.800000000000001,11.850000000000001
6037231720,0.9932739323611344,0.8500000000000001,6.3500000000000005
6037231800,0.993282961371873,0.8500000000000001,6.300000000000001
6037231901,0.9932866363421593,0.8500000000000001,6.300000000000001
6037231902,0.9932831886910851,0.8500000000000001,6.300000000000001
6037232110,0.9959956288395635,0.0,3.2
6037232120,0.99327525467296,0.8500000000000001,6.300000000000001
6037232200,0.9860447870099425,5.95,12.200000000000001
6037232300,0.9860549763749362,5.95,12.200000000000001
6037232401,0.9862294435531108,5.95,12.200000000000001
6037232402,0.9863536129420426,5.95,12.200000000000001
6037232500,0.9635274522384752,12.100000000000001,35.7
6037232601,0.9960060598696648,0.0,3.2
6037232602,0.9960045427543912,0.0,3.2
6037232701,0.9960023162754122,0.0,3.2
6037232702,0.9914600117966027,1.5,7.550000000000001
6037232800,0.993284229834124,0.8500000000000001,6.300000000000001
6037234001,0.9864857896351646,5.95,12.200000000000001
6037234002,0.9863908913085722,5.95,12.200000000000001
6037234200,0.9866007262851197,5.95,12.200000000000001
6037234301,0.9868338185949626,5.95,12.200000000000001
6037234302,0.9866508655913839,5.95,12.200000000000001
6037234501,0.986688010127939,5.95,12.200000000000001
6037234502,0.9866629041787633,5.95,12.200000000000001
6037234600,0.9635274522384752,12.100000000000001,35.7
6037234700,0.9635274522384752,12.100000000000001,35.7
6037234800,0.9635274522384752,12.100000000000001,35.7
6037234901,0.9635274522384752,12.100000000000001,35.7
6037234902,0.9635274522384752,12.100000000000001,35.7
6037235100,0.9635274522384752,12.100000000000001,35.7
6037235201,0.9960339517153854,0.0,3.2
6037235202,0.9635274522384752,12.100000000000001,35.7
6037236001,0.984723870037534,6.15,13.100000000000001
6037236101,0.986898935580911,5.95,12.200000000000001
6037236102,0.9871696376641366,5.95,12.200000000000001
6037236203,0.9869060927733797,5.95,12.200000000000001
6037236204,0.9871808330813905,5.95,12.200000000000001
6037236205,0.9871969393583605,5.95,12.200000000000001
6037236206,0.9870385554228119,5.95,12.200000000000001
6037236400,0.9879427930780107,3.1500000000000004,12.200000000000001
6037237101,0.9960103877003579,0.0,3.2
6037237102,0.9914600117966027,1.5,7.550000000000001
6037237201,0.9960133513659332,0.0,3.2
6037237202,0.9960158603924528,0.0,3.2
6037237300,0.9960284078399027,0.0,3.2
6037237401,0.9960220273928367,0.0,3.2
6037237402,0.9960254895099776,0.0,3.2
6037237500,0.9960186549036111,0.0,3.2
6037237600,0.9914600117966027,1.5,7.550000000000001
6037237710,0.9960237113898179,0.0,3.2
6037237720,0.9960284221730044,0.0,3.2
6037237800,0.9960378561970107,0.0,3.1500000000000004
6037237900,0.9960448400732876,0.0,3.1500000000000004
6037238000,0.9961261470484548,0.0,2.45
6037238100,0.9960663745287667,0.0,3.1500000000000004
6037238200,0.9960543250860976,0.0,3.1500000000000004
6037238310,0.9960328995326507,0.0,3.2
6037238320,0.9960383017034505,0.0,3.1500000000000004
6037238400,0.9961261470484548,0.0,2.45
6037239201,0.9914600117966027,1.5,7.550000000000001
6037239202,0.9914600117966027,1.5,7.550000000000001
6037239310,0.9914600117966027,1.5,7.550000000000001
6037239320,0.9914600117966027,1.5,7.550000000000001
6037239330,0.9914600117966027,1.5,7.550000000000001
6037239501,0.9914600117966027,1.5,7.550000000000001
6037239502,0.9914600117966027,1.5,7.550000000000001
6037239601,0.9914600117966027,1.5,7.550000000000001
6037239602,0.9914600117966027,1.5,7.550000000000001
6037239701,0.9914600117966027,1.5,7.550000000000001
6037239702,0.9914600117966027,1.5,7.550000000000001
6037239801,0.9914600117966027,1.5,7.550000000000001
6037239802,0.9914600117966027,1.5,7.550000000000001
6037240010,0.9914600117966027,1.5,7.550000000000001
6037240020,0.9914600117966027,1.5,7.550000000000001
6037240200,0.9914600117966027,1.5,7.550000000000001
6037240301,0.9914600117966027,1.5,7.550000000000001
6037240302,0.9960516210727648,0.0,3.1500000000000004
6037240401,0.9960492611464916,0.0,3.1500000000000004
6037240402,0.9960492569953332,0.0,3.1500000000000004
6037240500,0.9914600117966027,1.5,7.550000000000001
6037240600,0.9914600117966027,1.5,7.550000000000001
6037240700,0.9914600117966027,1.5,7.550000000000001
6037240800,0.9914600117966027,1.5,7.550000000000001
6037240901,0.9914600117966027,1.5,7.550000000000001
6037240902,0.9914600117966027,1.5,7.550000000000001
6037241001,0.9914600117966027,1.5,7.550000000000001
6037241002,0.9914600117966027,1.5,7.550000000000001
6037241110,0.9914600117966027,1.5,7.550000000000001
6037241120,0.9914600117966027,1.5,7.550000000000001
6037241201,0.9960479637101963,0.0,3.1500000000000004
6037241202,0.9958071507712305,0.0,3.2
6037241300,0.9958023243026438,0.0,3.2
6037241400,0.9914600117966027,1.5,7.550000000000001
6037242000,0.9914600117966027,1.5,7.550000000000001
6037242100,0.9914600117966027,1.5,7.550000000000001
6037242201,0.9914600117966027,1.5,7.550000000000001
6037242202,0.9914600117966027,1.5,7.550000000000001
6037242300,0.9914600117966027,1.5,7.550000000000001
6037242600,0.9914600117966027,1.5,7.550000000000001
6037242700,0.9914600117966027,1.5,7.550000000000001
6037243001,0.9914600117966027,1.5,7.550000000000001
6037243002,0.9914600117966027,1.5,7.550000000000001
6037243100,0.9914600117966027,1.5,7.550000000000001
6037261102,0.976247102192776,12.15,14.100000000000001
6037261103,0.9582344290016843,15.0,35.800000000000004
6037261104,0.976247102192776,12.15,14.100000000000001
6037261200,0.976247102192776,12.15,14.100000000000001
6037262100,0.9435655449206573,35.9,37.800000000000004
6037262200,0.9435655449206573,35.9,37.800000000000004
6037262301,0.9435655449206573,35.9,37.800000000000004
6037262302,0.9435655449206573,35.9,37.800000000000004
6037262303,0.9435655449206573,35.9,37.800000000000004
6037262400,0.9435655449206573,35.9,37.800000000000004
6037262501,0.9435655449206573,35.9,37.800000000000004
6037262601,0.9435655449206573,35.9,37.800000000000004
6037262604,0.9435655449206573,35.9,37.800000000000004
6037262704,0.9435655449206573,35.9,37.800000000000004
6037262706,0.9435655449206573,35.9,37.800000000000004
6037262802,0.9435655449206573,35.9,37.800000000000004
6037264000,0.9435655449206573,35.9,37.800000000000004
6037264102,0.9435655449206573,35.9,37.800000000000004
6037264103,0.9691685116779323,13.5,17.1
6037264303,0.9695531022585524,13.5,16.95
6037264304,0.9721717130230683,13.5,16.1
6037264305,0.955368165746958,14.05,35.9
6037264306,0.969106821203476,13.5,17.150000000000002
6037265100,0.976247102192776,12.15,14.100000000000001
6037265201,0.9675218856201643,13.5,17.900000000000002
6037265203,0.9682419964946999,13.5,17.55
6037265204,0.9688224787574826,13.5,17.25
6037265301,0.9674066058717954,13.5,17.95
6037265303,0.9680550985182534,13.5,17.6
6037265304,0.9679788165215852,13.5,17.650000000000002
6037265306,0.9682813169828273,13.5,17.5
6037265307,0.9691003865960393,13.5,17.150000000000002
6037265410,0.967979144451953,13.5,17.650000000000002
6037265420,0.967477688329718,13.5,17.900000000000002
6037265521,0.9721717130230683,13.5,16.1
6037265522,0.969439453802766,13.5,17.0
6037265523,0.9695476925964239,13.5,16.95
6037265524,0.9721717130230683,13.5,16.1
6037265601,0.9683183896335343,13.5,17.5
6037265602,0.9680717525418615,13.5,17.6
6037265701,0.976247102192776,12.15,14.100000000000001
6037265702,0.976247102192776,12.15,14.100000000000001
6037267101,0.9679625360663118,13.5,17.650000000000002
6037267102,0.9671782921026542,13.5,18.1
6037267201,0.9721717130230683,13.5,16.1
6037267202,0.9688989853051425,13.5,17.25
6037267300,0.9721717130230683,13.5,16.1
6037267403,0.9721717130230683,13.5,16.1
6037267404,0.9721717130230683,13.5,16.1
6037267405,0.9520086001124867,15.05,35.9
6037267406,0.9721717130230683,13.5,16.1
6037267502,0.9521535795793997,14.850000000000001,35.9
6037267503,0.9721717130230683,13.5,16.1
6037267504,0.9521535795793997,14.850000000000001,35.9
6037267600,0.9521535795793997,14.850000000000001,35.9
6037267700,0.9721717130230683,13.5,16.1
6037267800,0.9681040087375421,13.5,17.6
6037267901,0.976247102192776,12.15,14.100000000000001
6037267902,0.967113039330744,13.5,18.150000000000002
6037269000,0.9632923891303006,12.100000000000001,35.7
6037269100,0.976247102192776,12.15,14.100000000000001
6037269300,0.966487882802246,13.5,18.55
6037269500,0.9632923891303006,12.100000000000001,35.7
6037269601,0.9632923891303006,12.100000000000001,35.7
6037269602,0.9632923891303006,12.100000000000001,35.7
6037269700,0.9632923891303006,12.100000000000001,35.7
6037269800,0.9632923891303006,12.100000000000001,35.7
6037269903,0.9833183828503113,7.6000000000000005,13.65
6037269905,0.9832259617896378,7.6000000000000005,13.65
6037269906,0.9632923891303006,12.100000000000001,35.7
6037269907,0.9632923891303006,12.100000000000001,35.7
6037269908,0.9632923891303006,12.100000000000001,35.7
6037269909,0.9632923891303006,12.100000000000001,35.7
6037270101,0.9632923891303006,12.100000000000001,35.7
6037270102,0.9632923891303006,12.100000000000001,35.7
6037270200,0.9632923891303006,12.100000000000001,35.7
6037270300,0.9632923891303006,12.100000000000001,35.7
6037271100,0.9673057164372738,13.5,18.0
6037271200,0.9546624159862147,14.200000000000001,35.9
6037271300,0.9549133056661531,14.15,35.9
6037271400,0.955694911767044,13.950000000000001,35.9
6037271500,0.95562904995013,14.0,35.9
6037271600,0.9558067410411631,13.950000000000001,35.9
6037271702,0.9559612459172399,13.9,35.9
6037271703,0.9562839969816775,13.850000000000001,35.9
6037271704,0.9664634319420234,13.5,18.55
6037271801,0.9835341166265099,7.4,13.65
6037271803,0.9833850972607079,7.6000000000000005,13.65
6037271804,0.9834861147612514,7.5,13.65
6037271901,0.9562971716812482,13.850000000000001,35.9
6037271902,0.9763600197294918,9.15,14.0
6037272100,0.9763600197294918,9.15,14.0
6037272201,0.9763600197294918,9.15,14.0
6037272202,0.9763600197294918,9.15,14.0
6037272301,0.9763600197294918,9.15,14.0
6037272302,0.9763600197294918,9.15,14.0
6037273100,0.9513817258162628,15.950000000000001,35.9
6037273200,0.9514055809996217,15.9,35.9
6037273300,0.9514144983718924,15.9,35.9
6037273403,0.951436966510173,15.850000000000001,35.9
6037273404,0.9514190122999867,15.9,35.9
6037273502,0.9763600197294918,9.15,14.0
6037273600,0.9763600197294918,9.15,14.0
6037273700,0.9763600197294918,9.15,14.0
6037273800,0.9763600197294918,9.15,14.0
6037273902,0.9763600197294918,9.15,14.0
6037274100,0.9763600197294918,9.15,14.0
6037274202,0.9763600197294918,9.15,14.0
6037275101,0.9827923706297805,7.6000000000000005,13.65
6037275102,0.9831447326646767,7.6000000000000005,13.65
6037275200,0.9763600197294918,9.15,14.0
6037275311,0.9763600197294918,9.15,14.0
6037275312,0.9763600197294918,9.15,14.0
6037275313,0.9763600197294918,9.15,14.0
6037275400,0.9763600197294918,9.15,14.0
6037275500,0.9763600197294918,9.15,14.0
6037275603,0.9763600197294918,9.15,14.0
6037275604,0.9763600197294918,9.15,14.0
6037275605,0.9763600197294918,9.15,14.0
6037276000,0.9909466663224937,2.7,8.4
6037276101,0.9909466663224937,2.7,8.4
6037276102,0.9909466663224937,2.7,8.4
6037276400,0.9763600197294918,9.15,14.0
6037276500,0.9763600197294918,9.15,14.0
6037276601,0.9763600197294918,9.15,14.0
6037276605,0.9763600197294918,9.15,14.0
6037276606,0.9763600197294918,9.15,14.0
6037276607,0.9763600197294918,9.15,14.0
6037276608,0.9763600197294918,9.15,14.0
6037277000,0.9909466663224937,2.7,8.4
6037277100,0.9909466663224937,2.7,8.4
6037277200,0.9909466663224937,2.7,8.4
6037277400,0.9909466663224937,2.7,8.4
6037278001,0.9909466663224937,2.7,8.4
6037278102,0.9763600197294918,9.15,14.0
6037291110,0.9958039767085272,0.0,3.2
6037291120,0.9975778197861401,0.0,1.6
6037291130,0.9975778197861401,0.0,1.6
6037291210,0.9975778197861401,0.0,1.6
6037291220,0.9986649101574222,0.0,0.8
6037291300,0.9986649101574222,0.0,0.8
6037292001,0.9986649101574222,0.0,0.8
6037292002,0.9986649101574222,0.0,0.8
6037293203,0.9986649101574222,0.0,0.8
6037293204,0.9986649101574222,0.0,0.8
6037293205,0.9986649101574222,0.0,0.8
6037293206,0.9986649101574222,0.0,0.8
6037293301,0.9971688134517243,0.0,1.5
6037293302,0.9971720926563334,0.0,1.5
6037293304,0.997183492995629,0.0,1.5
6037293306,0.9986843266789366,0.0,0.8
6037293307,0.9986843266789366,0.0,0.8
6037294110,0.9989280402605051,0.0,0.35000000000000003
6037294120,0.9989280402605051,0.0,0.35000000000000003
6037294200,0.9989280402605051,0.0,0.35000000000000003
6037294301,0.9989280402605051,0.0,0.35000000000000003
6037294302,0.9986843266789366,0.0,0.8
6037294410,0.9989280402605051,0.0,0.35000000000000003
6037294421,0.9986843266789366,0.0,0.8
6037294510,0.9989280402605051,0.0,0.35000000000000003
6037294520,0.9989280402605051,0.0,0.35000000000000003
6037294610,0.9989280402605051,0.0,0.35000000000000003
6037294620,0.9989280402605051,0.0,0.35000000000000003
6037294701,0.9986843266789366,0.0,0.8
6037294810,0.9986843266789366,0.0,0.8
6037294820,0.9986843266789366,0.0,0.8
6037294830,0.9986843266789366,0.0,0.8
6037294900,0.9986843266789366,0.0,0.8
6037295103,0.9986843266789366,0.0,0.8
6037296210,0.9986843266789366,0.0,0.8
6037296220,0.9986843266789366,0.0,0.8
6037296300,0.9986843266789366,0.0,0.8
6037296401,0.9986843266789366,0.0,0.8
6037296402,0.9986843266789366,0.0,0.8
6037296500,0.9986843266789366,0.0,0.8
6037296600,0.9986843266789366,0.0,0.8
6037296901,0.9986843266789366,0.0,0.8
6037296902,0.9986843266789366,0.0,0.8
6037297001,0.9986843266789366,0.0,0.8
6037297002,0.9986843266789366,0.0,0.8
6037297110,0.9986843266789366,0.0,0.8
6037297120,0.9986843266789366,0.0,0.8
6037297201,0.9986843266789366,0.0,0.8
6037297202,0.9986843266789366,0.0,0.8
6037297300,0.9986843266789366,0.0,0.8
6037297400,0.9986843266789366,0.0,0.8
6037297501,0.9986843266789366,0.0,0.8
6037297502,0.9986843266789366,0.0,0.8
