,GA_Efficiency
177.3,1.0
177.35000000000002,1.0
177.4,1.0
177.45000000000002,1.0
177.5,1.0
177.55,1.0
177.60000000000002,1.0
177.65,1.0
177.70000000000002,1.0
177.75,1.0
177.8,1.0
177.85000000000002,1.0
177.9,1.0
177.95000000000002,1.0
178.0,1.0
178.05,1.0
178.10000000000002,1.0
178.15,1.0
178.20000000000002,1.0
178.25,1.0
178.3,1.0
178.35000000000002,1.0
178.4,1.0
178.45000000000002,1.0
178.5,1.0
178.55,1.0
178.60000000000002,1.0
178.65,1.0
178.70000000000002,1.0
178.75,1.0
178.8,1.0
178.85000000000002,1.0
178.9,1.0
178.95000000000002,1.0
179.0,1.0
179.05,1.0
179.10000000000002,1.0
179.15,1.0
179.20000000000002,1.0
179.25,1.0
179.3,1.0
179.35000000000002,1.0
179.4,1.0
179.45000000000002,1.0
179.5,1.0
179.55,1.0
179.60000000000002,1.0
179.65,1.0
179.70000000000002,1.0
179.75,1.0
179.8,1.0
179.85000000000002,1.0
179.9,1.0
179.95000000000002,1.0
180.0,1.0
180.05,1.0
180.10000000000002,1.0
180.15,1.0
180.20000000000002,1.0
180.25,1.0
180.3,1.0
180.35000000000002,1.0
180.4,1.0
180.45000000000002,1.0
180.5,1.0
180.55,1.0
180.60000000000002,1.0
180.65,1.0
180.70000000000002,1.0
180.75,1.0
180.8,1.0
180.85000000000002,1.0
180.9,1.0
180.95000000000002,1.0
181.0,1.0
181.05,1.0
181.10000000000002,1.0
181.15,1.0
181.20000000000002,1.0
181.25,1.0
181.3,1.0
181.35000000000002,1.0
181.4,1.0
181.45000000000002,1.0
181.5,1.0
181.55,1.0
181.60000000000002,1.0
181.65,1.0
181.70000000000002,1.0
181.75,1.0
181.8,1.0
181.85000000000002,1.0
181.9,1.0
181.95000000000002,1.0
182.0,1.0
182.05,1.0
182.10000000000002,1.0
182.15,1.0
182.20000000000002,1.0
182.25,1.0
182.3,1.0
182.35000000000002,1.0
182.4,1.0
182.45000000000002,1.0
182.5,1.0
182.55,1.0
182.60000000000002,1.0
182.65,1.0
182.70000000000002,1.0
182.75,1.0
182.8,1.0
182.85000000000002,1.0
182.9,1.0
182.95000000000002,1.0
183.0,1.0
183.05,1.0
183.10000000000002,1.0
183.15,1.0
183.20000000000002,1.0
183.25,1.0
183.3,1.0
183.35000000000002,1.0
183.4,1.0
183.45000000000002,1.0
183.5,1.0
183.55,1.0
183.60000000000002,1.0
183.65,1.0
183.70000000000002,1.0
183.75,1.0
183.8,1.0
183.85000000000002,1.0
183.9,1.0
183.95000000000002,1.0
184.0,1.0
184.05,1.0
184.10000000000002,1.0
184.15,1.0
184.20000000000002,1.0
184.25,1.0
184.3,1.0
184.35000000000002,1.0
184.4,1.0
184.45000000000002,1.0
184.5,1.0
184.55,1.0
184.60000000000002,1.0
184.65,1.0
184.70000000000002,1.0
184.75,1.0
184.8,1.0
184.85000000000002,1.0
184.9,1.0
184.95000000000002,1.0
185.0,1.0
185.05,1.0
185.10000000000002,1.0
185.15,1.0
185.20000000000002,1.0
185.25,1.0
185.3,1.0
185.35000000000002,1.0
185.4,1.0
185.45000000000002,1.0
185.5,1.0
185.55,1.0
185.60000000000002,1.0
185.65,1.0
185.70000000000002,1.0
185.75,1.0
185.8,1.0
185.85000000000002,1.0
185.9,1.0
185.95000000000002,1.0
186.0,1.0
186.05,1.0
186.10000000000002,1.0
186.15,1.0
186.20000000000002,1.0
186.25,1.0
186.3,1.0
186.35000000000002,1.0
186.4,1.0
186.45000000000002,1.0
186.5,1.0
186.55,1.0
186.60000000000002,1.0
186.65,1.0
186.70000000000002,1.0
186.75,1.0
186.8,1.0
186.85000000000002,1.0
186.9,1.0
186.95000000000002,1.0
187.0,1.0
187.05,1.0
187.10000000000002,1.0
187.15,1.0
187.20000000000002,1.0
187.25,1.0
187.3,1.0
187.35000000000002,1.0
187.4,1.0
187.45000000000002,1.0
187.5,1.0
187.55,1.0
187.60000000000002,1.0
187.65,1.0
187.70000000000002,1.0
187.75,1.0
187.8,1.0
187.85000000000002,1.0
187.9,1.0
187.95000000000002,1.0
188.0,1.0
188.05,1.0
188.10000000000002,1.0
188.15,1.0
188.20000000000002,1.0
188.25,1.0
188.3,1.0
188.35000000000002,1.0
188.4,1.0
188.45000000000002,1.0
188.5,1.0
188.55,1.0
188.60000000000002,1.0
188.65,1.0
188.70000000000002,1.0
188.75,1.0
188.8,1.0
188.85000000000002,1.0
188.9,1.0
188.95000000000002,1.0
189.0,1.0
189.05,1.0
189.10000000000002,1.0
189.15,1.0
189.20000000000002,1.0
189.25,1.0
189.3,1.0
189.35000000000002,1.0
189.4,1.0
189.45000000000002,1.0
189.5,1.0
189.55,1.0
189.60000000000002,1.0
189.65,1.0
189.70000000000002,1.0
189.75,1.0
189.8,1.0
189.85000000000002,1.0
189.9,1.0
189.95000000000002,1.0
190.0,1.0
190.05,1.0
190.10000000000002,1.0
190.15,1.0
190.20000000000002,1.0
190.25,1.0
190.3,1.0
190.35000000000002,1.0
190.4,1.0
190.45000000000002,1.0
190.5,1.0
190.55,1.0
190.60000000000002,1.0
190.65,1.0
190.70000000000002,1.0
190.75,1.0
190.8,1.0
190.85000000000002,1.0
190.9,1.0
190.95000000000002,1.0
191.0,1.0
191.05,1.0
191.10000000000002,1.0
191.15,1.0
191.20000000000002,1.0
191.25,1.0
191.3,1.0
191.35000000000002,1.0
191.4,1.0
191.45000000000002,1.0
191.5,1.0
191.55,1.0
191.60000000000002,1.0
191.65,1.0
191.70000000000002,1.0
191.75,1.0
191.8,1.0
191.85000000000002,1.0
191.9,1.0
191.95000000000002,1.0
192.0,1.0
192.05,1.0
192.10000000000002,1.0
192.15,1.0
192.20000000000002,1.0
192.25,1.0
192.3,1.0
192.35000000000002,1.0
192.4,1.0
192.45000000000002,1.0
192.5,1.0
192.55,1.0
192.60000000000002,1.0
192.65,1.0
192.70000000000002,1.0
192.75,1.0
192.8,1.0
192.85000000000002,1.0
192.9,1.0
192.95000000000002,1.0
193.0,1.0
193.05,1.0
193.10000000000002,1.0
193.15,1.0
193.20000000000002,1.0
193.25,1.0
193.3,1.0
193.35000000000002,1.0
193.4,1.0
193.45000000000002,1.0
193.5,1.0
193.55,1.0
193.60000000000002,1.0
193.65,1.0
193.70000000000002,1.0
193.75,1.0
193.8,1.0
193.85000000000002,1.0
193.9,1.0
193.95000000000002,1.0
194.0,1.0
194.05,1.0
194.10000000000002,1.0
194.15,1.0
194.20000000000002,1.0
194.25,1.0
194.3,1.0
194.35000000000002,1.0
194.4,1.0
194.45000000000002,1.0
194.5,1.0
194.55,1.0
194.60000000000002,1.0
194.65,1.0
194.70000000000002,1.0
194.75,1.0
194.8,1.0
194.85000000000002,1.0
194.9,1.0
194.95000000000002,1.0
195.0,1.0
195.05,1.0
195.10000000000002,1.0
195.15,1.0
195.20000000000002,1.0
195.25,1.0
195.3,1.0
195.35000000000002,1.0
195.4,1.0
195.45000000000002,1.0
195.5,1.0
195.55,1.0
195.60000000000002,1.0
195.65,1.0
195.70000000000002,1.0
195.75,1.0
195.8,1.0
195.85000000000002,1.0
195.9,1.0
195.95000000000002,1.0
196.0,1.0
196.05,1.0
196.10000000000002,1.0
196.15,1.0
196.20000000000002,1.0
196.25,1.0
196.3,1.0
196.35000000000002,1.0
196.4,1.0
196.45000000000002,1.0
196.5,1.0
196.55,1.0
196.60000000000002,1.0
196.65,1.0
196.70000000000002,1.0
196.75,1.0
196.8,1.0
196.85000000000002,1.0
196.9,1.0
196.95000000000002,1.0
197.0,1.0
197.05,1.0
197.10000000000002,1.0
197.15,1.0
197.20000000000002,1.0
197.25,1.0
197.3,1.0
197.35000000000002,1.0
197.4,1.0
197.45000000000002,1.0
197.5,1.0
197.55,1.0
197.60000000000002,1.0
197.65,1.0
197.70000000000002,1.0
197.75,1.0
197.8,1.0
197.85000000000002,1.0
197.9,1.0
197.95000000000002,1.0
198.0,1.0
198.05,1.0
198.10000000000002,1.0
198.15,1.0
198.20000000000002,1.0
198.25,1.0
198.3,1.0
198.35000000000002,1.0
198.4,1.0
198.45000000000002,1.0
198.5,1.0
198.55,1.0
198.60000000000002,1.0
198.65,1.0
198.70000000000002,1.0
198.75,1.0
198.8,1.0
198.85000000000002,1.0
198.9,1.0
198.95000000000002,1.0
199.0,1.0
199.05,1.0
199.10000000000002,1.0
199.15,1.0
199.20000000000002,1.0
199.25,1.0
199.3,1.0
199.35000000000002,1.0
199.4,1.0
199.45000000000002,1.0
199.5,1.0
199.55,1.0
199.60000000000002,1.0
199.65,1.0
199.70000000000002,1.0
199.75,1.0
199.8,1.0
199.85000000000002,1.0
199.9,1.0
199.95000000000002,1.0
200.0,1.0
200.05,1.0
200.10000000000002,1.0
200.15,1.0
200.20000000000002,1.0
200.25,1.0
200.3,1.0
200.35000000000002,1.0
200.4,1.0
200.45000000000002,1.0
200.5,1.0
200.55,1.0
200.60000000000002,1.0
200.65,1.0
200.70000000000002,1.0
200.75,1.0
200.8,1.0
200.85000000000002,1.0
200.9,1.0
200.95000000000002,1.0
201.0,1.0
201.05,1.0
201.10000000000002,1.0
201.15,1.0
201.20000000000002,1.0
201.25,1.0
201.3,1.0
201.35000000000002,1.0
201.4,1.0
201.45000000000002,1.0
201.5,1.0
201.55,1.0
201.60000000000002,1.0
201.65,1.0
201.70000000000002,1.0
201.75,1.0
201.8,1.0
201.85000000000002,1.0
201.9,1.0
201.95000000000002,1.0
202.0,1.0
202.05,1.0
202.10000000000002,1.0
202.15,1.0
202.20000000000002,1.0
202.25,1.0
202.3,1.0
202.35000000000002,1.0
202.4,1.0
202.45000000000002,1.0
202.5,1.0
202.55,1.0
202.60000000000002,1.0
202.65,1.0
202.70000000000002,1.0
202.75,1.0
202.8,1.0
202.85000000000002,1.0
202.9,1.0
202.95000000000002,1.0
203.0,1.0
203.05,1.0
203.10000000000002,1.0
203.15,1.0
203.20000000000002,1.0
203.25,1.0
203.3,1.0
203.35000000000002,1.0
203.4,1.0
203.45000000000002,1.0
203.5,1.0
203.55,1.0
203.60000000000002,1.0
203.65,1.0
203.70000000000002,1.0
203.75,1.0
203.8,1.0
203.85000000000002,1.0
203.9,1.0
203.95000000000002,1.0
204.0,1.0
204.05,1.0
204.10000000000002,1.0
204.15,1.0
204.20000000000002,1.0
204.25,1.0
204.3,1.0
204.35000000000002,1.0
204.4,1.0
204.45000000000002,1.0
204.5,1.0
204.55,1.0
204.60000000000002,1.0
204.65,1.0
204.70000000000002,1.0
204.75,1.0
204.8,1.0
204.85000000000002,1.0
204.9,1.0
204.95000000000002,1.0
205.0,1.0
205.05,1.0
205.10000000000002,1.0
205.15,1.0
205.20000000000002,1.0
205.25,1.0
205.3,1.0
205.35000000000002,1.0
205.4,1.0
205.45000000000002,1.0
205.5,1.0
205.55,1.0
205.60000000000002,1.0
205.65,1.0
205.70000000000002,1.0
205.75,1.0
205.8,1.0
205.85000000000002,1.0
205.9,1.0
205.95000000000002,1.0
206.0,1.0
206.05,1.0
206.10000000000002,1.0
206.15,1.0
206.20000000000002,1.0
206.25,1.0
206.3,1.0
206.35000000000002,1.0
206.4,1.0
206.45000000000002,1.0
206.5,1.0
206.55,1.0
206.60000000000002,1.0
206.65,1.0
206.70000000000002,1.0
206.75,1.0
206.8,1.0
206.85000000000002,1.0
206.9,1.0
206.95000000000002,1.0
207.0,1.0
207.05,1.0
207.10000000000002,1.0
207.15,1.0
207.20000000000002,1.0
207.25,1.0
207.3,1.0
207.35000000000002,1.0
207.4,1.0
207.45000000000002,1.0
207.5,1.0
207.55,1.0
207.60000000000002,1.0
207.65,1.0
207.70000000000002,1.0
207.75,1.0
207.8,1.0
207.85000000000002,1.0
207.9,1.0
207.95000000000002,1.0
208.0,1.0
208.05,1.0
208.10000000000002,1.0
208.15,1.0
208.20000000000002,1.0
208.25,1.0
208.3,1.0
208.35000000000002,1.0
208.4,1.0
208.45000000000002,1.0
208.5,1.0
208.55,1.0
208.60000000000002,1.0
208.65,1.0
208.70000000000002,1.0
208.75,1.0
208.8,1.0
208.85000000000002,1.0
208.9,1.0
208.95000000000002,1.0
209.0,1.0
209.05,1.0
209.10000000000002,1.0
209.15,1.0
209.20000000000002,1.0
209.25,1.0
209.3,1.0
209.35000000000002,1.0
209.4,1.0
209.45000000000002,1.0
209.5,1.0
209.55,1.0
209.60000000000002,1.0
209.65,1.0
209.70000000000002,1.0
209.75,1.0
209.8,1.0
209.85000000000002,1.0
209.9,1.0
209.95000000000002,1.0
210.0,1.0
210.05,1.0
210.10000000000002,1.0
210.15,1.0
210.20000000000002,1.0
210.25,1.0
210.3,1.0
210.35000000000002,1.0
210.4,1.0
210.45000000000002,1.0
210.5,1.0
210.55,1.0
210.60000000000002,1.0
210.65,1.0
210.70000000000002,1.0
210.75,1.0
210.8,1.0
210.85000000000002,1.0
210.9,1.0
210.95000000000002,1.0
211.0,1.0
211.05,1.0
211.10000000000002,1.0
211.15,1.0
211.20000000000002,1.0
211.25,1.0
211.3,1.0
211.35000000000002,1.0
211.4,1.0
211.45000000000002,1.0
211.5,1.0
211.55,1.0
211.60000000000002,1.0
211.65,1.0
211.70000000000002,1.0
211.75,1.0
211.8,1.0
211.85000000000002,1.0
211.9,1.0
211.95000000000002,1.0
212.0,1.0
212.05,1.0
212.10000000000002,1.0
212.15,1.0
212.20000000000002,1.0
212.25,1.0
212.3,1.0
212.35000000000002,1.0
212.4,1.0
212.45000000000002,1.0
212.5,1.0
212.55,1.0
212.60000000000002,1.0
212.65,1.0
212.70000000000002,1.0
212.75,1.0
212.8,1.0
212.85000000000002,1.0
212.9,1.0
212.95000000000002,1.0
213.0,1.0
213.05,1.0
213.10000000000002,1.0
213.15,1.0
213.20000000000002,1.0
213.25,1.0
213.3,1.0
213.35000000000002,1.0
213.4,1.0
213.45000000000002,1.0
213.5,1.0
213.55,1.0
213.60000000000002,1.0
213.65,1.0
213.70000000000002,1.0
213.75,1.0
213.8,1.0
213.85000000000002,1.0
213.9,1.0
213.95000000000002,1.0
214.0,1.0
214.05,1.0
214.10000000000002,1.0
214.15,1.0
214.20000000000002,1.0
214.25,1.0
214.3,1.0
214.35000000000002,1.0
214.4,1.0
214.45000000000002,1.0
214.5,1.0
214.55,1.0
214.60000000000002,1.0
214.65,1.0
214.70000000000002,1.0
214.75,1.0
214.8,1.0
214.85000000000002,1.0
214.9,1.0
214.95000000000002,1.0
215.0,1.0
215.05,1.0
215.10000000000002,1.0
215.15,1.0
215.20000000000002,1.0
215.25,1.0
215.3,1.0
215.35000000000002,1.0
215.4,1.0
215.45000000000002,1.0
215.5,1.0
215.55,1.0
215.60000000000002,1.0
215.65,1.0
215.70000000000002,1.0
215.75,1.0
215.8,1.0
215.85000000000002,1.0
215.9,1.0
215.95000000000002,1.0
216.0,1.0
216.05,1.0
216.10000000000002,1.0
216.15,1.0
216.20000000000002,1.0
216.25,1.0
216.3,1.0
216.35000000000002,1.0
216.4,1.0
216.45000000000002,1.0
216.5,1.0
216.55,1.0
216.60000000000002,1.0
216.65,1.0
216.70000000000002,1.0
216.75,1.0
216.8,1.0
216.85000000000002,1.0
216.9,1.0
216.95000000000002,1.0
217.0,1.0
217.05,1.0
217.10000000000002,1.0
217.15,1.0
217.20000000000002,1.0
217.25,1.0
217.3,1.0
217.35000000000002,1.0
217.4,1.0
217.45000000000002,1.0
217.5,1.0
217.55,1.0
217.60000000000002,1.0
217.65,1.0
217.70000000000002,1.0
217.75,1.0
217.8,1.0
217.85000000000002,1.0
217.9,1.0
217.95000000000002,1.0
218.0,1.0
218.05,1.0
218.10000000000002,1.0
218.15,1.0
218.20000000000002,1.0
218.25,1.0
218.3,1.0
218.35000000000002,1.0
218.4,1.0
218.45000000000002,1.0
218.5,1.0
218.55,1.0
218.60000000000002,1.0
218.65,1.0
218.70000000000002,1.0
218.75,1.0
218.8,1.0
218.85000000000002,1.0
218.9,1.0
218.95000000000002,1.0
219.0,1.0
219.05,1.0
219.10000000000002,1.0
219.15,1.0
219.20000000000002,1.0
219.25,1.0
219.3,1.0
219.35000000000002,1.0
219.4,1.0
219.45000000000002,1.0
219.5,1.0
219.55,1.0
219.60000000000002,1.0
219.65,1.0
219.70000000000002,1.0
219.75,1.0
219.8,1.0
219.85000000000002,1.0
219.9,1.0
219.95000000000002,1.0
220.0,1.0
220.05,1.0
220.10000000000002,1.0
220.15,1.0
220.20000000000002,1.0
220.25,1.0
220.3,1.0
220.35000000000002,1.0
220.4,1.0
220.45000000000002,1.0
220.5,1.0
220.55,1.0
220.60000000000002,1.0
220.65,1.0
220.70000000000002,1.0
220.75,1.0
220.8,1.0
220.85000000000002,1.0
220.9,1.0
220.95000000000002,1.0
221.0,1.0
221.05,1.0
221.10000000000002,1.0
221.15,1.0
221.20000000000002,1.0
221.25,1.0
221.3,1.0
221.35000000000002,1.0
221.4,1.0
221.45000000000002,1.0
221.5,1.0
221.55,1.0
221.60000000000002,1.0
221.65,1.0
221.70000000000002,1.0
221.75,1.0
221.8,1.0
221.85000000000002,1.0
221.9,1.0
221.95000000000002,1.0
222.0,1.0
222.05,1.0
222.10000000000002,1.0
222.15,1.0
222.20000000000002,1.0
222.25,1.0
222.3,1.0
222.35000000000002,1.0
222.4,1.0
222.45000000000002,1.0
222.5,1.0
222.55,1.0
222.60000000000002,1.0
222.65,1.0
222.70000000000002,1.0
222.75,1.0
222.8,1.0
222.85000000000002,1.0
222.9,1.0
222.95000000000002,1.0
223.0,1.0
223.05,1.0
223.10000000000002,1.0
223.15,1.0
223.20000000000002,1.0
223.25,1.0
223.3,1.0
223.35000000000002,1.0
223.4,1.0
223.45000000000002,1.0
223.5,1.0
223.55,1.0
223.60000000000002,1.0
223.65,1.0
223.70000000000002,1.0
223.75,1.0
223.8,1.0
223.85000000000002,1.0
223.9,1.0
223.95000000000002,1.0
224.0,1.0
224.05,1.0
224.10000000000002,1.0
224.15,1.0
224.20000000000002,1.0
224.25,1.0
224.3,1.0
224.35000000000002,1.0
224.4,1.0
224.45000000000002,1.0
224.5,1.0
224.55,1.0
224.60000000000002,1.0
224.65,1.0
224.70000000000002,1.0
224.75,1.0
224.8,1.0
224.85000000000002,1.0
224.9,1.0
224.95000000000002,1.0
225.0,1.0
225.05,1.0
225.10000000000002,1.0
225.15,1.0
225.20000000000002,1.0
225.25,1.0
225.3,1.0
225.35000000000002,1.0
225.4,1.0
225.45000000000002,1.0
225.5,1.0
225.55,1.0
225.60000000000002,1.0
225.65,1.0
225.70000000000002,1.0
225.75,1.0
225.8,1.0
225.85000000000002,1.0
225.9,1.0
225.95000000000002,1.0
226.0,1.0
226.05,1.0
226.10000000000002,1.0
226.15,1.0
226.20000000000002,1.0
226.25,1.0
226.3,1.0
226.35000000000002,1.0
226.4,1.0
226.45000000000002,1.0
226.5,1.0
226.55,1.0
226.60000000000002,1.0
226.65,1.0
226.70000000000002,1.0
226.75,1.0
226.8,1.0
226.85000000000002,1.0
226.9,1.0
226.95000000000002,1.0
227.0,1.0
227.05,1.0
227.10000000000002,1.0
227.15,1.0
227.20000000000002,1.0
227.25,1.0
227.3,1.0
227.35000000000002,1.0
227.4,1.0
227.45000000000002,1.0
227.5,1.0
227.55,1.0
227.60000000000002,1.0
227.65,1.0
227.70000000000002,1.0
227.75,1.0
227.8,1.0
227.85000000000002,1.0
227.9,1.0
227.95000000000002,1.0
228.0,1.0
228.05,1.0
228.10000000000002,1.0
228.15,1.0
228.20000000000002,1.0
228.25,1.0
228.3,1.0
228.35000000000002,1.0
228.4,1.0
228.45000000000002,1.0
228.5,1.0
228.55,1.0
228.60000000000002,1.0
228.65,1.0
228.70000000000002,1.0
228.75,1.0
228.8,1.0
228.85000000000002,1.0
228.9,1.0
228.95000000000002,1.0
229.0,1.0
229.05,1.0
229.10000000000002,1.0
229.15,1.0
229.20000000000002,1.0
229.25,1.0
229.3,1.0
229.35000000000002,1.0
229.4,1.0
229.45000000000002,1.0
229.5,1.0
229.55,1.0
229.60000000000002,1.0
229.65,1.0
229.70000000000002,1.0
229.75,1.0
229.8,1.0
229.85000000000002,1.0
229.9,1.0
229.95000000000002,1.0
230.0,1.0
230.05,1.0
230.10000000000002,1.0
230.15,1.0
230.20000000000002,1.0
230.25,1.0
230.3,1.0
230.35000000000002,1.0
230.4,1.0
230.45000000000002,1.0
230.5,1.0
230.55,1.0
230.60000000000002,1.0
230.65,1.0
230.70000000000002,1.0
230.75,1.0
230.8,1.0
230.85000000000002,1.0
230.9,1.0
230.95000000000002,1.0
231.0,1.0
231.05,1.0
231.10000000000002,1.0
231.15,1.0
231.20000000000002,1.0
231.25,1.0
231.3,1.0
231.35000000000002,1.0
231.4,1.0
231.45000000000002,1.0
231.5,1.0
231.55,1.0
231.60000000000002,1.0
231.65,1.0
231.70000000000002,1.0
231.75,1.0
231.8,1.0
231.85000000000002,1.0
231.9,1.0
231.95000000000002,1.0
232.0,1.0
232.05,1.0
232.10000000000002,1.0
232.15,1.0
232.20000000000002,1.0
232.25,1.0
232.3,1.0
232.35000000000002,1.0
232.4,1.0
232.45000000000002,1.0
232.5,1.0
232.55,1.0
232.60000000000002,1.0
232.65,1.0
232.70000000000002,1.0
232.75,1.0
232.8,1.0
232.85000000000002,1.0
232.9,1.0
232.95000000000002,1.0
233.0,1.0
233.05,1.0
233.10000000000002,1.0
233.15,1.0
233.20000000000002,1.0
233.25,1.0
233.3,1.0
233.35000000000002,1.0
233.4,1.0
233.45000000000002,1.0
233.5,1.0
233.55,1.0
233.60000000000002,1.0
233.65,1.0
233.70000000000002,1.0
233.75,1.0
233.8,1.0
233.85000000000002,1.0
233.9,1.0
233.95000000000002,1.0
234.0,1.0
234.05,1.0
234.10000000000002,1.0
234.15,1.0
234.20000000000002,1.0
234.25,1.0
234.3,1.0
234.35000000000002,1.0
234.4,1.0
234.45000000000002,1.0
234.5,1.0
234.55,1.0
234.60000000000002,1.0
234.65,1.0
234.70000000000002,1.0
234.75,1.0
234.8,1.0
234.85000000000002,1.0
234.9,1.0
234.95000000000002,1.0
235.0,1.0
235.05,1.0
235.10000000000002,1.0
235.15,1.0
235.20000000000002,1.0
235.25,1.0
235.3,1.0
235.35000000000002,1.0
235.4,1.0
235.45000000000002,1.0
235.5,1.0
235.55,1.0
235.60000000000002,1.0
235.65,1.0
235.70000000000002,1.0
235.75,1.0
235.8,1.0
235.85000000000002,1.0
235.9,1.0
235.95000000000002,1.0
236.0,1.0
236.05,1.0
236.10000000000002,1.0
236.15,1.0
236.20000000000002,1.0
236.25,1.0
236.3,1.0
236.35000000000002,1.0
236.4,1.0
236.45000000000002,1.0
236.5,1.0
236.55,1.0
236.60000000000002,1.0
236.65,1.0
236.70000000000002,1.0
236.75,1.0
236.8,1.0
236.85000000000002,1.0
236.9,1.0
236.95000000000002,1.0
237.0,1.0
237.05,1.0
237.10000000000002,1.0
237.15,1.0
237.20000000000002,1.0
237.25,1.0
237.3,1.0
237.35000000000002,1.0
237.4,1.0
237.45000000000002,1.0
237.5,1.0
237.55,1.0
237.60000000000002,1.0
237.65,1.0
237.70000000000002,1.0
237.75,1.0
237.8,1.0
237.85000000000002,1.0
237.9,1.0
237.95000000000002,1.0
238.0,1.0
238.05,1.0
238.10000000000002,1.0
238.15,1.0
238.20000000000002,1.0
238.25,1.0
238.3,1.0
238.35000000000002,1.0
238.4,1.0
238.45000000000002,1.0
238.5,1.0
238.55,1.0
238.60000000000002,1.0
238.65,1.0
238.70000000000002,1.0
238.75,1.0
238.8,1.0
238.85000000000002,1.0
238.9,1.0
238.95000000000002,1.0
239.0,1.0
239.05,1.0
239.10000000000002,1.0
239.15,1.0
239.20000000000002,1.0
239.25,1.0
239.3,1.0
239.35000000000002,1.0
239.4,1.0
239.45000000000002,1.0
239.5,1.0
239.55,1.0
239.60000000000002,1.0
239.65,1.0
239.70000000000002,1.0
239.75,1.0
239.8,1.0
239.85000000000002,1.0
239.9,1.0
239.95000000000002,1.0
240.0,1.0
240.05,1.0
240.10000000000002,1.0
240.15,1.0
240.20000000000002,1.0
240.25,1.0
240.3,1.0
240.35000000000002,1.0
240.4,1.0
240.45000000000002,1.0
240.5,1.0
240.55,1.0
240.60000000000002,1.0
240.65,1.0
240.70000000000002,1.0
240.75,1.0
240.8,1.0
240.85000000000002,1.0
240.9,1.0
240.95000000000002,1.0
241.0,1.0
241.05,1.0
241.10000000000002,1.0
241.15,1.0
241.20000000000002,1.0
241.25,1.0
241.3,1.0
241.35000000000002,1.0
241.4,1.0
241.45000000000002,1.0
241.5,1.0
241.55,1.0
241.60000000000002,1.0
241.65,1.0
241.70000000000002,1.0
241.75,1.0
241.8,1.0
241.85000000000002,1.0
241.9,1.0
241.95000000000002,1.0
242.0,1.0
242.05,1.0
242.10000000000002,1.0
242.15,1.0
242.20000000000002,1.0
242.25,1.0
242.3,1.0
242.35000000000002,1.0
242.4,1.0
242.45000000000002,1.0
242.5,1.0
242.55,1.0
242.60000000000002,1.0
242.65,1.0
242.70000000000002,1.0
242.75,1.0
242.8,1.0
242.85000000000002,1.0
242.9,1.0
242.95000000000002,1.0
243.0,1.0
243.05,1.0
243.10000000000002,1.0
243.15,1.0
243.20000000000002,1.0
243.25,1.0
243.3,1.0
243.35000000000002,1.0
243.4,1.0
243.45000000000002,1.0
243.5,1.0
243.55,1.0
243.60000000000002,1.0
243.65,1.0
243.70000000000002,1.0
243.75,1.0
243.8,1.0
243.85000000000002,1.0
243.9,1.0
243.95000000000002,1.0
244.0,1.0
244.05,1.0
244.10000000000002,1.0
244.15,1.0
244.20000000000002,1.0
244.25,1.0
244.3,1.0
244.35000000000002,1.0
244.4,1.0
244.45000000000002,1.0
244.5,1.0
244.55,1.0
244.60000000000002,1.0
244.65,1.0
244.70000000000002,1.0
244.75,1.0
244.8,1.0
244.85000000000002,1.0
244.9,1.0
244.95000000000002,1.0
245.0,1.0
245.05,1.0
245.10000000000002,1.0
245.15,1.0
245.20000000000002,1.0
245.25,1.0
245.3,1.0
245.35000000000002,1.0
245.4,1.0
245.45000000000002,1.0
245.5,1.0
245.55,1.0
245.60000000000002,1.0
245.65,1.0
245.70000000000002,1.0
245.75,1.0
245.8,1.0
245.85000000000002,1.0
245.9,1.0
245.95000000000002,1.0
246.0,1.0
246.05,1.0
246.10000000000002,1.0
246.15,1.0
246.20000000000002,1.0
246.25,1.0
246.3,1.0
246.35000000000002,1.0
246.4,1.0
246.45000000000002,1.0
246.5,1.0
246.55,1.0
246.60000000000002,1.0
246.65,1.0
246.70000000000002,1.0
246.75,1.0
246.8,1.0
246.85000000000002,1.0
246.9,1.0
246.95000000000002,1.0
247.0,1.0
247.05,1.0
247.10000000000002,1.0
247.15,1.0
247.20000000000002,1.0
247.25,1.0
247.3,1.0
247.35000000000002,1.0
247.4,1.0
247.45000000000002,1.0
247.5,1.0
247.55,1.0
247.60000000000002,1.0
247.65,1.0
247.70000000000002,1.0
247.75,1.0
247.8,1.0
247.85000000000002,1.0
247.9,1.0
247.95000000000002,1.0
248.0,1.0
248.05,1.0
248.10000000000002,1.0
248.15,1.0
248.20000000000002,1.0
248.25,1.0
248.3,1.0
248.35000000000002,1.0
248.4,1.0
248.45000000000002,1.0
248.5,1.0
248.55,1.0
248.60000000000002,1.0
248.65,1.0
248.70000000000002,1.0
248.75,1.0
248.8,1.0
248.85000000000002,1.0
248.9,1.0
248.95000000000002,1.0
249.0,1.0
249.05,1.0
249.10000000000002,1.0
249.15,1.0
249.20000000000002,1.0
249.25,1.0
249.3,1.0
249.35000000000002,1.0
249.4,1.0
249.45000000000002,1.0
249.5,1.0
249.55,1.0
249.60000000000002,1.0
249.65,1.0
249.70000000000002,1.0
249.75,1.0
249.8,1.0
249.85000000000002,1.0
249.9,1.0
249.95000000000002,1.0
250.0,1.0
250.05,1.0
250.10000000000002,1.0
