tract_id,AUC,T50,T80
6037205120,0.9914597223199121,4.0,6.75
6037206010,0.9948867114402915,1.4500000000000002,5.1000000000000005
6037206020,0.9948867114402915,1.4500000000000002,5.1000000000000005
6037206050,0.9926941076370795,3.4000000000000004,6.15
6037206051,0.9926941076370795,3.4000000000000004,6.15
6037206052,0.9926941076370795,3.4000000000000004,6.15
6037206053,0.9926941076370795,3.4000000000000004,6.15
6037206054,0.9928463323803691,3.35,6.050000000000001
6037206201,0.9936355880933064,2.9000000000000004,5.7
6037206202,0.9936355880933064,2.9000000000000004,5.7
6037206301,0.9936355880933064,2.9000000000000004,5.7
6037206302,0.9936355880933064,2.9000000000000004,5.7
6037206303,0.9936355880933064,2.9000000000000004,5.7
6037207101,0.9948867114402915,1.4500000000000002,5.1000000000000005
6037207102,0.9948867114402915,1.4500000000000002,5.1000000000000005
6037207103,0.9948867114402915,1.4500000000000002,5.1000000000000005
6037207303,0.9936355880933064,2.9000000000000004,5.7
6037207304,0.9936355880933064,2.9000000000000004,5.7
6037207305,0.9936355880933064,2.9000000000000004,5.7
6037207306,0.9936355880933064,2.9000000000000004,5.7
6037207307,0.9936355880933064,2.9000000000000004,5.7
6037207308,0.9936355880933064,2.9000000000000004,5.7
6037207400,0.9934864290351945,2.95,5.75
6037207501,0.9934662682264406,3.0,5.75
6037207502,0.9936355880933064,2.9000000000000004,5.7
6037207711,0.9934511496608723,3.0,5.800000000000001
6037207712,0.9936355880933064,2.9000000000000004,5.7
6037207901,0.9934588722483507,3.0,5.75
6037207902,0.9936355880933064,2.9000000000000004,5.7
6037208001,0.9934249487670813,3.0,5.800000000000001
6037208002,0.9933884724589379,3.0500000000000003,5.800000000000001
6037208301,0.9933835324632733,3.0500000000000003,5.800000000000001
6037208302,0.9933866830790425,3.0500000000000003,5.800000000000001
6037208401,0.9933663596483924,3.0500000000000003,5.800000000000001
6037208402,0.993356723850595,3.0500000000000003,5.800000000000001
6037208501,0.9933403764834449,3.0500000000000003,5.8500000000000005
6037208502,0.9933456196985736,3.0500000000000003,5.8500000000000005
6037208610,0.9976734951665678,0.0,2.8000000000000003
6037208620,0.9976734951665678,0.0,2.8000000000000003
6037208710,0.9976734951665678,0.0,2.8000000000000003
6037208720,0.9933361442633807,3.0500000000000003,5.8500000000000005
6037208801,0.9933548642242188,3.0500000000000003,5.800000000000001
6037208802,0.9933439462062735,3.0500000000000003,5.8500000000000005
6037208902,0.9933798412695458,3.0500000000000003,5.800000000000001
6037208903,0.9933662738483078,3.0500000000000003,5.800000000000001
6037208904,0.9933784845644582,3.0500000000000003,5.800000000000001
6037209103,0.9934135368374296,3.0,5.800000000000001
6037209104,0.9933939879010375,3.0500000000000003,5.800000000000001
6037209105,0.9933948576357273,3.0500000000000003,5.800000000000001
6037209106,0.9934095935266729,3.0,5.800000000000001
6037209201,0.9934450660094928,3.0,5.800000000000001
6037209202,0.9934425148616355,3.0,5.800000000000001
6037209300,0.9934166048153885,3.0,5.800000000000001
6037209401,0.9933464555682797,3.0500000000000003,5.8500000000000005
6037209402,0.9933650958572967,3.0500000000000003,5.800000000000001
6037209403,0.9933822112624181,3.0500000000000003,5.800000000000001
6037209510,0.9933507761840544,3.0500000000000003,5.800000000000001
6037209520,0.993373365209241,3.0500000000000003,5.800000000000001
6037209810,0.9933536052421316,3.0500000000000003,5.800000000000001
6037209820,0.9933714059866491,3.0500000000000003,5.800000000000001
6037210010,0.9934009401122069,3.0,5.800000000000001
6037211000,0.9957206929765818,0.0,4.65
6037211121,0.9976734951665678,0.0,2.8000000000000003
6037211122,0.9976734951665678,0.0,2.8000000000000003
6037211123,0.9976734951665678,0.0,2.8000000000000003
6037211124,0.9976734951665678,0.0,2.8000000000000003
6037211201,0.9976734951665678,0.0,2.8000000000000003
6037211202,0.9976734951665678,0.0,2.8000000000000003
6037211310,0.9976734951665678,0.0,2.8000000000000003
6037211320,0.9976734951665678,0.0,2.8000000000000003
6037211410,0.9976734951665678,0.0,2.8000000000000003
6037211420,0.9976734951665678,0.0,2.8000000000000003
6037211500,0.9957716803080537,0.0,4.65
6037211701,0.9957860645227615,0.0,4.6000000000000005
6037211703,0.995805496714274,0.0,4.6000000000000005
6037211704,0.9958176537771591,0.0,4.6000000000000005
6037211802,0.9976734951665678,0.0,2.8000000000000003
6037211803,0.9976734951665678,0.0,2.8000000000000003
6037211804,0.9976734951665678,0.0,2.8000000000000003
6037211910,0.9976734951665678,0.0,2.8000000000000003
6037211921,0.9976734951665678,0.0,2.8000000000000003
6037211922,0.9976734951665678,0.0,2.8000000000000003
6037212101,0.9976734951665678,0.0,2.8000000000000003
6037212102,0.9976734951665678,0.0,2.8000000000000003
6037212202,0.9933285212654782,3.0500000000000003,5.8500000000000005
6037212203,0.9933184715618888,3.0500000000000003,5.8500000000000005
6037212204,0.9933275102640653,3.0500000000000003,5.8500000000000005
6037212303,0.9976734951665678,0.0,2.8000000000000003
6037212304,0.9976734951665678,0.0,2.8000000000000003
6037212305,0.9933051936680396,3.1,5.8500000000000005
6037212306,0.993313836371886,3.1,5.8500000000000005
6037212410,0.9976734951665678,0.0,2.8000000000000003
6037212420,0.9976734951665678,0.0,2.8000000000000003
6037212501,0.9958584214773509,0.0,4.6000000000000005
6037212502,0.9958469518881479,0.0,4.6000000000000005
6037212610,0.9958233303057654,0.0,4.6000000000000005
6037212620,0.9958379993344413,0.0,4.6000000000000005
6037212701,0.9958304647685505,0.0,4.6000000000000005
6037212702,0.9957945984024789,0.0,4.6000000000000005
6037212800,0.9948155773809048,1.5,5.15
6037212900,0.9948155773809048,1.5,5.15
6037213100,0.9958581041060665,0.0,4.6000000000000005
6037213201,0.9932950569751289,3.1,5.8500000000000005
6037213202,0.993296317170783,3.1,5.8500000000000005
6037213310,0.9933088354036776,3.1,5.8500000000000005
6037213320,0.9933184818712915,3.0500000000000003,5.8500000000000005
6037213401,0.9933315203579794,3.0500000000000003,5.8500000000000005
6037213402,0.9933348176968871,3.0500000000000003,5.8500000000000005
6037214000,0.9954850747426278,0.0,4.800000000000001
6037214100,0.9954850747426278,0.0,4.800000000000001
6037214400,0.9954850747426278,0.0,4.800000000000001
6037214501,0.9954850747426278,0.0,4.800000000000001
6037214503,0.9957042882829247,0.0,4.65
6037214504,0.9954850747426278,0.0,4.800000000000001
6037214505,0.9954850747426278,0.0,4.800000000000001
6037214600,0.9954850747426278,0.0,4.800000000000001
6037214700,0.9957440933983632,0.0,4.65
6037214800,0.9957480722272485,0.0,4.65
6037214902,0.9957766440570931,0.0,4.65
6037214903,0.9958142761238326,0.0,4.6000000000000005
6037214904,0.9957991822363297,0.0,4.6000000000000005
6037215101,0.9957305768874744,0.0,4.65
6037215102,0.9957137624512918,0.0,4.65
6037216100,0.9957808530173455,0.0,4.65
6037216201,0.9948155773809048,1.5,5.15
6037216202,0.9948155773809048,1.5,5.15
6037216301,0.9948155773809048,1.5,5.15
6037216302,0.9948155773809048,1.5,5.15
6037216401,0.9948155773809048,1.5,5.15
6037216402,0.9948155773809048,1.5,5.15
6037216700,0.9948155773809048,1.5,5.15
6037216800,0.9948155773809048,1.5,5.15
6037216901,0.9948155773809048,1.5,5.15
6037216902,0.9948155773809048,1.5,5.15
6037217001,0.9948155773809048,1.5,5.15
6037217002,0.9948155773809048,1.5,5.15
6037217101,0.9948155773809048,1.5,5.15
6037217102,0.9948155773809048,1.5,5.15
6037217200,0.9948155773809048,1.5,5.15
6037218110,0.9948155773809048,1.5,5.15
6037218120,0.9948155773809048,1.5,5.15
6037218210,0.9948155773809048,1.5,5.15
6037218220,0.9948155773809048,1.5,5.15
6037218300,0.9948155773809048,1.5,5.15
6037218400,0.9948155773809048,1.5,5.15
6037218500,0.9948155773809048,1.5,5.15
6037218600,0.9948155773809048,1.5,5.15
6037218701,0.9948155773809048,1.5,5.15
6037218702,0.9948155773809048,1.5,5.15
6037218800,0.9948155773809048,1.5,5.15
6037218900,0.9948155773809048,1.5,5.15
6037219010,0.9948155773809048,1.5,5.15
6037219020,0.9948155773809048,1.5,5.15
6037219300,0.9948155773809048,1.5,5.15
6037219500,0.9948155773809048,1.5,5.15
6037219700,0.9948155773809048,1.5,5.15
6037219800,0.9948155773809048,1.5,5.15
6037219901,0.9948155773809048,1.5,5.15
6037219902,0.9948155773809048,1.5,5.15
6037220000,0.9948155773809048,1.5,5.15
6037220100,0.9948155773809048,1.5,5.15
6037221110,0.9933369268937704,3.0500000000000003,5.8500000000000005
6037221120,0.9933369441403946,3.0500000000000003,5.8500000000000005
6037221210,0.9933001777657787,3.1,5.8500000000000005
6037221220,0.9933149160993625,3.0500000000000003,5.8500000000000005
6037221302,0.9948155773809048,1.5,5.15
6037221303,0.9932900319403107,3.1,5.8500000000000005
6037221304,0.9948155773809048,1.5,5.15
6037221401,0.9948155773809048,1.5,5.15
6037221402,0.9948155773809048,1.5,5.15
6037221500,0.9932951990259075,3.1,5.8500000000000005
6037221601,0.9933127079176528,3.1,5.8500000000000005
6037221602,0.9933238499245098,3.0500000000000003,5.8500000000000005
6037221710,0.993333955127605,3.0500000000000003,5.8500000000000005
6037221810,0.9933180306971925,3.0500000000000003,5.8500000000000005
6037221820,0.9933326146150603,3.0500000000000003,5.8500000000000005
6037221900,0.9933201697938612,3.0500000000000003,5.8500000000000005
6037222001,0.9948155773809048,1.5,5.15
6037222002,0.9948155773809048,1.5,5.15
6037222100,0.9932951001120823,3.1,5.8500000000000005
6037222200,0.9932973366480234,3.1,5.8500000000000005
6037222500,0.9932875687212311,3.1,5.8500000000000005
6037222600,0.9933015640361063,3.1,5.8500000000000005
6037222700,0.9933200580353191,3.0500000000000003,5.8500000000000005
6037224010,0.9934341487110442,3.0,5.800000000000001
6037224020,0.9933967146185837,3.0500000000000003,5.800000000000001
6037224200,0.9933791527545544,3.0500000000000003,5.800000000000001
6037224310,0.9933545901153736,3.0500000000000003,5.800000000000001
6037224320,0.9933616647292447,3.0500000000000003,5.800000000000001
6037224410,0.993359844626064,3.0500000000000003,5.800000000000001
6037224420,0.9933656532631847,3.0500000000000003,5.800000000000001
6037224600,0.9933569468212389,3.0500000000000003,5.800000000000001
6037224701,0.9933468075826649,3.0500000000000003,5.8500000000000005
6037224702,0.9933422179754048,3.0500000000000003,5.8500000000000005
6037226001,0.9934226405185395,3.0,5.800000000000001
6037226002,0.9936355880933064,2.9000000000000004,5.7
6037226410,0.9933926282315858,3.0500000000000003,5.800000000000001
6037226420,0.9933929897455249,3.0500000000000003,5.800000000000001
6037226701,0.9933568539886505,3.0500000000000003,5.800000000000001
6037226702,0.9933637600419642,3.0500000000000003,5.800000000000001
6037227010,0.9929403802900162,3.3000000000000003,6.0
6037227020,0.9933666671365293,3.0500000000000003,5.800000000000001
6037228100,0.9929748315069283,3.25,6.0
6037228210,0.9933421637249925,3.0500000000000003,5.8500000000000005
6037228220,0.9929983135139131,3.25,6.0
6037228310,0.9933373092280624,3.0500000000000003,5.8500000000000005
6037228320,0.9933246226309289,3.0500000000000003,5.8500000000000005
6037228410,0.9933354156893767,3.0500000000000003,5.8500000000000005
6037228420,0.9933162396736109,3.0500000000000003,5.8500000000000005
6037228500,0.9933078039781028,3.1,5.8500000000000005
6037228600,0.9933151669954519,3.0500000000000003,5.8500000000000005
6037228710,0.9930198806559817,3.25,6.0
6037228720,0.9914597223199121,4.0,6.75
6037228800,0.9914597223199121,4.0,6.75
6037228900,0.9914597223199121,4.0,6.75
6037229100,0.9840952576814874,7.050000000000001,11.3
6037229200,0.9933015622407148,3.1,5.8500000000000005
6037229300,0.9932955413583523,3.1,5.8500000000000005
6037229410,0.9840952576814874,7.050000000000001,11.3
6037229420,0.9840952576814874,7.050000000000001,11.3
6037231100,0.9933264085919795,3.0500000000000003,5.8500000000000005
6037231210,0.9932900256739072,3.1,5.8500000000000005
6037231220,0.9933029527250451,3.1,5.8500000000000005
6037231301,0.9932853593858144,3.1,5.8500000000000005
6037231302,0.9932793429207007,3.1,5.8500000000000005
6037231400,0.9948155773809048,1.5,5.15
6037231500,0.9948155773809048,1.5,5.15
6037231601,0.9932770991279282,3.1,5.8500000000000005
6037231602,0.9932818503639017,3.1,5.8500000000000005
6037231603,0.9932868289612771,3.1,5.8500000000000005
6037231710,0.9932921053840874,3.1,5.8500000000000005
6037231720,0.9932988985463229,3.1,5.8500000000000005
6037231800,0.9933072924446961,3.1,5.8500000000000005
6037231901,0.9932909434487095,3.1,5.8500000000000005
6037231902,0.9932936915270727,3.1,5.8500000000000005
6037232110,0.9896395278705987,4.7,8.0
6037232120,0.9932863678072188,3.1,5.8500000000000005
6037232200,0.9896395278705987,4.7,8.0
6037232300,0.9896395278705987,4.7,8.0
6037232401,0.9896395278705987,4.7,8.0
6037232402,0.9896395278705987,4.7,8.0
6037232500,0.9896395278705987,4.7,8.0
6037232601,0.9896395278705987,4.7,8.0
6037232602,0.9896395278705987,4.7,8.0
6037232701,0.9896395278705987,4.7,8.0
6037232702,0.9840952576814874,7.050000000000001,11.3
6037232800,0.9840952576814874,7.050000000000001,11.3
6037234001,0.9948155773809048,1.5,5.15
6037234002,0.9948155773809048,1.5,5.15
6037234200,0.9948155773809048,1.5,5.15
6037234301,0.9948155773809048,1.5,5.15
6037234302,0.9948155773809048,1.5,5.15
6037234501,0.9896395278705987,4.7,8.0
6037234502,0.9948155773809048,1.5,5.15
6037234600,0.9896395278705987,4.7,8.0
6037234700,0.9896395278705987,4.7,8.0
6037234800,0.9896395278705987,4.7,8.0
6037234901,0.9896395278705987,4.7,8.0
6037234902,0.9896395278705987,4.7,8.0
6037235100,0.9919409237056054,3.7,6.6000000000000005
6037235201,0.9896395278705987,4.7,8.0
6037235202,0.9896395278705987,4.7,8.0
6037236001,0.9948155773809048,1.5,5.15
6037236101,0.9948155773809048,1.5,5.15
6037236102,0.9948155773809048,1.5,5.15
6037236203,0.9948155773809048,1.5,5.15
6037236204,0.9948155773809048,1.5,5.15
6037236205,0.9948155773809048,1.5,5.15
6037236206,0.9948155773809048,1.5,5.15
6037236400,0.9948155773809048,1.5,5.15
6037237101,0.9896395278705987,4.7,8.0
6037237102,0.9840952576814874,7.050000000000001,11.3
6037237201,0.9896395278705987,4.7,8.0
6037237202,0.9896395278705987,4.7,8.0
6037237300,0.9896395278705987,4.7,8.0
6037237401,0.9896395278705987,4.7,8.0
6037237402,0.9896395278705987,4.7,8.0
6037237500,0.9896395278705987,4.7,8.0
6037237600,0.9840952576814874,7.050000000000001,11.3
6037237710,0.9896395278705987,4.7,8.0
6037237720,0.9896395278705987,4.7,8.0
6037237800,0.9896395278705987,4.7,8.0
6037237900,0.9896395278705987,4.7,8.0
6037238000,0.9896395278705987,4.7,8.0
6037238100,0.9896395278705987,4.7,8.0
6037238200,0.9896395278705987,4.7,8.0
6037238310,0.9896395278705987,4.7,8.0
6037238320,0.9896395278705987,4.7,8.0
6037238400,0.9896395278705987,4.7,8.0
6037239201,0.9840952576814874,7.050000000000001,11.3
6037239202,0.9840952576814874,7.050000000000001,11.3
6037239310,0.9840952576814874,7.050000000000001,11.3
6037239320,0.9840952576814874,7.050000000000001,11.3
6037239330,0.9840952576814874,7.050000000000001,11.3
6037239501,0.9840952576814874,7.050000000000001,11.3
6037239502,0.9840952576814874,7.050000000000001,11.3
6037239601,0.9840952576814874,7.050000000000001,11.3
6037239602,0.9840952576814874,7.050000000000001,11.3
6037239701,0.9840952576814874,7.050000000000001,11.3
6037239702,0.9840952576814874,7.050000000000001,11.3
6037239801,0.9840952576814874,7.050000000000001,11.3
6037239802,0.9840952576814874,7.050000000000001,11.3
6037240010,0.9840952576814874,7.050000000000001,11.3
6037240020,0.9840952576814874,7.050000000000001,11.3
6037240200,0.9840952576814874,7.050000000000001,11.3
6037240301,0.9840952576814874,7.050000000000001,11.3
6037240302,0.9896395278705987,4.7,8.0
6037240401,0.9896395278705987,4.7,8.0
6037240402,0.9896395278705987,4.7,8.0
6037240500,0.9840952576814874,7.050000000000001,11.3
6037240600,0.9840952576814874,7.050000000000001,11.3
6037240700,0.9840952576814874,7.050000000000001,11.3
6037240800,0.9840952576814874,7.050000000000001,11.3
6037240901,0.9840952576814874,7.050000000000001,11.3
6037240902,0.9840952576814874,7.050000000000001,11.3
6037241001,0.9840952576814874,7.050000000000001,11.3
6037241002,0.9840952576814874,7.050000000000001,11.3
6037241110,0.9840952576814874,7.050000000000001,11.3
6037241120,0.9840952576814874,7.050000000000001,11.3
6037241201,0.9896395278705987,4.7,8.0
6037241202,0.9896395278705987,4.7,8.0
6037241300,0.9896395278705987,4.7,8.0
6037241400,0.9840952576814874,7.050000000000001,11.3
6037242000,0.9840952576814874,7.050000000000001,11.3
6037242100,0.9840952576814874,7.050000000000001,11.3
6037242201,0.9840952576814874,7.050000000000001,11.3
6037242202,0.9840952576814874,7.050000000000001,11.3
6037242300,0.9840952576814874,7.050000000000001,11.3
6037242600,0.9840952576814874,7.050000000000001,11.3
6037242700,0.9840952576814874,7.050000000000001,11.3
6037243001,0.9840952576814874,7.050000000000001,11.3
6037243002,0.9840952576814874,7.050000000000001,11.3
6037243100,0.9840952576814874,7.050000000000001,11.3
6037261102,0.997121159452017,0.0,3.6
6037261103,0.9967738576925466,0.0,3.9000000000000004
6037261104,0.9964292174516419,0.0,4.2
6037261200,0.997121159452017,0.0,3.6
6037262100,0.9951838009400064,0.65,4.95
6037262200,0.997121159452017,0.0,3.6
6037262301,0.997121159452017,0.0,3.6
6037262302,0.9951838009400064,0.65,4.95
6037262303,0.9952633038610139,0.0,4.95
6037262400,0.9954674026049449,0.0,4.800000000000001
6037262501,0.9954829609558107,0.0,4.800000000000001
6037262601,0.9955515730648189,0.0,4.75
6037262604,0.9955441324171984,0.0,4.800000000000001
6037262704,0.9955420409415382,0.0,4.800000000000001
6037262706,0.9961210975463571,0.0,4.4
6037262802,0.9961210975463571,0.0,4.4
6037264000,0.9961210975463571,0.0,4.4
6037264102,0.9961210975463571,0.0,4.4
6037264103,0.9961210975463571,0.0,4.4
6037264303,0.9961210975463571,0.0,4.4
6037264304,0.9955938681139955,0.0,4.75
6037264305,0.9961210975463571,0.0,4.4
6037264306,0.9961210975463571,0.0,4.4
6037265100,0.995539471512279,0.0,4.75
6037265201,0.995539471512279,0.0,4.75
6037265203,0.995539471512279,0.0,4.75
6037265204,0.995539471512279,0.0,4.75
6037265301,0.9951838009400064,0.65,4.95
6037265303,0.9951838009400064,0.65,4.95
6037265304,0.9951838009400064,0.65,4.95
6037265306,0.9951838009400064,0.65,4.95
6037265307,0.9955938681139955,0.0,4.75
6037265410,0.9951838009400064,0.65,4.95
6037265420,0.9951838009400064,0.65,4.95
6037265521,0.9955938681139955,0.0,4.75
6037265522,0.995539471512279,0.0,4.75
6037265523,0.995539471512279,0.0,4.75
6037265524,0.9955938681139955,0.0,4.75
6037265601,0.995539471512279,0.0,4.75
6037265602,0.995539471512279,0.0,4.75
6037265701,0.995539471512279,0.0,4.75
6037265702,0.995539471512279,0.0,4.75
6037267101,0.995539471512279,0.0,4.75
6037267102,0.995539471512279,0.0,4.75
6037267201,0.995539471512279,0.0,4.75
6037267202,0.995539471512279,0.0,4.75
6037267300,0.9955938681139955,0.0,4.75
6037267403,0.9955938681139955,0.0,4.75
6037267404,0.9955938681139955,0.0,4.75
6037267405,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037267406,0.9955938681139955,0.0,4.75
6037267502,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037267503,0.9955938681139955,0.0,4.75
6037267504,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037267600,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037267700,0.9955938681139955,0.0,4.75
6037267800,0.995539471512279,0.0,4.75
6037267901,0.995539471512279,0.0,4.75
6037267902,0.995539471512279,0.0,4.75
6037269000,0.995539471512279,0.0,4.75
6037269100,0.9948155773809048,1.5,5.15
6037269300,0.995539471512279,0.0,4.75
6037269500,0.9948155773809048,1.5,5.15
6037269601,0.9948155773809048,1.5,5.15
6037269602,0.9948155773809048,1.5,5.15
6037269700,0.9948155773809048,1.5,5.15
6037269800,0.9948155773809048,1.5,5.15
6037269903,0.9910036273355299,4.2,6.95
6037269905,0.9948155773809048,1.5,5.15
6037269906,0.9948155773809048,1.5,5.15
6037269907,0.995539471512279,0.0,4.75
6037269908,0.995539471512279,0.0,4.75
6037269909,0.995539471512279,0.0,4.75
6037270101,0.9948155773809048,1.5,5.15
6037270102,0.9948155773809048,1.5,5.15
6037270200,0.9948155773809048,1.5,5.15
6037270300,0.9948155773809048,1.5,5.15
6037271100,0.995539471512279,0.0,4.75
6037271200,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037271300,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037271400,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037271500,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037271600,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037271702,0.995539471512279,0.0,4.75
6037271703,0.995539471512279,0.0,4.75
6037271704,0.995539471512279,0.0,4.75
6037271801,0.9910036273355299,4.2,6.95
6037271803,0.9910036273355299,4.2,6.95
6037271804,0.9910036273355299,4.2,6.95
6037271901,0.9910036273355299,4.2,6.95
6037271902,0.9910036273355299,4.2,6.95
6037272100,0.9910036273355299,4.2,6.95
6037272201,0.9910036273355299,4.2,6.95
6037272202,0.9910036273355299,4.2,6.95
6037272301,0.9910036273355299,4.2,6.95
6037272302,0.9910036273355299,4.2,6.95
6037273100,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037273200,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037273300,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037273403,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037273404,0.9933259456184785,3.0500000000000003,5.8500000000000005
6037273502,0.9910036273355299,4.2,6.95
6037273600,0.9910036273355299,4.2,6.95
6037273700,0.9910036273355299,4.2,6.95
6037273800,0.9910036273355299,4.2,6.95
6037273902,0.9910036273355299,4.2,6.95
6037274100,0.9910036273355299,4.2,6.95
6037275101,0.9910036273355299,4.2,6.95
6037275102,0.9910036273355299,4.2,6.95
6037275200,0.9910036273355299,4.2,6.95
6037275311,0.9910036273355299,4.2,6.95
6037275312,0.9910036273355299,4.2,6.95
6037275313,0.9910036273355299,4.2,6.95
6037275400,0.9910036273355299,4.2,6.95
6037275500,0.9910036273355299,4.2,6.95
6037275603,0.9910036273355299,4.2,6.95
6037275604,0.9910036273355299,4.2,6.95
6037275605,0.9910036273355299,4.2,6.95
6037276000,0.9925476556098481,3.4000000000000004,6.3500000000000005
6037276101,0.9925476556098481,3.4000000000000004,6.3500000000000005
6037276102,0.9919409237056054,3.7,6.6000000000000005
6037276400,0.9925476556098481,3.4000000000000004,6.3500000000000005
6037276500,0.9910036273355299,4.2,6.95
6037276601,0.9910036273355299,4.2,6.95
6037276605,0.9902980347119307,4.45,7.4
6037276606,0.9902964397837167,4.45,7.4
6037276607,0.9902948839654134,4.45,7.4
6037276608,0.9903000205565601,4.45,7.4
6037277000,0.9925476556098481,3.4000000000000004,6.3500000000000005
6037277100,0.9919409237056054,3.7,6.6000000000000005
6037277200,0.9919409237056054,3.7,6.6000000000000005
6037277400,0.9919409237056054,3.7,6.6000000000000005
6037278001,0.9925476556098481,3.4000000000000004,6.3500000000000005
6037278102,0.9903330832673718,4.45,7.4
6037291110,0.9896395278705987,4.7,8.0
6037291120,0.9896395278705987,4.7,8.0
6037291130,0.9896395278705987,4.7,8.0
6037291210,0.9861811051660124,6.300000000000001,10.15
6037291220,0.9861876758411475,6.300000000000001,10.15
6037291300,0.9862026142918808,6.300000000000001,10.15
6037292001,0.9860883598336394,6.3500000000000005,10.200000000000001
6037292002,0.9860910730192928,6.3500000000000005,10.200000000000001
6037293203,0.986130971008717,6.3500000000000005,10.200000000000001
6037293204,0.9861333617854887,6.300000000000001,10.200000000000001
6037293205,0.9869071440500531,5.95,9.700000000000001
6037293206,0.9869071440500531,5.95,9.700000000000001
6037293301,0.9869071440500531,5.95,9.700000000000001
6037293302,0.9869071440500531,5.95,9.700000000000001
6037293304,0.9877063558192599,5.5,9.25
6037293306,0.9877063558192599,5.5,9.25
6037293307,0.9877063558192599,5.5,9.25
6037294110,0.9859698487598434,6.4,10.25
6037294120,0.9859698487598434,6.4,10.25
6037294200,0.9859698487598434,6.4,10.25
6037294301,0.9859698487598434,6.4,10.25
6037294302,0.9877774897478103,5.550000000000001,9.1
6037294410,0.9877063558192599,5.5,9.25
6037294421,0.9877063558192599,5.5,9.25
6037294510,0.9859698487598434,6.4,10.25
6037294520,0.9859698487598434,6.4,10.25
6037294610,0.9859698487598434,6.4,10.25
6037294620,0.9861079324253524,6.300000000000001,10.200000000000001
6037294701,0.9877774897478103,5.550000000000001,9.1
6037294810,0.9877774897478103,5.550000000000001,9.1
6037294820,0.9877774897478103,5.550000000000001,9.1
6037294830,0.9877774897478103,5.550000000000001,9.1
6037294900,0.9877774897478103,5.550000000000001,9.1
6037295103,0.9877063558192599,5.5,9.25
6037296210,0.9877774897478103,5.550000000000001,9.1
6037296220,0.9877774897478103,5.550000000000001,9.1
6037296300,0.9877063558192599,5.5,9.25
6037296401,0.9877063558192599,5.5,9.25
6037296402,0.9877774897478103,5.550000000000001,9.1
6037296500,0.9877774897478103,5.550000000000001,9.1
6037296600,0.9877774897478103,5.550000000000001,9.1
6037296901,0.9877774897478103,5.550000000000001,9.1
6037296902,0.9877774897478103,5.550000000000001,9.1
6037297001,0.9877774897478103,5.550000000000001,9.1
6037297002,0.9877774897478103,5.550000000000001,9.1
6037297110,0.9877774897478103,5.550000000000001,9.1
6037297120,0.9877774897478103,5.550000000000001,9.1
6037297201,0.9877774897478103,5.550000000000001,9.1
6037297202,0.9877774897478103,5.550000000000001,9.1
6037297300,0.9877774897478103,5.550000000000001,9.1
6037297400,0.9877063558192599,5.5,9.25
6037297502,0.9877774897478103,5.550000000000001,9.1
6037297602,0.9877774897478103,5.550000000000001,9.1
6037700901,0.9948155773809048,1.5,5.15
6037980008,0.9970625785669193,0.0,3.6500000000000004
6037980009,0.9970500253945817,0.0,3.6500000000000004
6037980010,0.9948867114402915,1.4500000000000002,5.1000000000000005
6037980014,0.9875485834186751,5.6000000000000005,9.3
6037980015,0.9877063558192599,5.5,9.25
6037980019,0.9955484970785725,0.0,4.800000000000001
6037980020,0.999330502181341,0.0,0.0
6037980021,0.9979998753060548,0.0,1.9500000000000002
6037980022,0.998462326223226,0.0,0.0
6037980023,0.9973554837539632,0.0,3.3000000000000003
6037980024,0.9970625785669193,0.0,3.6500000000000004
6037980026,0.999330502181341,0.0,0.0
6037980028,0.9915099348354784,3.9000000000000004,6.800000000000001
6037980031,0.9877774897478103,5.550000000000001,9.1
