tract_id,substation_id,weight,population,lat,lon
06037119004,306691,0.014933482289952258,2759,34.30532499779853,-118.5004778
06037119004,303487,0.11219347195631721,2759,34.22272085309232,-118.388532
06037119004,306489,0.019659587104201025,2759,34.31189487154974,-118.4804143
06037119004,306768,0.012016157108772681,2759,34.12370611066311,-118.3370583
06037119004,310442,0.046634197260059004,2759,34.191232111852045,-118.3795635
06037134906,308991,1.0,2933,34.18950640300785,-118.5915883
06037101222,301636,0.05904213401083261,2572,34.2735702360914,-118.4587732
06037101222,308206,0.022354065977565424,2572,34.105975791580924,-118.3587531
06037101222,306152,0.04345397800900161,2572,34.30787222511813,-118.4505278
06037101222,307693,0.04645126936085618,2572,34.28065282927489,-118.4783315
06037101222,309042,0.012235420858011563,2572,34.037730176980155,-118.2298892
06037101222,310527,0.014448360442114179,2572,34.067102266986005,-118.2261196
06037101222,303099,0.012683427196021637,2572,34.038251794681585,-118.3707578
06037101222,300429,0.0534715647708115,2572,34.176217403654334,-118.3598405
06037101222,301194,0.019733904305843118,2572,34.10941811317132,-118.2544298
06037101222,303899,0.018643719202741053,2572,34.08819144477339,-118.3473787
06037101222,300493,0.020655655349438588,2572,34.229351877875,-118.543507
06037101222,309569,0.22765668103677567,2572,34.24293288538142,-118.3925549
06037101222,304217,0.03144864433743496,2572,34.171587427841054,-118.423154
06037101222,303620,0.014747270218702509,2572,34.17935192558167,-118.5438005
06037101222,310199,0.0380586516999788,2572,34.31212171136534,-118.4900862
06037101222,300589,0.01762698225517303,2572,34.101399183574514,-118.2877455
06037101222,306691,0.0324438349088306,2572,34.30532499779853,-118.5004778
06037101222,303487,0.11383597550404077,2572,34.22272085309232,-118.388532
06037101222,301332,0.02164918930661147,2572,34.11312248855284,-118.267733
06037101222,303858,0.015469854458363162,2572,34.12070018639731,-118.2262352
06037101222,303776,0.014598435358986866,2572,34.086732667683194,-118.21442
06037101222,306489,0.03954863444332165,2572,34.31189487154974,-118.4804143
06037101222,306768,0.02759762090075406,2572,34.12370611066311,-118.3370583
06037101222,307800,0.012270241409824316,2572,34.05038399994459,-118.432023
06037101222,310442,0.06987448467796457,2572,34.191232111852045,-118.3795635
06037103201,301636,0.056763299621339004,4425,34.2735702360914,-118.4587732
06037103201,308206,0.018884049461415787,4425,34.105975791580924,-118.3587531
06037103201,306152,0.03978883759908079,4425,34.30787222511813,-118.4505278
06037103201,307693,0.042955866340995214,4425,34.28065282927489,-118.4783315
06037103201,310527,0.011739968293470918,4425,34.067102266986005,-118.2261196
06037103201,300429,0.050555364691438655,4425,34.176217403654334,-118.3598405
06037103201,301194,0.01647062351775797,4425,34.10941811317132,-118.2544298
06037103201,303899,0.015479481878364277,4425,34.08819144477339,-118.3473787
06037103201,300493,0.017314656784974552,4425,34.229351877875,-118.543507
06037103201,309569,0.31567908315641174,4425,34.24293288538142,-118.3925549
06037103201,304217,0.027585692327280854,4425,34.171587427841054,-118.423154
06037103201,303620,0.012002347621837873,4425,34.17935192558167,-118.5438005
06037103201,310199,0.03420764916276362,4425,34.31212171136534,-118.4900862
06037103201,300589,0.014562190338340638,4425,34.101399183574514,-118.2877455
06037103201,306691,0.02856711979210551,4425,34.30532499779853,-118.5004778
06037103201,303487,0.12585202090355957,4425,34.22272085309232,-118.388532
06037103201,301332,0.018230506442646687,4425,34.11312248855284,-118.267733
06037103201,303858,0.012639249142877843,4425,34.12070018639731,-118.2262352
06037103201,303776,0.01187162221558445,4425,34.086732667683194,-118.21442
06037103201,306489,0.03573339754955938,4425,34.31189487154974,-118.4804143
06037103201,306768,0.023841349599661023,4425,34.12370611066311,-118.3370583
06037103201,310442,0.06927562355853353,4425,34.191232111852045,-118.3795635
06037213310,306623,0.014957485722444862,2519,33.94650900603726,-118.312887
06037213310,309042,0.2115971229553084,2519,34.037730176980155,-118.2298892
06037213310,310527,0.09246935841348218,2519,34.067102266986005,-118.2261196
06037213310,304073,0.024332307988251537,2519,33.94828198673869,-118.255162
06037213310,308269,0.081596054484472,2519,34.01543789706917,-118.2038404
06037213310,301194,0.035099913253504374,2519,34.10941811317132,-118.2544298
06037213310,306012,0.3980784326435906,2519,34.043353326944434,-118.2461297
06037213310,300589,0.02160848129128801,2519,34.101399183574514,-118.2877455
06037213310,301332,0.03171010683169441,2519,34.11312248855284,-118.267733
06037213310,303858,0.030932935309125827,2519,34.12070018639731,-118.2262352
06037213310,303776,0.027405467849179417,2519,34.086732667683194,-118.21442
06037213310,305781,0.01813670023687289,2519,34.11393905602914,-118.1893829
06037213310,306768,0.012075633020785684,2519,34.12370611066311,-118.3370583
06037213320,306623,0.01393046129840328,2471,33.94650900603726,-118.312887
06037213320,309042,0.21501092093955188,2471,34.037730176980155,-118.2298892
06037213320,310527,0.09021350712632444,2471,34.067102266986005,-118.2261196
06037213320,304073,0.022855577234228396,2471,33.94828198673869,-118.255162
06037213320,308269,0.07922751202284911,2471,34.01543789706917,-118.2038404
06037213320,301194,0.03323346082429339,2471,34.10941811317132,-118.2544298
06037213320,306012,0.42337285224285015,2471,34.043353326944434,-118.2461297
06037213320,300589,0.020250868960600226,2471,34.101399183574514,-118.2877455
06037213320,301332,0.029953127663543078,2471,34.11312248855284,-118.267733
06037213320,303858,0.029202709901758495,2471,34.12070018639731,-118.2262352
06037213320,303776,0.025804730047322533,2471,34.086732667683194,-118.21442
06037213320,305781,0.016944271738275143,2471,34.11393905602914,-118.1893829
06037213401,306623,0.01246250532621957,4573,33.94650900603726,-118.312887
06037213401,309042,0.21496588961066002,4573,34.037730176980155,-118.2298892
06037213401,310527,0.08551403588944834,4573,34.067102266986005,-118.2261196
06037213401,304073,0.02066079570484135,4573,33.94828198673869,-118.255162
06037213401,308269,0.0746458772359694,4573,34.01543789706917,-118.2038404
06037213401,301194,0.030338210038907007,4573,34.10941811317132,-118.2544298
06037213401,306012,0.45071788458698053,4573,34.043353326944434,-118.2461297
06037213401,300589,0.0182552403533437,4573,34.101399183574514,-118.2877455
06037213401,301332,0.027264084615912298,4573,34.11312248855284,-118.267733
06037213401,303858,0.026562749640471065,4573,34.12070018639731,-118.2262352
06037213401,303776,0.023396263938685276,4573,34.086732667683194,-118.21442
06037213401,305781,0.015216463058561523,4573,34.11393905602914,-118.1893829
06037214700,308206,0.15646081563593706,2517,34.105975791580924,-118.3587531
06037214700,303099,0.05298783603671514,2517,34.038251794681585,-118.3707578
06037214700,300429,0.019127788120155864,2517,34.176217403654334,-118.3598405
06037214700,303899,0.6158894493601178,2517,34.08819144477339,-118.3473787
06037214700,301105,0.014821943251366378,2517,34.033296014255576,-118.460035
06037214700,308325,0.012760281354617334,2517,33.99033881769101,-118.4209425
06037214700,301637,0.013940864837141433,2517,33.961815007087615,-118.376176
06037214700,301332,0.013715850135609527,2517,34.11312248855284,-118.267733
06037214700,306768,0.06753260384204741,2517,34.12370611066311,-118.3370583
06037214700,307800,0.018122129055948934,2517,34.05038399994459,-118.432023
06037214700,310442,0.014640438370343034,2517,34.191232111852045,-118.3795635
06037214800,308206,0.15771464704812277,2880,34.105975791580924,-118.3587531
06037214800,303099,0.053784856089751185,2880,34.038251794681585,-118.3707578
06037214800,300429,0.01949080724879156,2880,34.176217403654334,-118.3598405
06037214800,303899,0.6108123391076112,2880,34.08819144477339,-118.3473787
06037214800,301105,0.015113794810616692,2880,34.033296014255576,-118.460035
06037214800,308325,0.013016360593495173,2880,33.99033881769101,-118.4209425
06037214800,301637,0.014217570979458758,2880,33.961815007087615,-118.376176
06037214800,301332,0.013988654692834087,2880,34.11312248855284,-118.267733
06037214800,306768,0.0684628505791902,2880,34.12370611066311,-118.3370583
06037214800,307800,0.018468931935065335,2880,34.05038399994459,-118.432023
06037214800,310442,0.01492918691506298,2880,34.191232111852045,-118.3795635
06037216100,308206,0.1624695946365079,2393,34.105975791580924,-118.3587531
06037216100,303099,0.059612082361360175,2393,34.038251794681585,-118.3707578
06037216100,300429,0.022530754586647644,2393,34.176217403654334,-118.3598405
06037216100,301194,0.01420402085649855,2393,34.10941811317132,-118.2544298
06037216100,303899,0.5359065199789791,2393,34.08819144477339,-118.3473787
06037216100,301105,0.017606005096434257,2393,34.033296014255576,-118.460035
06037216100,304217,0.01235498575655812,2393,34.171587427841054,-118.423154
06037216100,308325,0.015224942982007349,2393,33.99033881769101,-118.4209425
06037216100,300144,0.013514433507821645,2393,34.05099990598806,-118.4760289
06037216100,301637,0.01659037411275269,2393,33.961815007087615,-118.376176
06037216100,301332,0.016330536715195743,2393,34.11312248855284,-118.267733
06037216100,306768,0.07487271541587019,2393,34.12370611066311,-118.3370583
06037216100,307800,0.021386020214610127,2393,34.05038399994459,-118.432023
06037216100,310442,0.017397013778756534,2393,34.191232111852045,-118.3795635
06037216700,303099,0.9538704401854197,3441,34.038251794681585,-118.3707578
06037216700,303899,0.017354544735399338,3441,34.08819144477339,-118.3473787
06037216700,301105,0.011558455487856435,3441,34.033296014255576,-118.460035
06037216700,307800,0.01721655959132453,3441,34.05038399994459,-118.432023
06037980031,304137,0.026899540058337865,970,33.84777363353841,-118.3033196
06037980031,310179,0.11898117842279925,970,33.79819522762282,-118.2578811
06037980031,308581,0.4704480230593763,970,33.77047201952387,-118.264962
06037980031,304450,0.03099785543666533,970,33.77892912577885,-118.2273175
06037980031,300601,0.04403365395325082,970,33.80703816898084,-118.298972
06037980031,306063,0.10105019554851999,970,33.794059484679245,-118.2353506
06037980031,300704,0.05599789261718711,970,33.78784139059503,-118.3002395
06037980031,301555,0.12238106905398059,970,33.77295008350205,-118.240002
06037980031,309284,0.029210591849882582,970,33.84716466519941,-118.2916125
06037980028,301100,0.11759906555544482,0,33.93169039805566,-118.4259295
06037980028,309553,0.05273599478454207,0,33.91922778210644,-118.4253678
06037980028,309722,0.8296649396600131,0,33.9318051892294,-118.4044994
06037980022,306152,0.035711764178868365,0,34.30787222511813,-118.4505278
06037980022,307693,0.028509906478930057,0,34.28065282927489,-118.4783315
06037980022,310199,0.23156564208745076,0,34.31212171136534,-118.4900862
06037980022,306691,0.06712793203781484,0,34.30532499779853,-118.5004778
06037980022,306489,0.637084755216936,0,34.31189487154974,-118.4804143
06037980023,309843,0.029890643788278968,47,34.06828428091254,-118.4883979
06037980023,306152,0.01843190166050866,47,34.30787222511813,-118.4505278
06037980023,307693,0.025369399475849156,47,34.28065282927489,-118.4783315
06037980023,300493,0.06835940011304029,47,34.229351877875,-118.543507
06037980023,301105,0.020355633869391165,47,34.033296014255576,-118.460035
06037980023,309569,0.012425601830648645,47,34.24293288538142,-118.3925549
06037980023,308991,0.537832574032406,47,34.18950640300785,-118.5915883
06037980023,303620,0.1634581075568418,47,34.17935192558167,-118.5438005
06037980023,310199,0.018464865922530483,47,34.31212171136534,-118.4900862
06037980023,308325,0.013948361081168334,47,33.99033881769101,-118.4209425
06037980023,300144,0.02466119912603496,47,34.05099990598806,-118.4760289
06037980023,306691,0.01767993724995001,47,34.30532499779853,-118.5004778
06037980023,306489,0.017353460045710777,47,34.31189487154974,-118.4804143
06037980023,305021,0.015664547694078955,47,34.07182966615358,-118.4673369
06037980023,307800,0.016104366553561747,47,34.05038399994459,-118.432023
06037213402,306623,0.012120059556163245,4477,33.94650900603726,-118.312887
06037213402,309042,0.21475438600879512,4477,34.037730176980155,-118.2298892
06037213402,310527,0.08431649124573852,4477,34.067102266986005,-118.2261196
06037213402,304073,0.020142090576888826,4477,33.94828198673869,-118.255162
06037213402,308269,0.07349265155220014,4477,34.01543789706917,-118.2038404
06037213402,301194,0.029645033059200306,4477,34.10941811317132,-118.2544298
06037213402,306012,0.4575510882398945,4477,34.043353326944434,-118.2461297
06037213402,300589,0.017785275532024813,4477,34.101399183574514,-118.2877455
06037213402,301332,0.026622804725339715,4477,34.11312248855284,-118.267733
06037213402,303858,0.025933752622776935,4477,34.12070018639731,-118.2262352
06037213402,303776,0.022824860438668576,4477,34.086732667683194,-118.21442
06037213402,305781,0.014811506442309422,4477,34.11393905602914,-118.1893829
06037214000,308206,0.09603696992122031,3950,34.105975791580924,-118.3587531
06037214000,303099,0.024991903330479445,3950,34.038251794681585,-118.3707578
06037214000,303899,0.8456597430847648,3950,34.08819144477339,-118.3473787
06037214000,306768,0.03331138366353561,3950,34.12370611066311,-118.3370583
06037214100,308206,0.10940656828912593,3787,34.105975791580924,-118.3587531
06037214100,303099,0.029683072912986323,3787,34.038251794681585,-118.3707578
06037214100,303899,0.8216129756229756,3787,34.08819144477339,-118.3473787
06037214100,306768,0.03929738317491201,3787,34.12370611066311,-118.3370583
06037214400,308206,0.09307877425331991,3008,34.105975791580924,-118.3587531
06037214400,303099,0.02399988252082403,3008,34.038251794681585,-118.3707578
06037214400,303899,0.8508848338480592,3008,34.08819144477339,-118.3473787
06037214400,306768,0.03203650937779685,3008,34.12370611066311,-118.3370583
06037216800,309843,0.011355089617459112,3333,34.06828428091254,-118.4883979
06037216800,308206,0.02066431315129066,3333,34.105975791580924,-118.3587531
06037216800,303099,0.7877027283775311,3333,34.038251794681585,-118.3707578
06037216800,303899,0.03606236893847748,3333,34.08819144477339,-118.3473787
06037216800,301105,0.02484657679618289,3333,34.033296014255576,-118.460035
06037216800,308325,0.01926220272596857,3333,33.99033881769101,-118.4209425
06037216800,300144,0.01578339854725718,3333,34.05099990598806,-118.4760289
06037216800,301637,0.022352335163961172,3333,33.961815007087615,-118.376176
06037216800,305021,0.013066568778358345,3333,34.07182966615358,-118.4673369
06037216800,306768,0.013102710746014667,3333,34.12370611066311,-118.3370583
06037216800,307800,0.03580170715749897,3333,34.05038399994459,-118.432023
06037276605,306623,0.011904071385421386,2461,33.94650900603726,-118.312887
06037276605,301100,0.5127896322745726,2461,33.93169039805566,-118.4259295
06037276605,301105,0.014320113469095825,2461,34.033296014255576,-118.460035
06037276605,309553,0.2115134522255965,2461,33.91922778210644,-118.4253678
06037276605,309722,0.17658827540030342,2461,33.9318051892294,-118.4044994
06037276605,308325,0.035910758755290054,2461,33.99033881769101,-118.4209425
06037276605,301637,0.036973696489720126,2461,33.961815007087615,-118.376176
06037276607,301100,0.5236702359402596,2879,33.93169039805566,-118.4259295
06037276607,301105,0.014124199701375632,2879,34.033296014255576,-118.460035
06037276607,309553,0.21278347703137207,2879,33.91922778210644,-118.4253678
06037276607,309722,0.17723782866080226,2879,33.9318051892294,-118.4044994
06037276607,308325,0.03556285705585127,2879,33.99033881769101,-118.4209425
06037276607,301637,0.03662140161033903,2879,33.961815007087615,-118.376176
06037217200,306623,0.01689625933980164,3976,33.94650900603726,-118.312887
06037217200,301100,0.013603372214519268,3976,33.93169039805566,-118.4259295
06037217200,309843,0.018358124117522998,3976,34.06828428091254,-118.4883979
06037217200,308206,0.03214761335806193,3976,34.105975791580924,-118.3587531
06037217200,303099,0.6424832831322683,3976,34.038251794681585,-118.3707578
06037217200,303899,0.05354065945732082,3976,34.08819144477339,-118.3473787
06037217200,301105,0.03811015365410893,3976,34.033296014255576,-118.460035
06037217200,308325,0.030119302496168773,3976,33.99033881769101,-118.4209425
06037217200,300144,0.025016644628401412,3976,34.05099990598806,-118.4760289
06037217200,301637,0.03456948408612474,3976,33.961815007087615,-118.376176
06037217200,305021,0.02095516502345835,3976,34.07182966615358,-118.4673369
06037217200,306768,0.021009673513515684,3976,34.12370611066311,-118.3370583
06037217200,307800,0.05319026497872725,3976,34.05038399994459,-118.432023
06037218110,306623,0.02230426811389645,3167,33.94650900603726,-118.312887
06037218110,301100,0.018181771077480036,3167,33.93169039805566,-118.4259295
06037218110,309843,0.02411080059235881,3167,34.06828428091254,-118.4883979
06037218110,308206,0.04056177034039967,3167,34.105975791580924,-118.3587531
06037218110,304073,0.013526990590557265,3167,33.94828198673869,-118.255162
06037218110,303099,0.493256561812723,3167,34.038251794681585,-118.3707578
06037218110,300429,0.012864452863660466,3167,34.176217403654334,-118.3598405
06037218110,303899,0.06447438224905615,3167,34.08819144477339,-118.3473787
06037218110,301105,0.0473985451327869,3167,34.033296014255576,-118.460035
06037218110,309553,0.0157085983931911,3167,33.91922778210644,-118.4253678
06037218110,309722,0.015139914443563414,3167,33.9318051892294,-118.4044994
06037218110,308325,0.03820133997616252,3167,33.99033881769101,-118.4209425
06037218110,300144,0.03217765925704937,3167,34.05099990598806,-118.4760289
06037218110,301637,0.04335657486492195,3167,33.961815007087615,-118.376176
06037218110,305021,0.027287332528552588,3167,34.07182966615358,-118.4673369
06037218110,306768,0.027353573525453367,3167,34.12370611066311,-118.3370583
06037218110,307800,0.06409546423818689,3167,34.05038399994459,-118.432023
06037218210,306623,0.015396981533683464,4124,33.94650900603726,-118.312887
06037218210,301100,0.012363961762884576,4124,33.93169039805566,-118.4259295
06037218210,309843,0.01674716917156751,4124,34.06828428091254,-118.4883979
06037218210,308206,0.0295797522106521,4124,34.105975791580924,-118.3587531
06037218210,303099,0.6707167848281117,4124,34.038251794681585,-118.3707578
06037218210,303899,0.04977247103743383,4124,34.08819144477339,-118.3473787
06037218210,301105,0.03517605166875218,4124,34.033296014255576,-118.460035
06037218210,308325,0.02768215927547994,4124,33.99033881769101,-118.4209425
06037218210,300144,0.022923042528372652,4124,34.05099990598806,-118.4760289
06037218210,301637,0.03184968482965255,4124,33.961815007087615,-118.376176
06037218210,305021,0.019151045488587422,4124,34.07182966615358,-118.4673369
06037218210,306768,0.019201569072992284,4124,34.12370611066311,-118.3370583
06037218210,307800,0.04943932659182966,4124,34.05038399994459,-118.432023
06037218220,306623,0.01927614097909978,4042,33.94650900603726,-118.312887
06037218220,301100,0.015599909150313089,4042,33.93169039805566,-118.4259295
06037218220,309843,0.020899373210786706,4042,34.06828428091254,-118.4883979
06037218220,308206,0.0359859909712028,4042,34.105975791580924,-118.3587531
06037218220,303099,0.5741450661197703,4042,34.038251794681585,-118.3707578
06037218220,303899,0.05875477595638187,4042,34.08819144477339,-118.3473787
06037218220,301105,0.04240139765815965,4042,34.033296014255576,-118.460035
06037218220,309553,0.013414293074825638,4042,33.91922778210644,-118.4253678
06037218220,309722,0.01291395902610123,4042,33.9318051892294,-118.4044994
06037218220,308325,0.03378988685736395,4042,33.99033881769101,-118.4209425
06037218220,300144,0.028231714503431534,4042,34.05099990598806,-118.4760289
06037218220,301637,0.03859889457395504,4042,33.961815007087615,-118.376176
06037218220,305021,0.02377071966037077,4042,34.07182966615358,-118.4673369
06037218220,306768,0.023830822459594145,4042,34.12370611066311,-118.3370583
06037218220,307800,0.05838705579864347,4042,34.05038399994459,-118.432023
06037218300,308206,0.015176118047964671,4811,34.105975791580924,-118.3587531
06037218300,303099,0.8703878332109118,4811,34.038251794681585,-118.3707578
06037218300,303899,0.02710242263919792,4811,34.08819144477339,-118.3473787
06037218300,301105,0.018374069985731913,4811,34.033296014255576,-118.460035
06037218300,308325,0.014111581544210708,4811,33.99033881769101,-118.4209425
06037218300,300144,0.011487881927127916,4811,34.05099990598806,-118.4760289
06037218300,301637,0.016462862820935828,4811,33.961815007087615,-118.376176
06037218300,307800,0.026897229823919427,4811,34.05038399994459,-118.432023
06037131023,306152,0.01810103314922801,2655,34.30787222511813,-118.4505278
06037131023,307693,0.03309441086999233,2655,34.28065282927489,-118.4783315
06037131023,300493,0.7845501877199839,2655,34.229351877875,-118.543507
06037131023,308991,0.032933084599837806,2655,34.18950640300785,-118.5915883
06037131023,303620,0.08004073688709143,2655,34.17935192558167,-118.5438005
06037131023,310199,0.018158202425609615,2655,34.31212171136534,-118.4900862
06037131023,306691,0.016828293368347222,2655,34.30532499779853,-118.5004778
06037131023,306489,0.016294050979909616,2655,34.31189487154974,-118.4804143
06037131801,309843,0.012214648762414603,2879,34.06828428091254,-118.4883979
06037131801,306152,0.019567371870402958,2879,34.30787222511813,-118.4505278
06037131801,307693,0.035513971545118046,2879,34.28065282927489,-118.4783315
06037131801,300493,0.7573262597493865,2879,34.229351877875,-118.543507
06037131801,308991,0.03534327446090887,2879,34.18950640300785,-118.5915883
06037131801,303620,0.0845679796344512,2879,34.17935192558167,-118.5438005
06037131801,310199,0.019628526236785203,2879,34.31212171136534,-118.4900862
06037131801,306691,0.018205121521119774,2879,34.30532499779853,-118.5004778
06037131801,306489,0.0176328462194128,2879,34.31189487154974,-118.4804143
06037240301,306623,0.08984542875929029,2870,33.94650900603726,-118.312887
06037240301,304137,0.012841549743243546,2870,33.84777363353841,-118.3033196
06037240301,309042,0.023457484808052233,2870,34.037730176980155,-118.2298892
06037240301,310527,0.015831356430452047,2870,34.067102266986005,-118.2261196
06037240301,304073,0.7726994817529166,2870,33.94828198673869,-118.255162
06037240301,308269,0.025924764494309836,2870,34.01543789706917,-118.2038404
06037240301,306012,0.019582147164378547,2870,34.043353326944434,-118.2461297
06037240301,309722,0.01220582177199031,2870,33.9318051892294,-118.4044994
06037240301,301637,0.015104959739123076,2870,33.961815007087615,-118.376176
06037240301,309284,0.012507005336243548,2870,33.84716466519941,-118.2916125
06037240302,306623,0.8118558348564756,3013,33.94650900603726,-118.312887
06037240302,304137,0.01908370163640801,3013,33.84777363353841,-118.3033196
06037240302,301100,0.014305983878806688,3013,33.93169039805566,-118.4259295
06037240302,304073,0.07867970231224063,3013,33.94828198673869,-118.255162
06037240302,303099,0.015963789751713926,3013,34.038251794681585,-118.3707578
06037240302,309722,0.017814754403383263,3013,33.9318051892294,-118.4044994
06037240302,301637,0.023884578662621527,3013,33.961815007087615,-118.376176
06037240302,309284,0.01841165449835031,3013,33.84716466519941,-118.2916125
06037218400,303099,0.9670932865642682,3996,34.038251794681585,-118.3707578
06037218400,303899,0.01651934502000235,3996,34.08819144477339,-118.3473787
06037218400,307800,0.01638736841572958,3996,34.05038399994459,-118.432023
06037218500,308206,0.01977143386734271,2739,34.105975791580924,-118.3587531
06037218500,303099,0.8075109682209339,2739,34.038251794681585,-118.3707578
06037218500,303899,0.03464983556141011,2739,34.08819144477339,-118.3473787
06037218500,301105,0.02380310111298577,2739,34.033296014255576,-118.460035
06037218500,308325,0.018421569058808217,2739,33.99033881769101,-118.4209425
06037218500,300144,0.015076495401600571,2739,34.05099990598806,-118.4760289
06037218500,301637,0.021397749418460163,2739,33.961815007087615,-118.376176
06037218500,305021,0.012468478737921814,2739,34.07182966615358,-118.4673369
06037218500,306768,0.01250314628715954,2739,34.12370611066311,-118.3370583
06037218500,307800,0.03439722233337701,2739,34.05038399994459,-118.432023
06037218600,306623,0.014812618745870346,3129,33.94650900603726,-118.312887
06037218600,301100,0.011882702660824598,3129,33.93169039805566,-118.4259295
06037218600,309843,0.016118290458724507,3129,34.06828428091254,-118.4883979
06037218600,308206,0.02856425096543626,3129,34.105975791580924,-118.3587531
06037218600,303099,0.6818926104586264,3129,34.038251794681585,-118.3707578
06037218600,303899,0.048257209413807275,3129,34.08819144477339,-118.3473787
06037218600,301105,0.03400997891090634,3129,34.033296014255576,-118.460035
06037218600,308325,0.02672003644594026,3129,33.99033881769101,-118.4209425
06037218600,300144,0.022100336977548624,3129,34.05099990598806,-118.4760289
06037218600,301637,0.030771903293846183,3129,33.961815007087615,-118.376176
06037218600,305021,0.01844487494877012,3129,34.07182966615358,-118.4673369
06037218600,306768,0.01849380010252652,3129,34.12370611066311,-118.3370583
06037218600,307800,0.0479313866171725,3129,34.05038399994459,-118.432023
06037218900,306623,0.024101406855022066,5444,33.94650900603726,-118.312887
06037218900,301100,0.019726645946231962,5444,33.93169039805566,-118.4259295
06037218900,309843,0.026010367126339112,5444,34.06828428091254,-118.4883979
06037218900,308206,0.04319919545659066,5444,34.105975791580924,-118.3587531
06037218900,304073,0.014752836817193441,5444,33.94828198673869,-118.255162
06037218900,303099,0.4592733366738786,5444,34.038251794681585,-118.3707578
06037218900,300429,0.014041627390032453,5444,34.176217403654334,-118.3598405
06037218900,303899,0.0676768194316289,5444,34.08819144477339,-118.3473787
06037218900,301105,0.05025279046923367,5444,34.033296014255576,-118.460035
06037218900,309553,0.01708879691338843,5444,33.91922778210644,-118.4253678
06037218900,309722,0.016480727414525415,5444,33.9318051892294,-118.4044994
06037218900,308325,0.04075251579783915,5444,33.99033881769101,-118.4209425
06037218900,300144,0.0344802699248571,5444,34.05099990598806,-118.4760289
06037218900,301637,0.04608842772630591,5444,33.961815007087615,-118.376176
06037218900,305021,0.029355843089906818,5444,34.07182966615358,-118.4673369
06037218900,306768,0.029425461082430705,5444,34.12370611066311,-118.3370583
06037218900,307800,0.06729293188459563,5444,34.05038399994459,-118.432023
06037219020,306623,0.025139385607791227,4326,33.94650900603726,-118.312887
06037219020,301100,0.020642356359482434,4326,33.93169039805566,-118.4259295
06037219020,309843,0.027095129292747634,4326,34.06828428091254,-118.4883979
06037219020,308206,0.04455032700591656,4326,34.105975791580924,-118.3587531
06037219020,304073,0.015501504632150566,4326,33.94828198673869,-118.255162
06037219020,303099,0.4290881823831658,4326,34.038251794681585,-118.3707578
06037219020,300429,0.014763720797965495,4326,34.176217403654334,-118.3598405
06037219020,303899,0.0690134040854145,4326,34.08819144477339,-118.3473787
06037219020,301105,0.05164265739040707,4326,34.033296014255576,-118.460035
06037219020,309553,0.01791988089031987,4326,33.91922778210644,-118.4253678
06037219020,309722,0.01729105664219717,4326,33.9318051892294,-118.4044994
06037219020,308325,0.04208126353926267,4326,33.99033881769101,-118.4209425
06037219020,300144,0.03572909967715117,4326,34.05099990598806,-118.4760289
06037219020,301637,0.04745995780848464,4326,33.961815007087615,-118.376176
06037219020,305021,0.03051361428449271,4326,34.07182966615358,-118.4673369
06037219020,306768,0.030584634305091937,4326,34.12370611066311,-118.3370583
06037219020,307800,0.06863280230862942,4326,34.05038399994459,-118.432023
06037219020,310442,0.012351022989329188,4326,34.191232111852045,-118.3795635
06037271702,301100,0.013192289548420692,4293,33.93169039805566,-118.4259295
06037271702,309843,0.03415028534669438,4293,34.06828428091254,-118.4883979
06037271702,308206,0.012033752041252531,4293,34.105975791580924,-118.3587531
06037271702,303099,0.04852999710108443,4293,34.038251794681585,-118.3707578
06037271702,303899,0.01648409790324831,4293,34.08819144477339,-118.3473787
06037271702,301105,0.10931263121792976,4293,34.033296014255576,-118.460035
06037271702,308325,0.038744922441808834,4293,33.99033881769101,-118.4209425
06037271702,300144,0.054260921627237176,4293,34.05099990598806,-118.4760289
06037271702,301637,0.012608669622372276,4293,33.961815007087615,-118.376176
06037271702,305021,0.04549569841031631,4293,34.07182966615358,-118.4673369
06037271702,307800,0.6151867347396353,4293,34.05038399994459,-118.432023
06037224410,309042,0.21282560680601242,2783,34.037730176980155,-118.2298892
06037224410,310527,0.07590825115855625,2783,34.067102266986005,-118.2261196
06037224410,304073,0.016758391038773312,2783,33.94828198673869,-118.255162
06037224410,308269,0.06547805955781553,2783,34.01543789706917,-118.2038404
06037224410,301194,0.02505826305726087,2783,34.10941811317132,-118.2544298
06037224410,306012,0.5137726838563624,2783,34.043353326944434,-118.2461297
06037224410,300589,0.014731731023056308,2783,34.101399183574514,-118.2877455
06037224410,301332,0.02239753878665773,2783,34.11312248855284,-118.267733
06037224410,303858,0.021793576984825678,2783,34.12070018639731,-118.2262352
06037224410,303776,0.019081375408010547,2783,34.086732667683194,-118.21442
06037224410,305781,0.01219452232266888,2783,34.11393905602914,-118.1893829
06037267404,309843,0.032131853526373474,3547,34.06828428091254,-118.4883979
06037267404,303099,0.0133388818065493,3547,34.038251794681585,-118.3707578
06037267404,301105,0.7659703576121779,3547,34.033296014255576,-118.460035
06037267404,308325,0.02423875924652055,3547,33.99033881769101,-118.4209425
06037267404,300144,0.08063867925520239,3547,34.05099990598806,-118.4760289
06037267404,305021,0.030912127760883996,3547,34.07182966615358,-118.4673369
06037267404,307800,0.0527693407922922,3547,34.05038399994459,-118.432023
06037267300,309843,0.03949530939020179,4155,34.06828428091254,-118.4883979
06037267300,303099,0.016842714224998317,4155,34.038251794681585,-118.3707578
